Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 10:53:37.4319633,9.818001,0.01857174,-0.02430816,-0.106035,1.674461,52.6658,2.512398,0.2563198,-0.4124839,0.01414069,7.404552,47.7332,347.6376
2018/07/02 - 10:53:37.4419106,9.829401,0.01819663,-0.02414965,-0.1054644,1.82809,51.56427,2.510748,0.2521718,-0.4150525,0.01394283,8.475749,46.73314,347.508
2018/07/02 - 10:53:37.4538786,9.840521,0.01780564,-0.02396964,-0.1050778,1.916006,50.45837,2.594928,0.2473317,-0.4176084,0.01394924,9.341227,45.72511,347.3751
2018/07/02 - 10:53:37.4648496,9.851447,0.01743244,-0.02380376,-0.1046926,1.898874,49.48619,2.655775,0.2422241,-0.419959,0.01388418,9.940195,44.6633,347.1974
2018/07/02 - 10:53:37.4748219,9.862579,0.01704685,-0.0235259,-0.1042821,1.833207,48.60521,2.809774,0.2367322,-0.422033,0.01398354,10.33081,43.67673,347.0431
2018/07/02 - 10:53:37.4868197,9.873653,0.01666059,-0.02323521,-0.1039741,1.742035,47.77788,2.961566,0.2310388,-0.4239433,0.01400514,10.52706,42.9189,346.9271
2018/07/02 - 10:53:37.4974118,9.884782,0.01625507,-0.02292673,-0.1036799,1.654894,46.99178,3.205732,0.2252699,-0.4257576,0.01400004,10.61212,42.14724,346.8044
2018/07/02 - 10:53:37.5093798,9.895562,0.01581054,-0.02266408,-0.103498,1.544639,46.27008,3.488182,0.2192519,-0.4274165,0.01420043,10.67906,41.28608,346.7439
2018/07/02 - 10:53:37.5193515,9.906891,0.01537434,-0.02234271,-0.1033952,1.459203,45.59253,3.702914,0.2132493,-0.4288465,0.0145664,10.73225,40.20147,346.7562
2018/07/02 - 10:53:37.5313201,9.918232,0.01505628,-0.02203724,-0.1033174,1.301752,44.90456,3.950177,0.207241,-0.4298985,0.01525284,10.5971,38.94509,346.8818
2018/07/02 - 10:53:37.5422922,9.929204,0.0147307,-0.02163142,-0.103356,1.181213,44.24055,4.282944,0.2016512,-0.4309928,0.01577421,10.50966,37.9127,347.0117
2018/07/02 - 10:53:37.5542690,9.940816,0.01444333,-0.02121226,-0.1033619,0.9566411,43.57855,4.673159,0.1967831,-0.4314918,0.01666055,10.40371,37.07247,347.262
2018/07/02 - 10:53:37.5652491,9.951455,0.01418231,-0.02075944,-0.1033401,0.7478095,42.75661,5.008156,0.1924328,-0.4318503,0.01746116,10.26268,36.33516,347.3325
2018/07/02 - 10:53:37.5791922,9.962689,0.01387848,-0.02039659,-0.1030926,0.496145,42.00322,5.291001,0.188592,-0.4319872,0.01827091,10.1045,35.80323,347.1346
2018/07/02 - 10:53:37.5881678,9.97346,0.01353716,-0.02002541,-0.1028951,0.3022214,41.18629,5.421597,0.1850894,-0.4318703,0.01912598,9.93065,35.3322,346.8096
2018/07/02 - 10:53:37.5971440,9.984889,0.01323713,-0.01973551,-0.1028834,0.09682118,40.34871,5.561051,0.1828487,-0.4309941,0.02002689,9.618925,34.98592,346.2915
2018/07/02 - 10:53:37.6101084,9.996001,0.01286119,-0.01940034,-0.1028966,-0.003926505,39.53184,5.581178,0.1804887,-0.4301347,0.02097264,9.337295,34.50308,345.9755
2018/07/02 - 10:53:37.6200827,10.0074,0.01258168,-0.01916436,-0.1029796,359.7902,38.81914,5.589632,0.17838,-0.4289547,0.02207025,9.031663,33.9622,345.7297
2018/07/02 - 10:53:37.6320504,10.01845,0.01236259,-0.01883153,-0.1029648,359.7202,38.2787,5.411679,0.1766753,-0.4272297,0.02333771,8.620561,33.25772,345.49
2018/07/02 - 10:53:37.6430214,10.02965,0.01232522,-0.01856799,-0.103317,359.7071,37.82001,5.350342,0.1751281,-0.4252955,0.02441811,8.00546,32.44347,345.2474
2018/07/02 - 10:53:37.6539918,10.04102,0.01240693,-0.01842107,-0.1035861,359.6805,37.39554,5.372561,0.1735967,-0.4233738,0.02549295,7.293174,31.69221,345.1561
2018/07/02 - 10:53:37.6649628,10.05178,0.01253534,-0.01830518,-0.1037589,359.7123,37.02451,5.360861,0.1721055,-0.4211942,0.02678821,6.579763,30.92369,345.3502
2018/07/02 - 10:53:37.6759341,10.06303,0.01262708,-0.01815765,-0.1039998,359.7706,36.67237,5.262793,0.1706297,-0.4190713,0.02787894,5.861731,30.13538,345.5409
2018/07/02 - 10:53:37.6879023,10.0745,0.01279994,-0.01806829,-0.104153,359.8465,36.37728,5.151574,0.1695129,-0.4168637,0.02905548,5.249924,29.49312,345.5813
2018/07/02 - 10:53:37.6983485,10.08549,0.01295242,-0.01798663,-0.1044808,359.9062,36.12767,5.0249,0.169015,-0.414523,0.03004857,4.813223,29.1297,345.3289
2018/07/02 - 10:53:37.7103142,10.09675,0.01312554,-0.01789979,-0.1048113,359.9226,35.91704,4.86603,0.1688368,-0.4121387,0.0308594,4.424654,29.06689,344.9445
2018/07/02 - 10:53:37.7202885,10.10747,0.01327248,-0.0177937,-0.1049634,359.8293,35.74758,4.768954,0.168715,-0.409725,0.03173277,4.104262,29.07308,344.6065
2018/07/02 - 10:53:37.7322559,10.11882,0.01330581,-0.01760704,-0.1051637,359.7457,35.4538,4.676389,0.1683844,-0.4076092,0.03267192,3.991877,28.8752,344.4802
2018/07/02 - 10:53:37.7422302,10.1296,0.01324162,-0.01747698,-0.1052435,359.6196,35.075,4.613899,0.1677872,-0.4056814,0.03355422,3.754287,28.46836,344.3903
2018/07/02 - 10:53:37.7541976,10.14054,0.01311564,-0.01742482,-0.1053512,359.477,34.62724,4.485686,0.1671213,-0.4038736,0.03439343,3.440177,27.9872,344.4051
2018/07/02 - 10:53:37.7651675,10.15149,0.0128885,-0.01727624,-0.1054055,359.4052,34.18265,4.297225,0.1664469,-0.4021517,0.03527768,3.094446,27.56422,344.4698
2018/07/02 - 10:53:37.7751412,10.16247,0.01269779,-0.01714145,-0.1055123,359.2621,33.84577,4.149651,0.1658782,-0.4007441,0.0361021,2.782921,27.31381,344.6076
2018/07/02 - 10:53:37.7871098,10.17355,0.01251633,-0.01701645,-0.10541,359.0495,33.56068,4.018666,0.1654591,-0.3994972,0.03709451,2.592717,27.19304,344.7684
2018/07/02 - 10:53:37.7970829,10.18474,0.012297,-0.01665933,-0.1056625,359.0535,33.18642,3.895983,0.1651321,-0.3984394,0.03795253,2.41332,27.1662,344.8935
2018/07/02 - 10:53:37.8090515,10.19575,0.01204929,-0.01629611,-0.1055584,358.9551,32.84143,3.949198,0.1648635,-0.3975883,0.03878446,2.243412,27.28576,344.9522
2018/07/02 - 10:53:37.8200449,10.20709,0.01179712,-0.01597885,-0.105372,358.7548,32.33788,3.935915,0.164495,-0.3967788,0.03964827,2.076482,27.29791,344.9878
2018/07/02 - 10:53:37.8319893,10.21815,0.01150589,-0.01566458,-0.1052868,358.6609,31.82704,3.909943,0.1639887,-0.3962674,0.04047193,2.074143,27.1381,345.1062
2018/07/02 - 10:53:37.8419622,10.22935,0.01121203,-0.01544048,-0.1051386,358.5414,31.33988,3.907145,0.1633371,-0.395871,0.04121294,2.210656,26.78109,345.2718
2018/07/02 - 10:53:37.8549459,10.24052,0.01087108,-0.01514379,-0.1049598,358.4502,30.9195,3.79411,0.1624331,-0.3955946,0.04195414,2.257686,26.26345,345.3415
2018/07/02 - 10:53:37.8658990,10.2519,0.01060513,-0.01479676,-0.1048874,358.3506,30.53952,3.638843,0.1613277,-0.3953904,0.04274247,2.239149,25.66222,345.3189
2018/07/02 - 10:53:37.8758861,10.26286,0.01039004,-0.01437574,-0.10472,358.2154,30.31571,3.504647,0.1601204,-0.3953256,0.04346807,2.375589,24.97895,345.3344
2018/07/02 - 10:53:37.8878401,10.2742,0.01022094,-0.01401005,-0.1046297,358.0204,30.03,3.385803,0.1587671,-0.3954582,0.04409737,2.553436,24.35072,345.35
2018/07/02 - 10:53:37.8978133,10.2851,0.01007271,-0.01379621,-0.1046604,357.8433,29.61245,3.320089,0.1573996,-0.3956357,0.04473896,2.632849,23.87757,345.3845
2018/07/02 - 10:53:37.9107782,10.29618,0.009761963,-0.01368719,-0.1045705,357.7578,29.24364,3.302,0.1557823,-0.3959338,0.0451563,2.629861,23.30987,345.4981
2018/07/02 - 10:53:37.9207704,10.30771,0.009431532,-0.01364422,-0.1044411,357.8075,28.72365,3.286821,0.1541245,-0.3963198,0.04551391,2.662354,22.85087,345.5729
2018/07/02 - 10:53:37.9317349,10.31866,0.009083541,-0.01366652,-0.1043483,357.8207,28.27391,3.281545,0.1526721,-0.3968816,0.04588194,2.780715,22.6583,345.6234
2018/07/02 - 10:53:37.9426939,10.3295,0.008823044,-0.01372467,-0.1042505,357.8513,27.78491,3.328105,0.1512012,-0.3976759,0.04631025,2.971328,22.69259,345.6871
2018/07/02 - 10:53:37.9546613,10.34061,0.008448581,-0.01370679,-0.1040927,357.9177,27.4319,3.259661,0.1492643,-0.3988058,0.04670528,3.227678,22.45449,345.7358
2018/07/02 - 10:53:37.9656318,10.35192,0.008160733,-0.01365989,-0.1040642,357.9696,27.01594,3.239821,0.1472326,-0.3999531,0.04720213,3.530617,21.75302,345.627
2018/07/02 - 10:53:37.9756047,10.36305,0.007857375,-0.01361773,-0.1039546,358,26.64087,3.278673,0.1450926,-0.4011391,0.04776414,3.830472,20.83757,345.4131
2018/07/02 - 10:53:37.9885704,10.37413,0.007598551,-0.01364127,-0.1039477,357.9127,26.19113,3.278258,0.1426715,-0.4025123,0.04831297,4.193503,19.82088,345.1988
2018/07/02 - 10:53:37.9975461,10.38554,0.007295922,-0.0136394,-0.1037997,357.8531,25.65574,3.293545,0.1401456,-0.4038991,0.04880159,4.561115,18.82317,345.0786
2018/07/02 - 10:53:38.0095149,10.39618,0.006878698,-0.01354182,-0.1037107,357.9002,25.10916,3.256191,0.1374909,-0.405302,0.0493045,4.935293,17.78315,344.9965
2018/07/02 - 10:53:38.0204976,10.40731,0.006475667,-0.01357118,-0.1035695,357.881,24.51445,3.262525,0.1347902,-0.406712,0.04975603,5.24018,16.8023,344.9197
2018/07/02 - 10:53:38.0314552,10.41868,0.006039988,-0.01357002,-0.1034483,357.9418,23.88339,3.276712,0.1322336,-0.4079055,0.05009097,5.446665,16.0703,344.7801
2018/07/02 - 10:53:38.0424262,10.42963,0.005608685,-0.01359135,-0.1033328,357.9645,23.25215,3.223027,0.1297393,-0.4090322,0.05038414,5.589745,15.48397,344.6922
2018/07/02 - 10:53:38.0543939,10.44082,0.005095047,-0.01360699,-0.1031155,358.0415,22.64326,3.145517,0.1271816,-0.4099271,0.05089842,5.772507,15.04548,344.7439
2018/07/02 - 10:53:38.0653651,10.45206,0.004600427,-0.01365696,-0.1029034,358.1097,21.99988,3.094827,0.1246599,-0.4104816,0.05126044,5.804878,14.46871,344.7342
2018/07/02 - 10:53:38.0763364,10.46302,0.004053609,-0.01372416,-0.102666,358.1268,21.3856,2.98644,0.1223304,-0.4108184,0.05153685,5.73198,13.85362,344.6049
2018/07/02 - 10:53:38.0873063,10.47423,0.003586395,-0.01372379,-0.1025071,358.1889,20.68807,2.901073,0.1200481,-0.4106086,0.051697,5.416206,13.19501,344.3887
2018/07/02 - 10:53:38.0982756,10.48508,0.00310493,-0.0137375,-0.1023608,358.2439,20.06849,2.840867,0.1176586,-0.4102802,0.05173797,4.954923,12.29737,344.299
2018/07/02 - 10:53:38.1102455,10.49649,0.002646595,-0.01378191,-0.1021165,358.2523,19.47998,2.811958,0.1150222,-0.4096611,0.0518764,4.415567,11.28424,344.3997
2018/07/02 - 10:53:38.1202178,10.50747,0.00219548,-0.01380363,-0.1019671,358.269,18.92259,2.754091,0.1122419,-0.4091095,0.05205837,3.90485,10.17541,344.6785
2018/07/02 - 10:53:38.1321915,10.51866,0.001823216,-0.01383872,-0.1018692,358.2907,18.34196,2.705039,0.1094304,-0.4087998,0.05204989,3.504503,8.961407,344.9466
2018/07/02 - 10:53:38.1421684,10.52987,0.001403798,-0.01388003,-0.1016613,358.3165,17.87143,2.634074,0.1069734,-0.4086435,0.05268194,3.634507,7.805094,345.0666
2018/07/02 - 10:53:38.1541511,10.54089,0.001074005,-0.01389755,-0.1015246,358.3399,17.36734,2.606634,0.105372,-0.4084593,0.05349717,3.86837,7.178232,344.752
2018/07/02 - 10:53:38.1661003,10.55183,0.0007401891,-0.0139002,-0.1013513,358.391,16.87337,2.571807,0.1045259,-0.4080968,0.05451261,4.131013,7.430056,344.1853
2018/07/02 - 10:53:38.1760962,10.56324,0.0003391579,-0.0138982,-0.1012001,358.4428,16.4355,2.487884,0.1035072,-0.4077118,0.05527436,4.225448,7.712993,343.922
2018/07/02 - 10:53:38.1880420,10.57436,6.404147E-05,-0.0139769,-0.1010766,358.4805,15.9696,2.5085,0.1022694,-0.4072111,0.0561223,4.130702,7.810876,343.9379
2018/07/02 - 10:53:38.1980152,10.58545,-0.0003339797,-0.01399846,-0.1009704,358.573,15.55361,2.395914,0.1009562,-0.4067074,0.05685845,3.897964,7.686514,344.0001
2018/07/02 - 10:53:38.2099840,10.59644,-0.0006160177,-0.01409399,-0.1008392,358.6397,15.1361,2.437435,0.09983266,-0.4060922,0.05768089,3.556785,7.593245,344.0645
2018/07/02 - 10:53:38.2209541,10.60765,-0.0009025941,-0.01411942,-0.1007773,358.6748,14.69668,2.408359,0.0988593,-0.4055263,0.05840899,3.298039,7.608047,344.129
2018/07/02 - 10:53:38.2329221,10.6189,-0.001177841,-0.01410706,-0.1006827,358.6909,14.26424,2.399949,0.09798066,-0.4049237,0.05911907,3.082812,7.527713,344.3167
2018/07/02 - 10:53:38.2418974,10.63009,-0.001416954,-0.0141024,-0.1004962,358.6281,13.80832,2.371661,0.09709602,-0.4043514,0.0599242,3.037356,7.299861,344.5201
2018/07/02 - 10:53:38.2548635,10.64085,-0.001799636,-0.01395804,-0.1001933,358.639,13.47,2.29419,0.09633724,-0.4038445,0.06061098,2.932069,7.066469,344.5905
2018/07/02 - 10:53:38.2648361,10.65227,-0.002063499,-0.01393808,-0.09983731,358.5444,13.11639,2.301616,0.09560341,-0.4034418,0.06133515,2.87625,6.823615,344.563
2018/07/02 - 10:53:38.2758074,10.66297,-0.002356816,-0.01381457,-0.09962565,358.562,12.81027,2.244073,0.0950004,-0.403315,0.06215157,3.134173,6.528093,344.3764
2018/07/02 - 10:53:38.2877751,10.67427,-0.002579371,-0.01377188,-0.09935038,358.539,12.48724,2.217299,0.09445282,-0.4033144,0.06299885,3.42851,6.196061,344.1026
2018/07/02 - 10:53:38.2987529,10.68554,-0.002806839,-0.01377688,-0.09913385,358.5312,12.22387,2.258782,0.09402421,-0.4032738,0.06396866,3.594251,5.922798,343.7842
2018/07/02 - 10:53:38.3097165,10.69667,-0.002930403,-0.01380272,-0.0989434,358.5499,11.85947,2.300717,0.09352584,-0.4033841,0.06457636,3.626509,5.616055,343.5847
2018/07/02 - 10:53:38.3206872,10.70737,-0.003139485,-0.01378559,-0.09888148,358.6396,11.56806,2.278561,0.0929518,-0.403519,0.06495629,3.502677,5.423136,343.4774
2018/07/02 - 10:53:38.3326663,10.71868,-0.003260609,-0.01388351,-0.0987837,358.6575,11.21745,2.230895,0.09229134,-0.4038873,0.06532761,3.291089,5.19417,343.514
2018/07/02 - 10:53:38.3426281,10.72992,-0.003418144,-0.01395305,-0.09870607,358.6716,10.98592,2.217904,0.09160756,-0.4043282,0.06587549,3.28314,5.022773,343.6539
2018/07/02 - 10:53:38.3545963,10.74092,-0.003543592,-0.01391426,-0.09867775,358.7705,10.79122,2.243224,0.09080777,-0.4048427,0.06639926,3.253343,4.992074,343.9488
2018/07/02 - 10:53:38.3655670,10.75195,-0.003616556,-0.01395763,-0.0986162,358.7573,10.56168,2.271997,0.08996958,-0.4054784,0.06678709,3.196788,4.907203,344.224
2018/07/02 - 10:53:38.3755470,10.76322,-0.003712438,-0.01394773,-0.09851607,358.7322,10.36784,2.297361,0.08920171,-0.4061943,0.06713474,3.19213,4.782648,344.3639
2018/07/02 - 10:53:38.3875079,10.77425,-0.003820092,-0.01394341,-0.0983584,358.6466,10.13666,2.285334,0.088385,-0.4069879,0.06751208,3.284445,4.637989,344.4677
2018/07/02 - 10:53:38.3984792,10.78541,-0.003900815,-0.01390667,-0.09820293,358.6157,9.886305,2.3391,0.0874759,-0.4077522,0.06783561,3.421093,4.479444,344.5631
2018/07/02 - 10:53:38.4104468,10.79649,-0.004014656,-0.01383984,-0.09810112,358.6273,9.650679,2.349784,0.08645594,-0.4085319,0.06801294,3.582977,4.267696,344.6302
2018/07/02 - 10:53:38.4204584,10.8077,-0.004154849,-0.01378334,-0.09798185,358.6136,9.335561,2.285899,0.08545596,-0.4093003,0.06814433,3.856081,3.939726,344.6125
2018/07/02 - 10:53:38.4324272,10.81857,-0.004282736,-0.01379193,-0.09778615,358.5474,9.048506,2.316314,0.0844406,-0.4100837,0.06819085,4.033235,3.639025,344.5965
2018/07/02 - 10:53:38.4424001,10.82989,-0.004438995,-0.01374376,-0.09760087,358.5133,8.740341,2.279084,0.08317485,-0.4107728,0.06815998,4.033842,3.31369,344.608
2018/07/02 - 10:53:38.4543684,10.84098,-0.004591558,-0.01374366,-0.097413,358.5101,8.454454,2.320929,0.08182357,-0.4115263,0.06808807,3.994971,3.014017,344.7527
2018/07/02 - 10:53:38.4653402,10.85204,-0.004706614,-0.01375567,-0.09723581,358.4914,8.147757,2.338057,0.08030642,-0.4123598,0.06792409,3.956139,2.754845,345.0148
2018/07/02 - 10:53:38.4763095,10.86317,-0.004835233,-0.01380954,-0.09709438,358.4848,7.79554,2.300989,0.07875662,-0.4132329,0.06771412,3.976347,2.482281,345.2884
2018/07/02 - 10:53:38.4882772,10.87449,-0.004951149,-0.01388007,-0.09693129,358.5221,7.455275,2.350588,0.07705506,-0.414102,0.06748461,4.068703,2.163844,345.5911
2018/07/02 - 10:53:38.4982509,10.88555,-0.005127866,-0.0140081,-0.09662268,358.528,7.099467,2.457991,0.07537732,-0.4149454,0.06720695,4.131895,1.855618,345.782
2018/07/02 - 10:53:38.5102195,10.89649,-0.00535915,-0.01405376,-0.09641413,358.6254,6.691314,2.478243,0.07367796,-0.4157659,0.0668672,4.13394,1.553163,345.8836
2018/07/02 - 10:53:38.5201943,10.9078,-0.005737189,-0.01420395,-0.09613002,358.7026,6.313464,2.543953,0.07178996,-0.4165414,0.0665051,4.108082,1.236567,346.0577
2018/07/02 - 10:53:38.5321603,10.91907,-0.006021462,-0.01432583,-0.0959036,358.795,5.789979,2.571097,0.069771,-0.4172904,0.06611145,4.168624,0.8484446,346.3456
2018/07/02 - 10:53:38.5431299,10.92994,-0.006394212,-0.01440021,-0.09565846,358.8712,5.384181,2.525636,0.06782655,-0.4180048,0.06561397,4.410078,0.3299303,346.559
2018/07/02 - 10:53:38.5541242,10.94154,-0.00677041,-0.01448601,-0.09540284,358.9801,5.018096,2.625444,0.06595372,-0.4184995,0.06511384,4.678579,359.7648,346.4968
2018/07/02 - 10:53:38.5660703,10.95221,-0.006990012,-0.01466774,-0.09517077,358.9805,4.575602,2.726594,0.06424458,-0.4189452,0.06453136,4.760657,359.2426,346.1886
2018/07/02 - 10:53:38.5760420,10.96328,-0.007315659,-0.0147811,-0.09499046,359.0647,4.095638,2.823604,0.06245578,-0.4192815,0.06396584,4.759996,358.7394,345.8369
2018/07/02 - 10:53:38.5880100,10.97421,-0.007693042,-0.01489924,-0.09482478,359.1093,3.624343,2.901855,0.06045743,-0.4196268,0.06343484,4.799371,358.2773,345.7574
2018/07/02 - 10:53:38.5979840,10.9856,-0.008031499,-0.0149983,-0.09473223,359.1777,3.053723,2.996331,0.05833495,-0.4200246,0.06283659,4.796219,357.8224,345.8398
2018/07/02 - 10:53:38.6099517,10.99653,-0.008405402,-0.01509559,-0.09452114,359.1978,2.532623,3.065383,0.05607584,-0.4203824,0.06221582,4.741393,357.3271,346.0664
2018/07/02 - 10:53:38.6209221,11.00766,-0.00880314,-0.01519625,-0.09428202,359.2074,1.932951,3.078285,0.05392496,-0.420745,0.06165251,4.739934,356.8373,346.2133
2018/07/02 - 10:53:38.6318931,11.01896,-0.009188116,-0.01527038,-0.09398969,359.2196,1.314931,3.175691,0.05184629,-0.420924,0.0613056,4.714388,356.4208,346.3009
2018/07/02 - 10:53:38.6428647,11.03004,-0.009674157,-0.01534278,-0.0937487,359.2195,0.73931,3.164041,0.04978517,-0.4210913,0.0608428,4.608566,356.0674,346.443
2018/07/02 - 10:53:38.6538345,11.04122,-0.01011533,-0.01546355,-0.09352958,359.1768,0.1006515,3.192997,0.04773344,-0.4211789,0.06029401,4.41902,355.7145,346.6193
2018/07/02 - 10:53:38.6658022,11.05206,-0.01066627,-0.01550789,-0.09331515,359.2,359.4071,3.147923,0.04565832,-0.4212681,0.05975474,4.217968,355.3221,346.7918
2018/07/02 - 10:53:38.6757759,11.06345,-0.01114238,-0.01552534,-0.09313532,359.3006,358.6467,3.222196,0.04350267,-0.4213507,0.05924739,4.027867,354.8473,346.9856
2018/07/02 - 10:53:38.6877436,11.0744,-0.01180293,-0.01560147,-0.09282597,359.337,357.7845,3.272249,0.04130091,-0.4214261,0.05879078,3.899044,354.2832,347.1707
2018/07/02 - 10:53:38.6987146,11.0854,-0.01240963,-0.01565673,-0.09258847,359.4153,356.8613,3.409024,0.03897608,-0.4215791,0.05830195,3.867669,353.6016,347.321
2018/07/02 - 10:53:38.7106820,11.09688,-0.01307386,-0.01570821,-0.09231459,359.4362,355.9305,3.472439,0.03666681,-0.4217726,0.05779714,3.868531,352.8767,347.424
2018/07/02 - 10:53:38.7206560,11.10767,-0.01377502,-0.01569462,-0.0921362,359.523,354.9339,3.5405,0.03439655,-0.4219719,0.05737387,3.83979,352.1234,347.3827
2018/07/02 - 10:53:38.7326442,11.11888,-0.01443012,-0.01588161,-0.09194234,359.4551,353.9081,3.625807,0.03211986,-0.4221981,0.05697298,3.804466,351.4242,347.2973
2018/07/02 - 10:53:38.7425980,11.13002,-0.01515229,-0.0160083,-0.09188499,359.4658,352.8574,3.709862,0.02978393,-0.4224346,0.05657139,3.807645,350.7416,347.3182
2018/07/02 - 10:53:38.7546553,11.14123,-0.01585378,-0.01609557,-0.09190328,359.5208,351.7408,3.811705,0.02738704,-0.4227289,0.05607011,3.799736,350.0591,347.3884
2018/07/02 - 10:53:38.7656434,11.15217,-0.01671188,-0.01616629,-0.09188187,359.566,350.5205,4.008561,0.02482294,-0.4230782,0.05552006,3.756799,349.3473,347.5081
2018/07/02 - 10:53:38.7765956,11.16322,-0.01762328,-0.01620448,-0.09196033,359.6666,349.2341,4.253665,0.02213879,-0.4234499,0.054901,3.688864,348.5936,347.636
2018/07/02 - 10:53:38.7875669,11.17454,-0.01870544,-0.01630667,-0.0921429,359.7109,347.8327,4.486737,0.01924513,-0.4238693,0.05417255,3.640625,347.7467,347.8479
2018/07/02 - 10:53:38.7985362,11.18545,-0.0196436,-0.01646103,-0.09230005,359.7172,346.4615,4.773563,0.01623061,-0.4243394,0.05335667,3.63282,346.75,348.0678
2018/07/02 - 10:53:38.8105073,11.19661,-0.02089993,-0.01659585,-0.09257889,359.7486,345.1217,5.040215,0.01327041,-0.4248387,0.05255626,3.653599,345.7244,348.1423
2018/07/02 - 10:53:38.8204787,11.20764,-0.02218838,-0.01683273,-0.09287658,359.7373,343.5923,5.434297,0.01021803,-0.4253177,0.05169931,3.68305,344.6678,348.1588
2018/07/02 - 10:53:38.8324464,11.21895,-0.02351217,-0.01697831,-0.09322237,359.768,342.0111,5.863825,0.007116215,-0.4257794,0.0507306,3.6977,343.6271,348.2066
2018/07/02 - 10:53:38.8424201,11.23022,-0.0249126,-0.01707801,-0.09372709,359.8154,340.3958,6.187416,0.003938828,-0.4261795,0.04968432,3.724748,342.5232,348.2271
2018/07/02 - 10:53:38.8543941,11.24082,-0.02623253,-0.01732266,-0.09422832,359.6908,338.6094,6.589179,0.000700652,-0.4266181,0.0485322,3.74928,341.3421,348.2193
2018/07/02 - 10:53:38.8653639,11.25237,-0.02764678,-0.01743917,-0.09486926,359.7152,336.9316,6.957781,-0.002635274,-0.427096,0.04726755,3.792964,340.0631,348.2091
2018/07/02 - 10:53:38.8763344,11.26317,-0.02899976,-0.01764052,-0.09538797,359.6753,335.2887,7.234508,-0.006130323,-0.42761,0.04586052,3.897245,338.6369,348.1959
2018/07/02 - 10:53:38.8883259,11.27438,-0.0303775,-0.01774662,-0.09604143,359.756,333.7143,7.298649,-0.009737141,-0.4282034,0.04429337,4.000094,337.1794,348.1993
2018/07/02 - 10:53:38.8982761,11.28566,-0.03157958,-0.01795056,-0.09655698,359.7989,332.2095,7.547674,-0.01353884,-0.4288113,0.04251335,4.088059,335.5883,348.245
2018/07/02 - 10:53:38.9097946,11.29646,-0.0327603,-0.01817138,-0.0971951,359.9482,330.7344,7.696537,-0.01744603,-0.429495,0.04056732,4.137226,333.9688,348.3077
2018/07/02 - 10:53:38.9207667,11.30744,-0.03398209,-0.01840199,-0.09785272,0.1227292,329.3218,7.777906,-0.02148273,-0.4302587,0.03845908,4.191148,332.3674,348.4711
