Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:,User points:,Peer points:
2018/07/10 - 10:37:17.2262115,178.2955,-0.06634384,-0.018061,-0.2210405,359.9803,341.7046,0.01972748,-0.1193022,-0.3507499,0.03744315,355.1784,336.8688,354.1196,22,2
2018/07/10 - 10:37:17.2374767,178.3065,-0.06536169,-0.01810955,-0.2209129,-0.00396304,342.8079,359.9745,-0.1154796,-0.350976,0.04006454,355.1848,337.8334,354.0536,22,2
2018/07/10 - 10:37:17.2494202,178.3175,-0.06438896,-0.01818887,-0.2207162,359.9638,344.0023,359.9217,-0.1117142,-0.3511833,0.04261969,355.1479,338.7403,354.038,22,2
2018/07/10 - 10:37:17.2593933,178.329,-0.06316062,-0.01827418,-0.2204745,359.9783,345.298,359.9893,-0.1075965,-0.3513804,0.04516131,355.0139,339.7778,354.046,22,2
2018/07/10 - 10:37:17.2713607,178.3397,-0.06186781,-0.01828617,-0.2201954,0.07888421,346.6109,359.9393,-0.1033351,-0.3516608,0.04770556,354.9509,340.9139,354.1358,22,2
2018/07/10 - 10:37:17.2813333,178.3509,-0.06037335,-0.01850669,-0.2199031,0.1075371,348.1735,0.004030738,-0.09914425,-0.3519757,0.05020978,354.9146,341.9861,354.2329,22,2
2018/07/10 - 10:37:17.2933019,178.3621,-0.05861129,-0.0186497,-0.2197035,0.2675182,349.8658,0.006652236,-0.09462036,-0.3523422,0.05268627,354.9013,343.045,354.2831,22,2
2018/07/10 - 10:37:17.3032753,178.3733,-0.05678263,-0.01882796,-0.2193405,0.3596237,351.6549,-0.004660002,-0.08988678,-0.3528082,0.05512691,354.8855,344.1298,354.2255,22,2
2018/07/10 - 10:37:17.3162403,178.3842,-0.05471487,-0.01910968,-0.218986,0.4554273,353.6897,0.1319194,-0.08511677,-0.3533949,0.05755077,354.9684,345.1948,354.2396,22,2
2018/07/10 - 10:37:17.3272127,178.3958,-0.05255553,-0.01935135,-0.2185735,0.5696046,355.6369,0.2657669,-0.08009936,-0.3540604,0.05994526,355.1257,346.1212,354.2924,22,2
2018/07/10 - 10:37:17.3381808,178.4068,-0.05040969,-0.01962923,-0.2183128,0.72397,357.6593,0.341785,-0.07478172,-0.3547422,0.06241419,355.2739,347.0593,354.0949,22,2
2018/07/10 - 10:37:17.3491535,178.4184,-0.04831054,-0.02007475,-0.2180236,0.7598858,359.6811,0.5297677,-0.06924916,-0.3555096,0.06496464,355.5137,348.0692,353.7498,22,2
2018/07/10 - 10:37:17.3601356,178.4291,-0.04615908,-0.02030966,-0.2178525,0.9787998,1.703908,0.5702825,-0.063393,-0.356485,0.06752942,355.8994,349.125,353.5618,22,2
2018/07/10 - 10:37:17.3710935,178.4405,-0.0439677,-0.02065194,-0.2175982,1.052835,3.638393,0.5506288,-0.05716525,-0.357471,0.06999141,356.1545,350.2937,353.4904,22,2
2018/07/10 - 10:37:17.3820847,178.4513,-0.04193816,-0.02098943,-0.2174297,1.152095,5.602584,0.5924911,-0.05061205,-0.3584365,0.07241428,356.2694,351.6996,353.3711,22,2
2018/07/10 - 10:37:17.3930347,178.4626,-0.03987678,-0.02134682,-0.2174119,1.263854,7.424133,0.6599613,-0.04368632,-0.3595761,0.07475204,356.3125,353.3136,353.5253,22,2
2018/07/10 - 10:37:17.4040048,178.4734,-0.03788296,-0.02162017,-0.2173696,1.428802,9.225363,0.6838188,-0.036701,-0.360786,0.07702757,356.334,354.8984,353.9077,22,2
2018/07/10 - 10:37:17.4159750,178.4843,-0.03602532,-0.02196264,-0.2174227,1.51703,10.90052,0.678847,-0.02928228,-0.3620963,0.079147,356.3911,356.5578,354.3029,22,2
2018/07/10 - 10:37:17.4269529,178.4957,-0.034216,-0.02221199,-0.2175777,1.745139,12.59659,0.6979302,-0.0214889,-0.3634058,0.08128814,356.6091,358.1326,354.4095,22,2
2018/07/10 - 10:37:17.4369260,178.5068,-0.03236181,-0.02259525,-0.217625,1.847608,14.17666,0.6594648,-0.01329939,-0.3647484,0.08328727,356.9578,359.5358,354.2362,22,2
2018/07/10 - 10:37:17.4499103,178.5179,-0.03064681,-0.02296082,-0.2177272,1.987463,15.75354,0.5452379,-0.004477353,-0.3661419,0.0851927,357.4484,0.7455833,353.812,22,2
2018/07/10 - 10:37:17.4588595,178.5294,-0.02892623,-0.02331907,-0.217848,2.112153,17.32365,0.4959593,0.00460406,-0.3675489,0.08705192,357.9874,2.11318,353.3401,22,2
2018/07/10 - 10:37:17.4718241,178.5399,-0.02728803,-0.02360563,-0.2180147,2.25214,18.79376,0.4105939,0.01413191,-0.3690874,0.08862618,358.6039,3.643277,352.8738,22,2
2018/07/10 - 10:37:17.4817976,178.5514,-0.02571573,-0.02400963,-0.2180886,2.306355,20.29642,0.3952708,0.02379432,-0.3706868,0.08997184,359.1821,5.164834,352.5399,22,2
2018/07/10 - 10:37:17.4937653,178.562,-0.02419752,-0.02433694,-0.2183404,2.431305,21.71849,0.3527786,0.03355976,-0.3722525,0.09109167,359.6768,6.739784,352.2703,22,2
2018/07/10 - 10:37:17.5037834,178.5737,-0.02264638,-0.02467791,-0.2186996,2.607958,23.07817,0.3424542,0.04360718,-0.3738614,0.09167103,0.01858372,8.408408,352.1789,22,2
2018/07/10 - 10:37:17.5157388,178.5847,-0.0212174,-0.02508722,-0.2191734,2.770237,24.438,0.2982433,0.05371733,-0.3754615,0.09201843,0.3022214,10.14626,352.2131,22,2
2018/07/10 - 10:37:17.5277264,178.5958,-0.01972231,-0.02552907,-0.2196703,2.909142,25.75421,0.2457545,0.06421924,-0.3769663,0.09181317,0.4300667,12.10898,352.3567,22,2
2018/07/10 - 10:37:17.5376805,178.6072,-0.01819866,-0.02594415,-0.2201338,3.034643,27.07395,0.1754564,0.07480425,-0.378391,0.09139251,0.4847602,14.12171,352.4821,22,2
2018/07/10 - 10:37:17.5496479,178.6181,-0.0167769,-0.02627189,-0.2206082,3.206995,28.49211,0.1361198,0.08537924,-0.3798361,0.09051456,0.4709552,16.09848,352.7153,22,2
2018/07/10 - 10:37:17.5596222,178.6295,-0.01535945,-0.02659431,-0.2210164,3.310647,29.90096,0.1406015,0.09591025,-0.381394,0.08949719,0.5902369,17.94315,352.9639,22,2
2018/07/10 - 10:37:17.5715902,178.6405,-0.01391658,-0.02692751,-0.2215488,3.428304,31.22982,0.1332206,0.1064883,-0.3830127,0.08838281,0.8452593,19.73689,353.0323,22,2
2018/07/10 - 10:37:17.5815631,178.6514,-0.01250867,-0.02727606,-0.2221847,3.586219,32.52747,0.2190377,0.1172902,-0.3846677,0.08680479,1.193364,21.42898,352.8129,22,2
2018/07/10 - 10:37:17.5935325,178.6624,-0.01123095,-0.02760879,-0.2227423,3.746457,33.84112,0.2362272,0.1280596,-0.3864549,0.08511369,1.621372,23.04168,352.5367,22,2
2018/07/10 - 10:37:17.6035048,178.6734,-0.009891186,-0.02792613,-0.2234497,3.946162,35.08941,0.3413951,0.1388484,-0.3884319,0.08302137,2.242489,24.55269,352.3181,22,2
2018/07/10 - 10:37:17.6164692,178.6844,-0.008573292,-0.0282642,-0.2241077,4.06423,36.34112,0.3599239,0.1495898,-0.3903256,0.08073239,2.76251,26.16304,352.1628,22,2
2018/07/10 - 10:37:17.6274396,178.6959,-0.007338383,-0.02851662,-0.2248432,4.198839,37.60278,0.3910429,0.1603059,-0.3922255,0.0778785,3.204841,27.84719,352.0825,22,2
2018/07/10 - 10:37:17.6374142,178.7076,-0.006167855,-0.02874095,-0.2256301,4.348342,38.85989,0.4091155,0.1715054,-0.3942602,0.07426348,3.595767,29.68398,352.1416,22,2
2018/07/10 - 10:37:17.6493819,178.7181,-0.00501992,-0.02913198,-0.2264202,4.356898,40.09076,0.4402636,0.1816246,-0.3960614,0.07045431,3.849283,31.35122,352.3865,22,2
2018/07/10 - 10:37:17.6603526,178.7294,-0.003992915,-0.02932892,-0.2272921,4.527417,41.31613,0.3970158,0.191849,-0.397703,0.0661201,3.965279,33.18769,352.4351,22,2
2018/07/10 - 10:37:17.6723211,178.7408,-0.00292277,-0.02963976,-0.228175,4.620596,42.53098,0.3844842,0.2019437,-0.3992134,0.06115945,3.967633,35.19642,352.4795,22,2
2018/07/10 - 10:37:17.6823119,178.7519,-0.001936514,-0.02997782,-0.2291343,4.703607,43.75118,0.391893,0.2119185,-0.4006948,0.05630254,4.011313,37.12629,352.7483,22,2
2018/07/10 - 10:37:17.6932653,178.7626,-0.0009833574,-0.03028885,-0.2300887,4.838378,45.0352,0.4309562,0.2218111,-0.4021043,0.05107677,4.225104,38.92752,352.9595,22,2
2018/07/10 - 10:37:17.7042340,178.7735,-2.095103E-05,-0.03054727,-0.2311804,5.001146,46.24092,0.5193945,0.2315673,-0.4034746,0.04571337,4.507369,40.52652,352.9755,22,2
2018/07/10 - 10:37:17.7181968,178.7847,0.0008546356,-0.03075605,-0.232152,5.116828,47.47958,0.538508,0.2410106,-0.4047787,0.03999704,4.855255,41.9525,352.8736,22,2
2018/07/10 - 10:37:17.7271727,178.7976,0.001716826,-0.0309978,-0.2332295,5.225523,48.66184,0.5856681,0.2504803,-0.4060444,0.03409947,5.286894,43.35331,352.688,22,2
2018/07/10 - 10:37:17.7381431,178.8067,0.002522834,-0.03134862,-0.2342437,5.215816,49.83728,0.6003821,0.2598,-0.4073078,0.02776426,5.721834,44.75901,352.3907,22,2
2018/07/10 - 10:37:17.7491141,178.8182,0.003292182,-0.03163131,-0.2354303,5.312756,50.99156,0.6699622,0.2687746,-0.4084983,0.02101541,6.094518,46.26828,352.265,22,2
2018/07/10 - 10:37:17.7600848,178.8292,0.004021307,-0.03194527,-0.2365458,5.391322,52.17091,0.6625292,0.2775453,-0.409591,0.01410599,6.310825,47.87158,352.3487,22,2
2018/07/10 - 10:37:17.7710561,178.8401,0.004744262,-0.03228166,-0.2377696,5.480094,53.35905,0.7068791,0.2859525,-0.4105577,0.00661757,6.421287,49.58424,352.4225,22,2
2018/07/10 - 10:37:17.7820262,178.8513,0.005398976,-0.03253464,-0.239109,5.649891,54.55519,0.7052324,0.2938958,-0.4114815,-0.001158621,6.442809,51.27878,352.508,22,2
2018/07/10 - 10:37:17.7939945,178.8625,0.006134931,-0.03275903,-0.240503,5.794812,55.84407,0.7478479,0.301566,-0.4124224,-0.008997905,6.381232,52.92518,352.7477,22,2
2018/07/10 - 10:37:17.8039676,178.8735,0.006936837,-0.03302263,-0.2419362,5.847703,57.12452,0.7810242,0.3087471,-0.4133459,-0.01717965,6.252323,54.56482,353.0167,22,2
2018/07/10 - 10:37:17.8149384,178.8842,0.007668119,-0.03310334,-0.2435038,6.042944,58.54604,0.8424789,0.3159947,-0.4144478,-0.02556137,6.247636,56.24097,353.1454,22,2
2018/07/10 - 10:37:17.8259088,178.8951,0.008380653,-0.03331901,-0.2450822,6.129895,59.98926,0.849547,0.3228731,-0.4157021,-0.03432804,6.45625,57.96023,353.1613,22,2
2018/07/10 - 10:37:17.8378770,178.9064,0.009091709,-0.03358774,-0.246916,6.227649,61.41826,0.9220537,0.3296003,-0.4170563,-0.04307641,6.867625,59.52688,353.1488,22,2
2018/07/10 - 10:37:17.8488469,178.9179,0.009775029,-0.03396875,-0.248695,6.323768,62.96476,1.030964,0.335692,-0.418507,-0.0524477,7.428843,60.81355,352.9099,22,2
2018/07/10 - 10:37:17.8598179,178.9288,0.01033986,-0.03436199,-0.250532,6.517799,64.58213,1.103929,0.3416915,-0.4198723,-0.06196731,7.927914,62.06858,352.7011,22,2
2018/07/10 - 10:37:17.8707886,178.9399,0.01087568,-0.0348844,-0.25252,6.701128,66.12537,1.235604,0.3473625,-0.4211818,-0.07175799,8.32724,63.31594,352.4847,22,2
2018/07/10 - 10:37:17.8817602,178.9513,0.01137994,-0.03542598,-0.2545006,6.912382,67.68137,1.332672,0.3525263,-0.4223599,-0.08192494,8.590211,64.69081,352.3643,22,2
2018/07/10 - 10:37:17.8937276,178.9626,0.01178369,-0.03594314,-0.2565668,7.174455,69.32149,1.459824,0.3574388,-0.4235172,-0.09217802,8.712113,66.21254,352.4205,22,2
2018/07/10 - 10:37:17.9046986,178.9734,0.01215243,-0.03638603,-0.2587429,7.427979,70.89931,1.544137,0.3617281,-0.4246984,-0.1027247,8.646933,67.85189,352.8049,22,2
2018/07/10 - 10:37:17.9156698,178.985,0.0124267,-0.03679971,-0.2609727,7.652417,72.56834,1.627833,0.3659943,-0.4258807,-0.1135357,8.549572,69.5853,353.1421,22,2
2018/07/10 - 10:37:17.9276375,178.9957,0.01261915,-0.03722713,-0.2632576,7.817095,74.22923,1.753193,0.3699191,-0.4271433,-0.1248929,8.464086,71.51887,353.3018,22,2
2018/07/10 - 10:37:17.9376104,179.0076,0.01270941,-0.0377022,-0.2655821,7.969645,75.86404,1.883738,0.3735073,-0.4285468,-0.136336,8.67719,73.32926,353.478,22,2
2018/07/10 - 10:37:17.9495784,179.0186,0.01269695,-0.03815655,-0.2678776,8.127498,77.51306,2.032556,0.3766126,-0.4298764,-0.1478674,9.038325,74.79559,353.4743,22,2
2018/07/10 - 10:37:17.9595518,179.0293,0.01252,-0.03861911,-0.270241,8.282138,79.11897,2.118629,0.3795003,-0.4312125,-0.1596503,9.430972,76.14793,353.2329,22,2
2018/07/10 - 10:37:17.9715198,179.0405,0.0122917,-0.03910691,-0.272525,8.420202,80.72109,2.266369,0.381737,-0.43253,-0.1714276,9.844827,77.29933,353.0389,22,2
2018/07/10 - 10:37:17.9825036,179.0513,0.01204024,-0.03951722,-0.2748401,8.627733,82.28212,2.394639,0.3838772,-0.4337514,-0.1834269,10.15671,78.5665,353.0087,22,2
2018/07/10 - 10:37:17.9954554,179.0626,0.01167615,-0.03993993,-0.277152,8.804338,83.84151,2.545223,0.3855267,-0.4348548,-0.1959216,10.26812,80.23832,352.9431,22,2
2018/07/10 - 10:37:18.0044316,179.0745,0.01126017,-0.04033257,-0.2794993,9.02556,85.40688,2.679257,0.3869663,-0.4359415,-0.2083517,10.27665,81.95479,353.1116,22,2
2018/07/10 - 10:37:18.0164047,179.0849,0.01071976,-0.04063424,-0.2819538,9.23015,86.96585,2.821819,0.3878619,-0.4368537,-0.2210431,10.07576,83.76054,353.4568,22,2
2018/07/10 - 10:37:18.0273709,179.0961,0.01011591,-0.04082646,-0.2843526,9.392868,88.5502,2.917628,0.3886409,-0.4377241,-0.2337882,9.842773,85.65636,353.6726,22,2
2018/07/10 - 10:37:18.0373438,179.1075,0.009555756,-0.04095304,-0.2866834,9.485216,90.154,3.000309,0.3890637,-0.4387056,-0.2466182,9.748316,87.58634,353.874,22,2
2018/07/10 - 10:37:18.0493114,179.1178,0.008868052,-0.0409973,-0.2890406,9.561401,91.70438,3.107122,0.3894239,-0.4397882,-0.2596148,9.822804,89.5415,353.9796,22,2
2018/07/10 - 10:37:18.0592846,179.1293,0.008196473,-0.04120778,-0.2913364,9.576139,93.24194,3.245564,0.389375,-0.4409552,-0.2726101,10.04965,91.42589,354.0113,22,2
2018/07/10 - 10:37:18.0722498,179.1399,0.007341872,-0.04142692,-0.2936096,9.686329,94.76944,3.309577,0.3890745,-0.442134,-0.2854203,10.29998,93.07716,354.1326,22,2
2018/07/10 - 10:37:18.0822236,179.1519,0.006384309,-0.04163424,-0.2960274,9.871984,96.20206,3.412029,0.388253,-0.4433271,-0.2982272,10.65198,94.45077,354.1251,22,2
2018/07/10 - 10:37:18.0951885,179.1624,0.005477621,-0.04194171,-0.2983389,10.04433,97.75222,3.547486,0.3872361,-0.4444459,-0.3111471,11.0043,95.85265,353.935,22,2
2018/07/10 - 10:37:18.1091519,179.1747,0.004512606,-0.04231586,-0.3008143,10.14419,99.23855,3.685383,0.3856757,-0.4454801,-0.3240365,11.29774,97.2364,353.7185,22,2
2018/07/10 - 10:37:18.1181278,179.1845,0.003424888,-0.04252737,-0.3034266,10.30465,100.6861,3.810358,0.3837951,-0.4464456,-0.3366396,11.48349,98.65714,353.7867,22,2
2018/07/10 - 10:37:18.1271040,179.1976,0.002182678,-0.04265497,-0.3058313,10.45729,102.1717,3.911624,0.3817886,-0.44726,-0.3492603,11.56036,100.266,353.984,22,2
2018/07/10 - 10:37:18.1370766,179.2066,0.0009592613,-0.04275757,-0.3083116,10.54998,103.6751,4.080003,0.3792723,-0.4477856,-0.3621951,11.60488,102.1316,354.0227,22,2
2018/07/10 - 10:37:18.1490442,179.2179,-0.0004155666,-0.04283006,-0.3109212,10.62661,105.086,4.222548,0.3765379,-0.4481799,-0.3750823,11.60152,103.9716,354.0071,22,2
2018/07/10 - 10:37:18.1600275,179.2289,-0.001934817,-0.04298133,-0.3135239,10.64935,106.4555,4.319743,0.3733173,-0.4484047,-0.3877574,11.58566,105.82,354.0907,22,2
2018/07/10 - 10:37:18.1709859,179.2406,-0.003475507,-0.04326407,-0.3160473,10.6641,107.8496,4.398635,0.3698983,-0.4486405,-0.4002991,11.52173,107.6799,354.3055,22,2
2018/07/10 - 10:37:18.1819564,179.2511,-0.00510957,-0.04349759,-0.3186058,10.68983,109.1634,4.452419,0.366014,-0.4487456,-0.4123117,11.42546,109.3383,354.6813,22,2
2018/07/10 - 10:37:18.1949213,179.2621,-0.006777235,-0.04379829,-0.3212334,10.62008,110.5002,4.479712,0.3620126,-0.448767,-0.4242875,11.38991,110.8385,354.8384,22,2
2018/07/10 - 10:37:18.2038978,179.2738,-0.008542886,-0.04404468,-0.3238395,10.64801,111.8985,4.548199,0.3575954,-0.4487253,-0.436215,11.34813,112.3159,354.743,22,2
2018/07/10 - 10:37:18.2158660,179.2846,-0.01038242,-0.04429585,-0.3264716,10.62914,113.2467,4.663642,0.3531326,-0.4486564,-0.4480391,11.21903,114.0114,354.8201,22,2
2018/07/10 - 10:37:18.2278337,179.2958,-0.01235936,-0.04436409,-0.3288833,10.70367,114.5471,4.684242,0.3483335,-0.4484822,-0.4597393,11.00062,115.8885,354.9726,22,2
2018/07/10 - 10:37:18.2368099,179.3075,-0.01426203,-0.04447645,-0.3312151,10.65989,115.9424,4.751161,0.3433664,-0.4482647,-0.4711894,10.77347,117.8057,355.0672,22,2
2018/07/10 - 10:37:18.2487802,179.3175,-0.01633751,-0.04442125,-0.3335293,10.59935,117.2623,4.726165,0.338389,-0.4480533,-0.4821748,10.5818,119.5655,355.2224,22,2
2018/07/10 - 10:37:18.2597534,179.3289,-0.01846166,-0.04439161,-0.3357699,10.52062,118.5749,4.816966,0.3331454,-0.4477732,-0.4925771,10.51713,121.065,355.4311,22,2
2018/07/10 - 10:37:18.2707241,179.3401,-0.02056523,-0.0441778,-0.3381157,10.45941,119.8289,4.834155,0.3277148,-0.4473624,-0.5024907,10.4833,122.3114,355.5275,22,2
2018/07/10 - 10:37:18.2816946,179.3509,-0.02262852,-0.04405353,-0.3403079,10.18796,121.0612,4.834478,0.3221647,-0.446825,-0.512336,10.43778,123.5093,355.5082,22,2
2018/07/10 - 10:37:18.2936628,179.362,-0.02466822,-0.04370818,-0.3422248,10.01895,122.2772,4.817869,0.3162871,-0.4460109,-0.5219743,10.37596,124.8145,355.3759,22,2
2018/07/10 - 10:37:18.3036354,179.3739,-0.02674748,-0.04342473,-0.3440529,9.82972,123.2723,4.858691,0.3102315,-0.4449755,-0.5315199,10.16814,126.2888,355.2683,22,2
2018/07/10 - 10:37:18.3166015,179.3846,-0.02880565,-0.04315346,-0.3456288,9.712593,124.2807,4.856343,0.3038833,-0.4435428,-0.5407947,9.808426,127.7095,355.0923,22,2
2018/07/10 - 10:37:18.3275722,179.3963,-0.03089949,-0.04280221,-0.3469934,9.677203,125.2706,4.771475,0.2972917,-0.4417353,-0.5494623,9.214719,129.0604,354.9385,22,2
2018/07/10 - 10:37:18.3375454,179.407,-0.03303888,-0.04247226,-0.3483259,9.58548,126.2053,4.729744,0.2907802,-0.4399017,-0.5579203,8.539831,130.4974,355.0185,22,2
2018/07/10 - 10:37:18.3495145,179.4184,-0.03514982,-0.04212613,-0.3496636,9.43145,127.1325,4.695563,0.2842676,-0.4379851,-0.5658581,7.830674,132.1121,355.3297,22,2
2018/07/10 - 10:37:18.3604843,179.4293,-0.03718158,-0.04179062,-0.3510246,9.211475,128.0324,4.699675,0.2778014,-0.4361483,-0.5737413,7.246981,133.7574,355.4966,22,2
2018/07/10 - 10:37:18.3714545,179.4407,-0.03919352,-0.04143374,-0.3523721,8.970763,128.8259,4.591627,0.2713449,-0.4342328,-0.5811689,6.705184,135.2448,355.6283,22,2
2018/07/10 - 10:37:18.3824258,179.4513,-0.04121233,-0.04107752,-0.3536445,8.760915,129.5945,4.505024,0.2648359,-0.4322516,-0.5882335,6.185791,136.3736,355.619,22,2
2018/07/10 - 10:37:18.3943940,179.4631,-0.04327287,-0.04090128,-0.3548081,8.506196,130.3488,4.471013,0.2581778,-0.4302118,-0.5949656,5.749005,137.3221,355.351,22,2
2018/07/10 - 10:37:18.4043666,179.4738,-0.04537828,-0.04062826,-0.3556199,8.410633,131.0899,4.33697,0.2513768,-0.4280113,-0.6014424,5.342349,138.3385,354.8406,22,2
2018/07/10 - 10:37:18.4163334,179.4847,-0.04766124,-0.04032033,-0.3565083,8.37848,131.7361,4.255936,0.2445046,-0.4257604,-0.6076551,4.856271,139.3946,354.3597,22,2
2018/07/10 - 10:37:18.4273050,179.4957,-0.04979684,-0.03999547,-0.3571944,8.304245,132.4733,4.245595,0.2376384,-0.4234051,-0.6133295,4.214741,140.5066,354.0145,22,2
2018/07/10 - 10:37:18.4372782,179.507,-0.05193409,-0.03955498,-0.3578123,8.220284,133.111,4.193767,0.2307956,-0.4207668,-0.6179544,3.269451,141.7703,354.0163,22,2
2018/07/10 - 10:37:18.4498839,179.518,-0.05392466,-0.03909005,-0.3583125,8.034476,133.7399,4.101773,0.2241652,-0.4180403,-0.6222122,2.205924,142.909,354.1385,22,2
2018/07/10 - 10:37:18.4598565,179.5295,-0.05594981,-0.0385791,-0.3589765,7.848246,134.3068,4.008211,0.2176591,-0.4152963,-0.6258713,0.9656726,144.0042,354.3574,22,2
2018/07/10 - 10:37:18.4718466,179.5409,-0.05803472,-0.03802327,-0.3594596,7.678055,134.8129,3.912587,0.211228,-0.4126465,-0.6297091,359.9605,145.2814,354.4936,22,2
2018/07/10 - 10:37:18.4817984,179.5512,-0.06002021,-0.03747242,-0.359576,7.470986,135.3586,3.759073,0.2051519,-0.4100751,-0.6327344,359.1021,146.5,354.7265,22,2
2018/07/10 - 10:37:18.4947910,179.5624,-0.06211266,-0.03706639,-0.3597413,7.218047,135.7673,3.616491,0.199193,-0.4075267,-0.6357481,358.3033,147.4491,354.8275,22,2
2018/07/10 - 10:37:18.5037416,179.5742,-0.06417917,-0.03656135,-0.3598444,7.050056,136.2423,3.489512,0.1935039,-0.4050037,-0.6382985,357.6548,148.1443,354.6311,22,2
2018/07/10 - 10:37:18.5157076,179.5847,-0.06627242,-0.03600493,-0.360067,6.915102,136.625,3.289968,0.1879802,-0.4025258,-0.6407377,357.0627,148.6996,354.3313,22,2
2018/07/10 - 10:37:18.5276772,179.5956,-0.06830035,-0.03543979,-0.3603068,6.753028,137.0052,3.114656,0.1828483,-0.4001566,-0.642772,356.5222,149.1181,353.9252,22,2
2018/07/10 - 10:37:18.5376675,179.6073,-0.07027928,-0.03487906,-0.3605306,6.572978,137.3923,2.979612,0.1779508,-0.3978618,-0.6444442,355.9673,149.5567,353.5615,22,2
2018/07/10 - 10:37:18.5496167,179.6184,-0.07226705,-0.03421492,-0.3605336,6.431199,137.7237,2.903481,0.1732586,-0.3955663,-0.6458961,355.2858,149.9684,353.2607,22,2
2018/07/10 - 10:37:18.5595907,179.6293,-0.07426368,-0.03359173,-0.3603934,6.258143,138.1011,2.823359,0.1686407,-0.3933009,-0.6473038,354.5883,150.5631,352.9695,22,2
2018/07/10 - 10:37:18.5715575,179.6406,-0.07624184,-0.03290221,-0.3600851,6.085742,138.3832,2.772932,0.1645383,-0.3912686,-0.6484861,353.9066,151.3563,352.9911,22,2
2018/07/10 - 10:37:18.5825296,179.6516,-0.07819864,-0.03231326,-0.3597834,5.878728,138.6468,2.733459,0.1606633,-0.3891765,-0.6494066,353.1652,152.1053,353.2475,22,2
2018/07/10 - 10:37:18.5944965,179.6625,-0.08000536,-0.03176052,-0.3594471,5.729102,138.8851,2.682572,0.1576817,-0.3872986,-0.6496977,352.3387,152.6789,353.8627,22,2
2018/07/10 - 10:37:18.6044918,179.674,-0.08184139,-0.03126565,-0.3590837,5.589242,139.0689,2.684963,0.154765,-0.385395,-0.6498706,351.7091,153.0104,354.1211,22,2
2018/07/10 - 10:37:18.6164530,179.6846,-0.08355546,-0.0307245,-0.3586047,5.516016,139.2134,2.641157,0.1522623,-0.383736,-0.6501454,351.4449,153.1485,354.0429,22,2
2018/07/10 - 10:37:18.6274393,179.696,-0.08522528,-0.03021228,-0.3580462,5.376777,139.3853,2.552288,0.149702,-0.3820836,-0.6504904,351.2084,153.2842,353.8595,22,2
2018/07/10 - 10:37:18.6373818,179.7069,-0.08687054,-0.02969103,-0.357414,5.171592,139.5176,2.492308,0.1475646,-0.3805233,-0.65066,351.2536,153.3221,353.2702,22,2
2018/07/10 - 10:37:18.6493805,179.7181,-0.08841535,-0.02902177,-0.3568101,5.000206,139.6575,2.381278,0.1454045,-0.3789228,-0.6508213,351.1968,153.6361,352.7338,22,2
2018/07/10 - 10:37:18.6593533,179.7293,-0.08990581,-0.02837463,-0.3562476,4.801557,139.7945,2.347118,0.1437354,-0.3773774,-0.6506542,351.0743,153.9555,352.4241,22,2
2018/07/10 - 10:37:18.6713199,179.7405,-0.09127084,-0.0277079,-0.3557103,4.623477,139.8528,2.222637,0.1425101,-0.3758732,-0.6502523,350.8478,154.1193,352.4354,22,2
2018/07/10 - 10:37:18.6822895,179.7511,-0.09255534,-0.02705165,-0.3549912,4.443213,139.828,2.178617,0.1418361,-0.3744204,-0.6494821,350.5124,154.1123,352.6269,22,2
2018/07/10 - 10:37:18.6952564,179.7629,-0.0937779,-0.02640013,-0.3540844,4.283074,139.7562,2.219872,0.1413273,-0.3729641,-0.6484677,350.1671,154.0618,352.7577,22,2
