Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:,User points:,Peer points:
2018/07/10 - 10:43:01.9778879,84.86227,0.1910444,-0.03523257,-0.2713307,0.04821094,8.592419,2.520999,0.3284096,-0.4450876,-0.07970021,352.1362,6.565245,359.4982,20,24
2018/07/10 - 10:43:01.9858646,84.87165,0.1900437,-0.03536066,-0.2709752,0.05035399,7.821108,2.530637,0.3227377,-0.4463319,-0.07900761,352.3294,5.289246,359.5988,20,24
2018/07/10 - 10:43:01.9978325,84.88046,0.18913,-0.03534481,-0.2706967,0.1190413,6.993235,2.512154,0.3170072,-0.4477104,-0.0783686,352.5359,3.97588,359.703,20,24
2018/07/10 - 10:43:02.0078066,84.89127,0.18816,-0.03540313,-0.270218,0.04549257,6.226659,2.518287,0.3111903,-0.449277,-0.07781328,352.7848,2.614986,359.7812,20,24
2018/07/10 - 10:43:02.0187770,84.90176,0.1872208,-0.03539014,-0.2697647,359.978,5.438835,2.540907,0.3052547,-0.4510891,-0.07736546,353.1581,1.265741,359.8463,20,24
2018/07/10 - 10:43:02.0297471,84.91293,0.1862793,-0.03538172,-0.2694441,359.9153,4.608531,2.489337,0.2991938,-0.4529932,-0.07695292,353.6417,359.9219,359.9505,20,24
2018/07/10 - 10:43:02.0407184,84.92394,0.1854332,-0.03547587,-0.2691703,359.8307,3.784414,2.609891,0.2928413,-0.4551391,-0.07679594,354.2533,358.432,0.1790863,20,24
2018/07/10 - 10:43:02.0516897,84.93462,0.1844984,-0.03552427,-0.2689073,359.8453,3.005027,2.649098,0.2863475,-0.4572491,-0.07675689,354.807,356.7417,0.5088724,20,24
2018/07/10 - 10:43:02.0616628,84.94601,0.1836975,-0.0356981,-0.2686461,359.8466,2.165195,2.775654,0.2792292,-0.4595669,-0.07737267,355.3408,354.4976,1.248873,20,24
2018/07/10 - 10:43:02.0736305,84.95658,0.182857,-0.03585888,-0.2684209,359.9078,1.295127,2.797637,0.2722887,-0.4617392,-0.07832095,355.7956,352.1798,1.942264,20,24
2018/07/10 - 10:43:02.0846015,84.96774,0.1819425,-0.03612052,-0.2681642,359.9468,0.4751784,2.806283,0.2656002,-0.4635105,-0.07987394,355.937,349.7029,2.544374,20,24
2018/07/10 - 10:43:02.0965692,84.97894,0.1811044,-0.03633093,-0.2679614,-0.001900148,359.5715,2.821971,0.2593074,-0.4649958,-0.08151161,355.7799,347.5845,2.989654,20,24
2018/07/10 - 10:43:02.1065418,84.99005,0.1802793,-0.03663396,-0.2676697,359.9771,358.6939,2.936686,0.2533335,-0.466158,-0.08316884,355.435,345.8814,3.465811,20,24
2018/07/10 - 10:43:02.1185106,85.00135,0.1794368,-0.03679721,-0.2674508,0.03236349,357.7567,2.948158,0.2476527,-0.4672958,-0.08472277,355.1928,344.3673,3.856566,20,24
2018/07/10 - 10:43:02.1284832,85.01225,0.1786231,-0.03694799,-0.2672454,0.1648417,356.8028,3.00899,0.242265,-0.4684182,-0.08615662,355.0423,343.0536,3.973758,20,24
2018/07/10 - 10:43:02.1404515,85.0233,0.1777958,-0.03724149,-0.2670658,0.2343518,355.8958,3.035124,0.2371924,-0.4695692,-0.0872726,355.2405,341.9328,3.73756,20,24
2018/07/10 - 10:43:02.1574052,85.03451,0.1770465,-0.03754164,-0.2668411,0.3411813,354.9377,3.052598,0.2321382,-0.4708407,-0.08811086,355.8408,340.7744,3.327481,20,24
2018/07/10 - 10:43:02.1643871,85.04557,0.1762719,-0.03777988,-0.2665715,0.475626,353.9565,3.004072,0.2271216,-0.4721849,-0.08883958,356.5886,339.4574,2.884527,20,24
2018/07/10 - 10:43:02.1733630,85.05868,0.1754604,-0.03801979,-0.2663661,0.6063009,353.0373,3.04201,0.2220621,-0.473608,-0.08985892,357.1142,338.0538,2.668855,20,24
2018/07/10 - 10:43:02.1833362,85.06773,0.1747744,-0.03832729,-0.2663085,0.6744843,352.0172,3.033269,0.2171925,-0.4749289,-0.09068314,357.6912,336.6797,2.574273,20,24
2018/07/10 - 10:43:02.1963023,85.07809,0.1741388,-0.03860943,-0.2663365,0.8277168,351.0542,3.076308,0.2127985,-0.4759508,-0.09138196,358.0535,335.6253,2.679747,20,24
2018/07/10 - 10:43:02.2062749,85.09006,0.1735182,-0.03901623,-0.2664043,0.9514923,350.1285,3.018796,0.2086963,-0.476663,-0.09213005,358.0473,334.7517,2.753367,20,24
2018/07/10 - 10:43:02.2182662,85.10077,0.1728862,-0.03930083,-0.2665156,1.240758,349.2455,2.937701,0.2050831,-0.4768393,-0.09269796,357.6195,334.2248,2.771132,20,24
2018/07/10 - 10:43:02.2282169,85.11195,0.1723257,-0.03960807,-0.2666263,1.465393,348.3351,2.789099,0.2020028,-0.4767857,-0.09314733,356.9397,334.1992,2.768778,20,24
2018/07/10 - 10:43:02.2401846,85.1231,0.1718362,-0.03983314,-0.2667534,1.595151,347.4427,2.710919,0.1988065,-0.4769801,-0.09354299,356.7296,334.0795,2.750501,20,24
2018/07/10 - 10:43:02.2511783,85.13426,0.1712952,-0.03988099,-0.2668242,1.538518,346.5505,2.49307,0.1957576,-0.477213,-0.09378958,356.8382,333.7474,2.519809,20,24
2018/07/10 - 10:43:02.2621490,85.14501,0.1708643,-0.03998971,-0.2669523,1.494151,345.5917,2.390124,0.1927218,-0.4774701,-0.09395733,357.0842,333.1137,2.078283,20,24
2018/07/10 - 10:43:02.2740931,85.15721,0.1704779,-0.04031062,-0.2671321,1.599441,344.6981,2.423162,0.1897348,-0.4777597,-0.09422118,357.3477,332.3998,1.593319,20,24
2018/07/10 - 10:43:02.2840865,85.16766,0.1702038,-0.04067959,-0.2673724,1.959744,343.8008,2.533594,0.1868351,-0.478089,-0.0945402,357.7143,331.5533,1.083698,20,24
2018/07/10 - 10:43:02.2960342,85.17872,0.1698703,-0.04120222,-0.2676021,2.215167,342.9481,2.405211,0.1838253,-0.4784163,-0.09483781,358.0155,330.6239,0.7169057,20,24
2018/07/10 - 10:43:02.3070055,85.19019,0.1694749,-0.04150179,-0.2678222,2.316056,342.1385,2.112928,0.1808212,-0.4787433,-0.09510239,358.2639,329.6211,0.4920991,20,24
2018/07/10 - 10:43:02.3179958,85.2014,0.1691612,-0.0416301,-0.267999,2.108773,341.2978,1.764468,0.1778545,-0.4790493,-0.09535365,358.4538,328.7211,0.3319237,20,24
2018/07/10 - 10:43:02.3289668,85.21195,0.1689373,-0.04160901,-0.2682613,1.96106,340.3195,1.374764,0.1750205,-0.4793049,-0.09561364,358.5924,327.9658,0.3154348,20,24
2018/07/10 - 10:43:02.3399176,85.22361,0.1687529,-0.04171491,-0.2685477,2.054316,339.4474,1.237702,0.1722745,-0.4795062,-0.09586938,358.6791,327.3334,0.3471816,20,24
2018/07/10 - 10:43:02.3518859,85.23399,0.1687226,-0.0420926,-0.2689885,2.444028,338.5715,1.256027,0.1696685,-0.4795399,-0.09611055,358.5636,326.8473,0.5043124,20,24
2018/07/10 - 10:43:02.3608621,85.24548,0.1687757,-0.04276728,-0.2694565,3.053467,337.8104,1.40031,0.1671057,-0.4795536,-0.09649844,358.3911,326.3468,0.6903844,20,24
2018/07/10 - 10:43:02.3728295,85.2559,0.1687282,-0.04339112,-0.2698499,3.442909,337.1864,1.356065,0.1646401,-0.4794322,-0.09687413,358.2053,325.7608,0.9811573,20,24
2018/07/10 - 10:43:02.3838019,85.2669,0.1688292,-0.04365756,-0.2700131,3.452638,336.5774,1.244661,0.1623908,-0.4791685,-0.09717759,358.0079,325.0686,1.195359,20,24
2018/07/10 - 10:43:02.3957690,85.27879,0.168817,-0.04343778,-0.2701514,3.199744,336.0099,0.9774609,0.1605028,-0.4785728,-0.09707171,357.7181,324.4995,1.33574,20,24
2018/07/10 - 10:43:02.4057410,85.28979,0.1689353,-0.04332411,-0.2702508,2.97135,335.4059,0.8652546,0.1590474,-0.4776763,-0.09661549,357.3879,324.0967,1.294132,20,24
2018/07/10 - 10:43:02.4187083,85.3006,0.1692209,-0.04333889,-0.2704124,3.017526,334.9149,0.9430887,0.1581014,-0.4764493,-0.09593005,356.9599,323.8091,0.9962561,20,24
2018/07/10 - 10:43:02.4276833,85.31266,0.1695503,-0.0435903,-0.2706964,3.28434,334.5116,1.015057,0.1580944,-0.4745485,-0.09447148,356.1786,324.0812,0.2941186,20,24
2018/07/10 - 10:43:02.4396513,85.32295,0.1700713,-0.04398099,-0.2709,3.673686,334.2567,1.133838,0.1582198,-0.4727843,-0.09262142,355.4507,324.7876,359.6456,20,24
2018/07/10 - 10:43:02.4506220,85.33393,0.1706352,-0.0442437,-0.2709548,3.870983,334.0668,1.200991,0.1587148,-0.4709723,-0.089828,355.0988,325.8917,359.1495,20,24
2018/07/10 - 10:43:02.4615913,85.34496,0.1713201,-0.04417697,-0.2709094,3.92713,334.0361,1.227064,0.1593194,-0.4693551,-0.08690304,355.0738,326.7556,358.9049,20,24
2018/07/10 - 10:43:02.4725825,85.3564,0.1720985,-0.04410062,-0.2707456,3.758778,334.0791,1.405368,0.1604939,-0.4674985,-0.08310663,355.1351,327.5932,358.8833,20,24
2018/07/10 - 10:43:02.4835336,85.36698,0.1729547,-0.04371059,-0.2705159,3.547334,334.3115,1.405684,0.1622995,-0.4652282,-0.0788612,354.8033,328.7238,358.7841,20,24
2018/07/10 - 10:43:02.4964988,85.37829,0.1740641,-0.04336602,-0.2701271,3.29232,334.6513,1.350909,0.1653538,-0.4625073,-0.07378216,354.1437,330.3488,358.5401,20,24
2018/07/10 - 10:43:02.5064785,85.38995,0.1753657,-0.04304305,-0.2696958,3.10304,335.2028,1.39242,0.1695466,-0.4594202,-0.06777162,353.5999,332.1864,357.7635,20,24
2018/07/10 - 10:43:02.5174549,85.40102,0.1770504,-0.0426298,-0.2691016,2.896998,336.0558,1.362685,0.1741197,-0.4562048,-0.06165218,352.9744,334.282,356.626,20,24
2018/07/10 - 10:43:02.5284142,85.41177,0.1788165,-0.04221621,-0.268479,2.676022,337.0903,1.361305,0.1807506,-0.4528884,-0.05406632,352.4763,337.3201,354.9957,20,24
2018/07/10 - 10:43:02.5393841,85.42284,0.1808615,-0.04176486,-0.2675908,2.375284,338.5592,1.404938,0.1870864,-0.4500877,-0.04654184,352.6582,340.1008,353.7492,20,24
2018/07/10 - 10:43:02.5513572,85.43401,0.183105,-0.04130191,-0.2666506,2.072796,340.0601,1.497302,0.1951201,-0.447255,-0.03777409,353.0149,343.2227,352.6606,20,24
2018/07/10 - 10:43:02.5623336,85.44532,0.1855767,-0.0407364,-0.2658476,1.850069,341.7785,1.552821,0.2028635,-0.444647,-0.02996696,353.0734,346.1201,351.8807,20,24
2018/07/10 - 10:43:02.5733094,85.45659,0.1882772,-0.04033585,-0.2648557,1.478741,343.8388,1.633917,0.2118979,-0.4419521,-0.02196726,353.0861,349.5148,351.1498,20,24
2018/07/10 - 10:43:02.5842687,85.46764,0.1911081,-0.03998591,-0.2638871,1.111441,345.9879,1.721562,0.2216068,-0.4390815,-0.0140405,353.0255,353.3733,350.2655,20,24
2018/07/10 - 10:43:02.5982301,85.47878,0.1940185,-0.03965894,-0.2630559,0.8054673,348.2971,1.756824,0.232681,-0.4361607,-0.006384499,352.817,357.3709,349.3278,20,24
2018/07/10 - 10:43:02.6062099,85.49075,0.1970963,-0.03942702,-0.2623485,0.4979151,350.5018,1.739539,0.244208,-0.4334095,0.0006434888,352.7415,0.8206966,348.4997,20,24
2018/07/10 - 10:43:02.6181881,85.50107,0.2002053,-0.03926301,-0.2617347,0.1722312,352.921,1.774785,0.255664,-0.4306134,0.007212032,352.5704,3.895685,347.79,20,24
2018/07/10 - 10:43:02.6291471,85.51186,0.203392,-0.03902592,-0.2612332,359.9633,355.3184,1.720192,0.267342,-0.427725,0.01293404,352.0452,6.632437,347.4195,20,24
2018/07/10 - 10:43:02.6401184,85.52312,0.2064456,-0.03901586,-0.2606711,359.6427,357.6673,1.807554,0.2786768,-0.4249012,0.01815628,351.3582,9.121251,347.1438,20,24
2018/07/10 - 10:43:02.6511082,85.53406,0.2093185,-0.0389683,-0.2602505,359.4759,0.006775768,1.906885,0.2902464,-0.4220699,0.02275093,350.5094,11.3701,346.9564,20,24
2018/07/10 - 10:43:02.6630858,85.54466,0.2123747,-0.03901485,-0.2599852,359.2917,2.205313,2.028903,0.3019753,-0.4192678,0.02713042,349.7189,13.88374,346.6266,20,24
2018/07/10 - 10:43:02.6730530,85.55651,0.2152252,-0.03913188,-0.2597944,359.2367,4.375169,2.216331,0.3137728,-0.4166432,0.03084893,349.0089,16.62937,346.3841,20,24
2018/07/10 - 10:43:02.6840012,85.56743,0.2178856,-0.03925192,-0.2594513,359.175,6.462909,2.37594,0.3254182,-0.4140866,0.03451468,348.5662,19.49785,346.2644,20,24
2018/07/10 - 10:43:02.6959814,85.57823,0.2204883,-0.03942562,-0.2592117,359.2036,8.338685,2.613641,0.3369614,-0.4118106,0.0375895,348.5039,22.26961,346.1082,20,24
2018/07/10 - 10:43:02.7059421,85.58943,0.2229139,-0.03969553,-0.2589814,359.2435,10.18269,2.838252,0.3480005,-0.4097836,0.04020662,348.8458,24.57793,345.8382,20,24
2018/07/10 - 10:43:02.7179197,85.60085,0.2253474,-0.03984014,-0.2589252,359.3304,11.94882,2.931087,0.3588317,-0.4078516,0.04263667,349.2814,26.49791,345.479,20,24
2018/07/10 - 10:43:02.7288808,85.61199,0.2275803,-0.03997365,-0.2586375,359.2672,13.57109,2.932754,0.3693775,-0.4062903,0.04430136,349.8694,28.085,344.8599,20,24
2018/07/10 - 10:43:02.7398515,85.62331,0.2299352,-0.04002028,-0.2585328,359.2394,15.15484,2.995659,0.3797339,-0.4049369,0.04598016,350.4546,29.69055,344.3356,20,24
2018/07/10 - 10:43:02.7508222,85.6339,0.232111,-0.04005283,-0.2584246,359.1916,16.52803,3.071247,0.3890926,-0.4045492,0.04703205,351.6109,30.80776,344.0345,20,24
2018/07/10 - 10:43:02.7617935,85.64516,0.2341596,-0.04003115,-0.2582994,359.2343,17.7883,3.038009,0.398183,-0.4043266,0.04809928,352.67,32.10255,343.7968,20,24
2018/07/10 - 10:43:02.7737725,85.65643,0.2360627,-0.04009514,-0.2581463,359.316,18.88295,3.062462,0.4062164,-0.4046707,0.04857939,353.5602,33.24522,343.8367,20,24
2018/07/10 - 10:43:02.7837332,85.66725,0.2379211,-0.04019172,-0.2580269,359.4582,19.99314,3.114516,0.4137861,-0.404952,0.04893339,354.1091,34.16977,344.0864,20,24
2018/07/10 - 10:43:02.7957046,85.67818,0.2397415,-0.04033241,-0.2579601,359.6476,20.8994,3.117402,0.4204481,-0.4054351,0.04837148,354.2043,34.71202,344.1782,20,24
2018/07/10 - 10:43:02.8066952,85.68957,0.2413768,-0.04041733,-0.257916,359.8426,21.75344,2.994325,0.4262513,-0.4060685,0.04728951,354.1923,34.67302,344.118,20,24
2018/07/10 - 10:43:02.8176431,85.7012,0.2429459,-0.04042263,-0.2577664,0.03559772,22.53545,2.916634,0.4315001,-0.4068266,0.04622515,354.2864,34.22042,344.1449,20,24
2018/07/10 - 10:43:02.8276177,85.71177,0.2444144,-0.04050898,-0.2575064,0.07886566,23.26613,2.738361,0.4360633,-0.4079013,0.04481702,354.4577,33.63213,344.0554,20,24
2018/07/10 - 10:43:02.8395840,85.72267,0.2458638,-0.04050269,-0.2572821,0.1845465,23.82158,2.529364,0.4406565,-0.4091669,0.04351404,354.7631,33.7494,344.0453,20,24
2018/07/10 - 10:43:02.8505208,85.73383,0.2472796,-0.04057097,-0.2570823,0.2824175,24.38338,2.41277,0.4455931,-0.4107054,0.04200187,355.1923,35.04893,344.4184,20,24
2018/07/10 - 10:43:02.8615029,85.74496,0.2486614,-0.04072275,-0.2568439,0.3258877,24.92588,2.224049,0.4506902,-0.4122014,0.04008961,355.6798,37.04775,344.6979,20,24
2018/07/10 - 10:43:02.8734590,85.75642,0.2499815,-0.04086026,-0.2565228,0.4647946,25.40492,2.122874,0.4547533,-0.4137116,0.03805301,356.1217,38.76777,345.1039,20,24
2018/07/10 - 10:43:02.8834333,85.76736,0.2513167,-0.04105664,-0.2561992,0.5585405,25.83188,1.933325,0.458002,-0.4151859,0.03619347,356.3419,39.27444,345.3325,20,24
2018/07/10 - 10:43:02.8964138,85.7785,0.2525703,-0.04119564,-0.2559018,0.7440342,26.28028,1.785898,0.4600324,-0.4168477,0.03437153,356.3958,38.59494,345.1628,20,24
2018/07/10 - 10:43:02.9053747,85.78951,0.2538626,-0.04143486,-0.2555473,0.8661948,26.69607,1.732268,0.4613503,-0.4188524,0.03284572,356.6085,37.30494,345.0587,20,24
2018/07/10 - 10:43:02.9173418,85.80048,0.255182,-0.04164517,-0.2552566,1.022901,27.07154,1.622702,0.4622983,-0.4212023,0.03155639,357.0108,35.98904,345.2077,20,24
2018/07/10 - 10:43:02.9283128,85.81128,0.2563758,-0.0418888,-0.2548441,1.194417,27.52192,1.475899,0.4623381,-0.4239947,0.03078593,357.6657,34.48726,345.4537,20,24
2018/07/10 - 10:43:02.9402796,85.82299,0.2575966,-0.04217499,-0.2545339,1.426385,27.91335,1.374387,0.4625292,-0.4269495,0.03018213,358.3877,33.31662,345.6525,20,24
2018/07/10 - 10:43:02.9508413,85.83398,0.258817,-0.04256437,-0.2542642,1.609636,28.31524,1.275655,0.4630624,-0.4301337,0.02939571,359.2548,33.0813,345.6848,20,24
2018/07/10 - 10:43:02.9618123,85.84488,0.2599649,-0.04297197,-0.2539028,1.833749,28.67734,1.193889,0.4637493,-0.4332469,0.0281752,359.9643,33.386,345.7434,20,24
2018/07/10 - 10:43:02.9737803,85.85637,0.2611492,-0.04334495,-0.2535838,2.039177,28.95769,1.096337,0.4642735,-0.4362181,0.02676313,0.5012196,33.77685,345.7269,20,24
2018/07/10 - 10:43:02.9837611,85.86741,0.2622912,-0.04369691,-0.2532889,2.282782,29.21589,1.056326,0.4647037,-0.4389914,0.02523392,0.8248675,33.92929,345.3956,20,24
2018/07/10 - 10:43:02.9967178,85.87817,0.2633314,-0.04411631,-0.2529374,2.454152,29.51937,0.945177,0.4647002,-0.4415858,0.02367678,0.9869114,33.91969,344.9926,20,24
2018/07/10 - 10:43:03.0056946,85.89104,0.2643907,-0.04448592,-0.25272,2.665324,29.82381,0.8106644,0.464118,-0.4440868,0.02238118,1.049317,33.57114,345.0391,20,24
2018/07/10 - 10:43:03.0176620,85.90028,0.2654647,-0.04491733,-0.2525686,2.866397,30.07295,0.7203986,0.4632981,-0.4464464,0.02119499,1.025995,32.96715,345.2967,20,24
2018/07/10 - 10:43:03.0276357,85.91205,0.26636,-0.04521684,-0.2523184,3.116444,30.37169,0.535699,0.4622607,-0.4485222,0.02005757,0.7497183,32.23653,345.6072,20,24
2018/07/10 - 10:43:03.0396031,85.92287,0.2672189,-0.04553366,-0.2521031,3.361342,30.63155,0.4108036,0.4619496,-0.4505259,0.01878936,0.4516832,32.12487,345.9248,20,24
2018/07/10 - 10:43:03.0515978,85.93398,0.2680537,-0.04588733,-0.251863,3.530482,30.85297,0.3198451,0.4624074,-0.4523502,0.01729949,0.1916311,33.00228,346.4529,21,24
2018/07/10 - 10:43:03.0625423,85.94527,0.2688055,-0.04616506,-0.2516364,3.713287,30.98328,0.2543515,0.4633777,-0.4540016,0.01569078,0.1416105,34.34728,346.9354,21,24
2018/07/10 - 10:43:03.0735139,85.95652,0.2694787,-0.04642028,-0.2513612,3.88923,31.1331,0.1192066,0.4646224,-0.4553186,0.01408243,0.1357318,35.97672,347.2555,21,24
2018/07/10 - 10:43:03.0834885,85.96735,0.2700996,-0.04672281,-0.2511369,4.008217,31.21668,0.02421013,0.4654135,-0.4564279,0.01266503,0.0211151,36.96069,347.4267,21,24
2018/07/10 - 10:43:03.0954533,85.97869,0.2706873,-0.04697147,-0.2509853,4.168559,31.29934,359.976,0.4659191,-0.4575166,0.01147386,0.006164673,37.36786,347.4756,21,24
2018/07/10 - 10:43:03.1064255,85.98978,0.2712766,-0.04722299,-0.250805,4.282977,31.38463,359.8675,0.4662827,-0.4584731,0.01055288,0.203336,37.28349,347.2776,21,24
2018/07/10 - 10:43:03.1184179,86.00083,0.271787,-0.04748957,-0.2505627,4.361615,31.51476,359.8627,0.4665461,-0.4594842,0.009673817,0.5224555,37.04572,347.019,21,24
2018/07/10 - 10:43:03.1283655,86.01213,0.2722166,-0.0475855,-0.250332,4.543206,31.57025,359.7889,0.4666237,-0.4604806,0.009015808,0.9926971,36.60334,346.7699,21,24
2018/07/10 - 10:43:03.1403343,86.0232,0.2725852,-0.04776685,-0.2501181,4.668051,31.53468,359.7681,0.4666657,-0.4615119,0.008443974,1.428723,36.2729,346.607,21,24
2018/07/10 - 10:43:03.1513050,86.03423,0.2729133,-0.04800294,-0.2499247,4.765221,31.47264,359.659,0.4666006,-0.4624532,0.007885158,1.707264,36.0623,346.5475,21,24
2018/07/10 - 10:43:03.1612807,86.04542,0.2732412,-0.04814942,-0.2498163,4.88646,31.40806,359.5202,0.4667468,-0.4632401,0.007078746,1.786479,36.19079,346.5222,21,24
2018/07/10 - 10:43:03.1732464,86.05621,0.2735438,-0.04824742,-0.2497269,4.947693,31.49257,359.4697,0.4670822,-0.4638717,0.00618931,1.795824,36.81434,346.5815,21,24
2018/07/10 - 10:43:03.1842163,86.06746,0.2738662,-0.04833546,-0.2497044,4.976296,31.56673,359.4416,0.4671106,-0.464427,0.005418994,1.859057,37.44007,346.8381,21,24
2018/07/10 - 10:43:03.1981933,86.07861,0.2740896,-0.04837418,-0.2496356,4.998784,31.55205,359.4951,0.4668012,-0.4649583,0.004673984,1.843229,37.72124,347.1491,21,24
2018/07/10 - 10:43:03.2111451,86.09099,0.2741424,-0.04845231,-0.2495059,5.054306,31.44027,359.522,0.4660981,-0.4652649,0.004076411,1.696551,37.47071,347.4486,21,24
2018/07/10 - 10:43:03.2211174,86.10334,0.2741887,-0.04856806,-0.2494031,5.185018,31.2645,359.4039,0.4655089,-0.4655464,0.003443324,1.589602,36.93301,347.5297,21,24
2018/07/10 - 10:43:03.2290961,86.11544,0.2742546,-0.04870935,-0.2493403,5.26134,31.15092,359.3109,0.465039,-0.4658584,0.002801229,1.550169,36.51475,347.5479,21,24
2018/07/10 - 10:43:03.2410646,86.1235,0.2743622,-0.04876168,-0.2494117,5.32796,31.03822,359.2458,0.4645596,-0.466099,0.002184531,1.547681,36.08587,347.5648,21,24
2018/07/10 - 10:43:03.2530320,86.1349,0.2744797,-0.04874002,-0.2494447,5.347157,30.99883,359.2134,0.4640256,-0.4663208,0.001579474,1.519314,35.72041,347.6984,21,24
2018/07/10 - 10:43:03.2630052,86.14629,0.2744455,-0.04870026,-0.2493875,5.224288,31.08872,359.3135,0.4635046,-0.4664825,0.0009491632,1.431588,35.39619,347.787,21,24
2018/07/10 - 10:43:03.2739759,86.15704,0.2745492,-0.0487121,-0.2493614,5.18796,31.05299,359.4194,0.4631541,-0.4665666,0.0001983985,1.333814,35.21135,347.7332,21,24
2018/07/10 - 10:43:03.2839494,86.16769,0.2745522,-0.04862477,-0.249346,5.27264,30.98775,359.491,0.4628009,-0.4666661,-0.0006134292,1.324648,35.16173,347.6481,21,24
2018/07/10 - 10:43:03.2959179,86.17822,0.2745294,-0.04870032,-0.2493156,5.285054,30.75694,359.6137,0.4620811,-0.4667615,-0.001321308,1.34896,35.11765,347.7132,21,24
2018/07/10 - 10:43:03.3058905,86.18941,0.2743369,-0.04867536,-0.249228,5.36764,30.57685,359.6617,0.4609799,-0.4668767,-0.001865923,1.299513,34.88551,347.9007,21,24
2018/07/10 - 10:43:03.3178593,86.20042,0.2741208,-0.04850014,-0.2491018,5.365864,30.26613,359.584,0.4594328,-0.4669527,-0.002177441,1.189477,34.39651,348.0867,21,24
2018/07/10 - 10:43:03.3278322,86.21175,0.2739611,-0.04832344,-0.2489772,5.275674,30.02181,359.6622,0.4577756,-0.4668947,-0.002483372,1.047634,33.78989,348.2674,21,24
2018/07/10 - 10:43:03.3397996,86.22247,0.2736988,-0.04805383,-0.2487757,5.134778,29.82729,359.7332,0.4555318,-0.4664415,-0.00293369,0.6704786,33.09026,348.7689,21,24
2018/07/10 - 10:43:03.3507706,86.23346,0.2733916,-0.04777363,-0.2486601,5.077794,29.54537,359.6837,0.4521213,-0.4651035,-0.003792971,359.5729,32.25462,349.9354,21,24
2018/07/10 - 10:43:03.3607449,86.24477,0.2730749,-0.04765416,-0.2485291,4.983427,29.25495,359.6985,0.4488797,-0.4635034,-0.004961916,358.3107,31.44015,350.8608,21,24
2018/07/10 - 10:43:03.3727117,86.25576,0.2726498,-0.04741826,-0.2484059,5.034206,28.89528,359.7103,0.4454631,-0.4612377,-0.006587379,356.9002,30.58151,351.3952,21,24
2018/07/10 - 10:43:03.3836827,86.26661,0.2722004,-0.04727256,-0.2482297,4.988,28.46403,359.7672,0.4424601,-0.4589446,-0.008341596,355.6967,29.80052,351.6078,21,24
2018/07/10 - 10:43:03.3956521,86.27787,0.2717578,-0.04720246,-0.2480217,4.885807,28.05235,359.7646,0.4395515,-0.4558936,-0.01081573,354.421,29.26389,351.08,21,24
2018/07/10 - 10:43:03.4116074,86.28944,0.2713426,-0.04710182,-0.2478922,4.914713,27.71513,359.7773,0.4364015,-0.4531605,-0.01307435,353.3035,28.66677,350.7098,21,24
2018/07/10 - 10:43:03.4175924,86.30099,0.2709381,-0.04703856,-0.2478172,4.943016,27.40648,359.7778,0.4328642,-0.4507203,-0.01501377,352.3638,27.70956,350.6241,21,24
2018/07/10 - 10:43:03.4275658,86.31192,0.2705787,-0.04706777,-0.247721,4.93767,27.14143,359.7902,0.4289117,-0.4485196,-0.01655037,351.5985,26.31279,350.8976,21,24
2018/07/10 - 10:43:03.4405296,86.32269,0.2702112,-0.0469832,-0.2477042,5.047124,26.85672,359.8035,0.4251423,-0.4464816,-0.01786871,350.833,25.01243,351.3343,21,24
2018/07/10 - 10:43:03.4505048,86.33364,0.2698788,-0.04705202,-0.2476496,5.05171,26.57682,359.891,0.4215907,-0.4446368,-0.01906352,349.9927,23.99571,351.8491,21,24
