Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:,User points:,Peer points:
2018/07/11 - 02:49:59.1587244,17.62186,0.04035817,-0.02625842,-0.07641227,10.11044,11.3344,357.7637,0.1272773,-0.3744938,0.1597312,350.2457,353.2767,356.8489,5,0
2018/07/11 - 02:49:59.1687187,17.63293,0.04019094,-0.02616161,-0.07642946,10.00096,11.27167,357.8052,0.1272375,-0.3743006,0.1595302,350.2066,353.239,356.8625,5,0
2018/07/11 - 02:49:59.1796660,17.64378,0.04001473,-0.02600081,-0.0764799,9.951535,11.19236,357.8027,0.127533,-0.3739828,0.1594307,350.2579,353.1855,356.5043,5,0
2018/07/11 - 02:49:59.1916349,17.65482,0.0398687,-0.02587763,-0.07655811,9.88331,11.12698,357.8172,0.1280632,-0.3735936,0.1594235,350.206,353.4226,356.151,5,0
2018/07/11 - 02:49:59.2016075,17.66641,0.03976198,-0.02581614,-0.07663642,9.746999,11.00388,357.7964,0.1287791,-0.3731471,0.1594506,350.0823,353.8859,355.8621,5,0
2018/07/11 - 02:49:59.2135757,17.67708,0.03956096,-0.02561421,-0.07672515,9.718476,10.98566,357.7548,0.1296758,-0.3726401,0.1595506,349.8698,354.5386,355.7408,5,0
2018/07/11 - 02:49:59.2245467,17.68853,0.03945136,-0.02545086,-0.07682599,9.650696,10.92509,357.7534,0.1305653,-0.3721443,0.1597868,349.5734,355.3263,355.8712,5,0
2018/07/11 - 02:49:59.2365138,17.69993,0.03932547,-0.02535143,-0.07688651,9.52029,10.9028,357.7679,0.1314917,-0.3716155,0.1600437,349.2175,356.2431,356.1462,5,0
2018/07/11 - 02:49:59.2454897,17.71103,0.03923021,-0.02516051,-0.07700454,9.507752,10.90089,357.7493,0.1325695,-0.3709841,0.1603964,348.7053,357.431,356.6022,5,0
2018/07/11 - 02:49:59.2584555,17.72128,0.03915392,-0.02505621,-0.07712049,9.418633,10.92406,357.7816,0.1337635,-0.3703317,0.1608823,348.1099,358.8695,357.0403,5,0
2018/07/11 - 02:49:59.2695468,17.73322,0.03910427,-0.02490253,-0.07724284,9.307342,10.89687,357.802,0.1351826,-0.3696434,0.1615533,347.4666,0.7058246,357.4696,5,0
2018/07/11 - 02:49:59.2795200,17.74408,0.0390303,-0.02480791,-0.07730974,9.278276,10.96899,357.7991,0.1366549,-0.3688822,0.1622074,346.9512,2.445922,357.8015,5,0
2018/07/11 - 02:49:59.2925006,17.7548,0.03900413,-0.02467815,-0.07744633,9.22687,11.00312,357.8166,0.1382511,-0.3680857,0.1628968,346.5442,4.062891,358.0042,5,0
2018/07/11 - 02:49:59.3014617,17.76626,0.03898596,-0.02453952,-0.0776402,9.063588,11.03927,357.9005,0.1399055,-0.3673499,0.1636381,346.4208,5.332011,358.0577,5,0
2018/07/11 - 02:49:59.3134746,17.77735,0.03894593,-0.02442363,-0.07774579,9.039174,11.10791,357.8892,0.1416589,-0.3666692,0.1644389,346.4244,6.473035,357.9182,5,0
2018/07/11 - 02:49:59.3244254,17.78842,0.03893603,-0.02426618,-0.07789285,8.994945,11.20344,357.9469,0.1435861,-0.3660279,0.165243,346.4491,7.593975,357.5562,5,0
2018/07/11 - 02:49:59.3363675,17.79978,0.03895344,-0.02414159,-0.07806522,8.884535,11.27906,357.9708,0.1455882,-0.3653604,0.1659972,346.33,8.88271,357.2193,5,0
2018/07/11 - 02:49:59.3463418,17.81104,0.03896057,-0.0241117,-0.07817746,8.750738,11.36743,358.0005,0.1476194,-0.3646076,0.1665249,345.9297,10.39968,357.0451,5,0
2018/07/11 - 02:49:59.3583220,17.82201,0.03896164,-0.02399413,-0.07830033,8.717686,11.47431,358.0024,0.1495605,-0.3637967,0.1668545,345.2574,12.0673,357.0679,5,0
2018/07/11 - 02:49:59.3699279,17.83298,0.03901125,-0.02384226,-0.07845805,8.727986,11.52915,357.9905,0.1514049,-0.3629495,0.1668461,344.1836,13.85607,357.1861,5,0
2018/07/11 - 02:49:59.3798791,17.84419,0.03901953,-0.02376483,-0.07852764,8.641622,11.66157,357.9883,0.1530541,-0.3621175,0.1668221,343.0668,15.45357,357.3229,5,0
2018/07/11 - 02:49:59.3918741,17.85525,0.0390762,-0.02367745,-0.07863355,8.584571,11.76288,358.0034,0.1544311,-0.3614104,0.1668801,341.9268,16.94574,357.6665,5,0
2018/07/11 - 02:49:59.4018211,17.86636,0.03915741,-0.02362635,-0.07870775,8.506453,11.92198,358.0688,0.1554375,-0.360904,0.1670941,340.9538,18.3034,358.3583,5,0
2018/07/11 - 02:49:59.4137880,17.87708,0.03923965,-0.02348911,-0.07887307,8.498066,12.03657,358.0345,0.1564557,-0.3604476,0.167476,340.1933,19.75836,359.0927,5,0
2018/07/11 - 02:49:59.4237620,17.88836,0.03934951,-0.02342906,-0.0790424,8.449779,12.22088,358.0643,0.1575896,-0.3599676,0.1677317,339.7014,20.9657,359.6227,5,0
2018/07/11 - 02:49:59.4357282,17.89928,0.03947701,-0.02335372,-0.07918739,8.378144,12.38483,358.0759,0.1589602,-0.3593638,0.1676164,339.3756,21.77537,359.6722,5,0
2018/07/11 - 02:49:59.4467009,17.91055,0.03961971,-0.02325463,-0.07933718,8.326215,12.57195,358.1342,0.1603353,-0.358742,0.1673429,338.9757,22.32239,359.4935,5,0
2018/07/11 - 02:49:59.4586681,17.9223,0.03983604,-0.02315252,-0.07950329,8.248297,12.71558,358.1476,0.1616279,-0.3581254,0.1671271,338.7589,22.5986,359.294,5,0
2018/07/11 - 02:49:59.4696661,17.93318,0.03997113,-0.02309832,-0.07958055,8.130971,12.94631,358.1559,0.1629696,-0.3575332,0.1670466,338.6027,23.00444,359.136,5,0
2018/07/11 - 02:49:59.4796122,17.94411,0.04017048,-0.02301715,-0.07965241,8.033225,13.15206,358.1688,0.1644842,-0.3569749,0.1671019,338.4262,23.71141,358.937,5,0
2018/07/11 - 02:49:59.4915796,17.95508,0.04035055,-0.02280813,-0.07979248,8.072773,13.38882,358.2119,0.1661006,-0.3564745,0.1672423,338.2129,24.74135,358.795,5,0
2018/07/11 - 02:49:59.5025495,17.96625,0.04056784,-0.02274103,-0.07987906,7.991416,13.61906,358.2128,0.1676383,-0.3560194,0.1673723,337.9622,25.75309,358.8128,5,0
2018/07/11 - 02:49:59.5135318,17.97783,0.04080658,-0.02276753,-0.07999656,7.877442,13.88484,358.2969,0.1691647,-0.3555122,0.1674852,337.5856,26.72902,358.8389,5,0
2018/07/11 - 02:49:59.5244915,17.98861,0.0410333,-0.02265339,-0.08015637,7.872188,14.12391,358.3078,0.1706546,-0.3549966,0.1675348,336.9899,27.75546,358.8964,5,0
2018/07/11 - 02:49:59.5354625,17.9999,0.04130678,-0.02258776,-0.08031409,7.857729,14.37824,358.3535,0.1719911,-0.354493,0.1674605,336.274,28.62152,359.1704,5,0
2018/07/11 - 02:49:59.5464335,18.01085,0.04155789,-0.0226032,-0.08039259,7.754532,14.66368,358.3947,0.173476,-0.3539869,0.1673483,335.7477,29.37081,359.3407,5,0
2018/07/11 - 02:49:59.5584003,18.02174,0.04179917,-0.02253561,-0.08048546,7.720422,14.95138,358.3921,0.1750906,-0.3535045,0.1672858,335.4889,30.06737,359.2734,5,0
2018/07/11 - 02:49:59.5693718,18.03295,0.04205579,-0.0225325,-0.08055142,7.642731,15.29503,358.4653,0.1767323,-0.353019,0.1672403,335.4167,30.62597,359.088,5,0
2018/07/11 - 02:49:59.5793453,18.04405,0.04235211,-0.02242273,-0.08067411,7.632235,15.60967,358.4818,0.1784073,-0.3526386,0.1672718,335.5417,31.0339,358.8934,5,0
2018/07/11 - 02:49:59.5913133,18.05484,0.04270718,-0.02240325,-0.08073348,7.540583,16.00048,358.4726,0.1800314,-0.3523028,0.1673824,335.7514,31.34151,358.7174,5,0
2018/07/11 - 02:49:59.6022840,18.06606,0.04313676,-0.02234817,-0.0808491,7.488657,16.40117,358.5075,0.1817687,-0.3518336,0.1675001,335.9255,31.76306,358.3159,5,0
2018/07/11 - 02:49:59.6142716,18.07729,0.04361499,-0.02236332,-0.08095179,7.379564,16.86932,358.5868,0.1834506,-0.3515019,0.1676033,336.0635,32.17629,357.9627,5,0
2018/07/11 - 02:49:59.6242243,18.08867,0.0440879,-0.0222775,-0.08109296,7.381002,17.33842,358.6278,0.1849063,-0.3513105,0.167877,336.3003,32.36733,357.8672,5,0
2018/07/11 - 02:49:59.6361931,18.09993,0.04461478,-0.02231765,-0.0812218,7.3073,17.78987,358.7574,0.1862704,-0.3511011,0.1682016,336.4143,32.59198,357.8651,5,0
2018/07/11 - 02:49:59.6471632,18.1109,0.04514007,-0.02238075,-0.08137028,7.251691,18.19802,358.797,0.1874066,-0.350894,0.1684925,336.3137,32.91761,357.9894,5,0
2018/07/11 - 02:49:59.6581351,18.12214,0.04564264,-0.02242787,-0.08150756,7.248462,18.66786,358.9011,0.1884663,-0.3506897,0.1686692,336.1953,33.15473,358.1325,5,0
2018/07/11 - 02:49:59.6701241,18.13307,0.04613436,-0.02241313,-0.08166108,7.301977,19.13907,358.9731,0.1894443,-0.3504267,0.1687856,336.0872,33.18667,358.1769,5,0
2018/07/11 - 02:49:59.6800751,18.14434,0.04666441,-0.02245242,-0.08181845,7.275652,19.55305,358.9427,0.1907199,-0.3501242,0.1688768,336.0794,33.43901,358.0531,5,0
2018/07/11 - 02:49:59.6920425,18.15583,0.04721743,-0.02249849,-0.08199458,7.245374,20.02419,359.0084,0.1921569,-0.3497995,0.1688726,336.2899,33.89793,357.7531,5,0
2018/07/11 - 02:49:59.7030140,18.16686,0.04781052,-0.02246881,-0.08219547,7.244587,20.42392,359.0536,0.1933969,-0.3495307,0.1689162,336.5162,34.16134,357.5251,5,0
2018/07/11 - 02:49:59.7139839,18.17821,0.04833868,-0.02251664,-0.08229439,7.169294,20.86016,359.0804,0.1943531,-0.3493092,0.1690041,336.7546,34.11796,357.3478,5,0
2018/07/11 - 02:49:59.7249546,18.18878,0.04886118,-0.02250734,-0.08244127,7.173045,21.25438,359.0872,0.1951623,-0.349104,0.1690955,336.9718,33.93512,357.1758,5,0
2018/07/11 - 02:49:59.7369231,18.19999,0.04937759,-0.02252739,-0.08255264,7.167954,21.66891,359.1472,0.1958683,-0.3489593,0.1692299,337.1366,33.72364,356.99,5,0
2018/07/11 - 02:49:59.7468960,18.21118,0.04983565,-0.02257206,-0.08262429,7.149491,22.02653,359.1151,0.1964295,-0.3488323,0.1694269,337.2446,33.53266,356.8972,5,0
2018/07/11 - 02:49:59.7598615,18.22207,0.05032611,-0.02255596,-0.08272237,7.199553,22.3198,359.1322,0.1970004,-0.3487144,0.1696472,337.3372,33.42248,356.8721,5,0
2018/07/11 - 02:49:59.7708317,18.23433,0.05076678,-0.02258324,-0.08277392,7.206492,22.62004,359.1508,0.1976471,-0.348575,0.1698034,337.4108,33.42271,356.756,5,0
2018/07/11 - 02:49:59.7818024,18.24555,0.05123283,-0.02260226,-0.08287273,7.218152,22.85165,359.1685,0.1983218,-0.3484015,0.1699016,337.4285,33.55723,356.5599,5,0
2018/07/11 - 02:49:59.7937703,18.25725,0.05164178,-0.02266087,-0.0829198,7.202078,23.07885,359.172,0.1988545,-0.3482566,0.1700222,337.4539,33.66195,356.4581,5,0
2018/07/11 - 02:49:59.8037435,18.26804,0.05199309,-0.02260761,-0.08299794,7.267159,23.30198,359.1542,0.1992198,-0.3481248,0.1701676,337.4259,33.68281,356.5067,5,0
2018/07/11 - 02:49:59.8147139,18.27894,0.05235282,-0.02263093,-0.08304473,7.244714,23.46576,359.1329,0.1988056,-0.3481767,0.170142,337.3598,33.61328,356.6281,5,0
2018/07/11 - 02:49:59.8256866,18.28981,0.05265883,-0.02261943,-0.08305364,7.25605,23.6805,359.1032,0.1994318,-0.3479401,0.1703849,337.3137,33.46233,356.666,5,0
2018/07/11 - 02:49:59.8376759,18.30081,0.05299096,-0.02266108,-0.08305436,7.21076,23.81085,359.0761,0.1997322,-0.3477554,0.170554,337.3727,33.2583,356.5754,5,0
2018/07/11 - 02:49:59.8476264,18.31221,0.05329534,-0.02260947,-0.08308858,7.249322,23.92423,359.0589,0.19997,-0.3476141,0.170617,337.4503,33.07082,356.4294,5,0
2018/07/11 - 02:49:59.8585982,18.32273,0.05359099,-0.02261783,-0.0831149,7.244602,24.03268,359.0224,0.200211,-0.3474154,0.1706861,337.6584,32.85313,356.1334,5,0
2018/07/11 - 02:49:59.8695678,18.3334,0.05384081,-0.02259111,-0.08313278,7.278003,24.10865,359.0117,0.2003399,-0.3473147,0.1707825,337.8893,32.59567,355.9593,5,0
2018/07/11 - 02:49:59.8805379,18.34447,0.05405243,-0.02261146,-0.08312239,7.264438,24.17168,358.9341,0.2002311,-0.3472528,0.1709053,338.0101,32.29609,355.9635,5,0
2018/07/11 - 02:49:59.8915095,18.35526,0.05427171,-0.0226609,-0.08311796,7.235953,24.21603,358.9406,0.2000733,-0.3471413,0.1710354,338.0417,32.08942,355.964,5,0
2018/07/11 - 02:49:59.9024796,18.36657,0.0544007,-0.02264741,-0.08316046,7.26561,24.19161,358.951,0.1997644,-0.347003,0.1711913,337.943,32.04134,356.0519,5,0
2018/07/11 - 02:49:59.9144490,18.3777,0.05451301,-0.02266313,-0.0831645,7.273273,24.19659,358.9109,0.1995114,-0.3468076,0.1712761,337.8389,32.09293,356.1768,5,0
2018/07/11 - 02:49:59.9244205,18.38879,0.05459049,-0.02265479,-0.08321901,7.295177,24.17503,358.8956,0.1994427,-0.3466567,0.1711649,337.7439,32.23119,356.2245,5,0
2018/07/11 - 02:49:59.9363913,18.39992,0.0546474,-0.02268701,-0.08329044,7.286886,24.165,358.918,0.1992638,-0.3463298,0.171075,337.5829,32.28708,356.2137,5,0
2018/07/11 - 02:49:59.9463633,18.41091,0.05477498,-0.02268733,-0.08332462,7.307454,24.16496,358.8818,0.1990584,-0.3460268,0.1709452,337.3819,32.25869,356.1873,5,0
2018/07/11 - 02:49:59.9583310,18.422,0.05491164,-0.02270652,-0.08331797,7.300198,24.15187,358.8564,0.1988404,-0.3458818,0.1708786,337.3062,32.05086,356.2426,5,0
2018/07/11 - 02:49:59.9693011,18.43304,0.05498342,-0.02271301,-0.08331537,7.30185,24.13723,358.8497,0.1985897,-0.345763,0.1708678,337.2778,31.74188,356.2968,5,0
2018/07/11 - 02:49:59.9802718,18.44394,0.05512907,-0.02271389,-0.08328939,7.322936,24.08775,358.8282,0.1982827,-0.3457231,0.1709193,337.2489,31.30455,356.3347,5,0
2018/07/11 - 02:49:59.9912434,18.45516,0.05523595,-0.02272343,-0.08326647,7.334761,24.0276,358.798,0.198074,-0.3457147,0.1710408,337.2798,30.92604,356.3719,5,0
2018/07/11 - 02:50:00.0032108,18.46633,0.05536183,-0.02272096,-0.08322027,7.34639,23.9266,358.7631,0.1980321,-0.3456388,0.1711624,337.3524,30.76103,356.3193,5,0
2018/07/11 - 02:50:00.0141804,18.4785,0.05541709,-0.0227512,-0.08321916,7.318756,23.88713,358.7694,0.1981481,-0.3455279,0.1712626,337.4425,30.86261,356.178,5,0
2018/07/11 - 02:50:00.0251744,18.489,0.05548416,-0.02276821,-0.08321365,7.309792,23.82823,358.778,0.1982946,-0.3454476,0.1713018,337.5005,31.118,356.0319,5,0
2018/07/11 - 02:50:00.0361224,18.50008,0.05555773,-0.0227508,-0.08321137,7.337687,23.715,358.7478,0.1982282,-0.3454638,0.1712431,337.4669,31.15663,356.0908,5,0
2018/07/11 - 02:50:00.0470939,18.5112,0.05555183,-0.02278107,-0.08319952,7.331408,23.68552,358.7599,0.1980379,-0.3454018,0.1712824,337.4179,31.0701,356.1365,5,0
2018/07/11 - 02:50:00.0590838,18.52222,0.05558478,-0.02278616,-0.08314604,7.354369,23.54474,358.732,0.1975388,-0.3453037,0.171428,337.3014,30.74227,356.3116,5,0
2018/07/11 - 02:50:00.0700315,18.53323,0.05557769,-0.02278506,-0.08308955,7.381838,23.45856,358.7258,0.1970182,-0.3453907,0.1715043,337.205,30.28035,356.5784,5,0
2018/07/11 - 02:50:00.0800263,18.54425,0.05560011,-0.02279415,-0.08301373,7.391726,23.30538,358.7269,0.1964837,-0.3455148,0.1716199,337.2161,29.70083,356.8488,5,0
2018/07/11 - 02:50:00.0919937,18.55539,0.0555465,-0.02276457,-0.08298804,7.393008,23.27945,358.7085,0.1961102,-0.3455591,0.1715954,337.2446,29.18306,356.9229,5,0
2018/07/11 - 02:50:00.1019463,18.56622,0.05560562,-0.02277585,-0.08289526,7.370188,23.1123,358.6948,0.1960526,-0.3454823,0.1713883,337.2454,28.83483,356.6611,5,0
2018/07/11 - 02:50:00.1139365,18.57763,0.0555524,-0.02274704,-0.08282803,7.362813,23.0751,358.6548,0.1962451,-0.345327,0.1711773,337.2621,28.84105,356.2457,5,0
2018/07/11 - 02:50:00.1298719,18.58846,0.055535,-0.02272767,-0.08273792,7.371086,22.9399,358.6117,0.1964752,-0.3452802,0.1710336,337.3852,29.11519,355.9067,5,0
2018/07/11 - 02:50:00.1368533,18.59961,0.05545449,-0.02268471,-0.08263133,7.38288,22.86694,358.5703,0.1963403,-0.3452834,0.171051,337.4487,29.2709,356.0081,5,0
2018/07/11 - 02:50:00.1468253,18.61163,0.05541908,-0.02262264,-0.08256453,7.428764,22.76797,358.5757,0.1962368,-0.3453413,0.170997,337.3325,29.27814,356.2233,5,0
2018/07/11 - 02:50:00.1587944,18.62205,0.05537777,-0.02270942,-0.08242636,7.350605,22.63982,358.5474,0.19557,-0.3452441,0.1708388,337.0916,29.05625,356.4157,5,0
2018/07/11 - 02:50:00.1697643,18.63353,0.05534062,-0.02267906,-0.08236155,7.393476,22.50436,358.5601,0.1951757,-0.3451892,0.1707093,336.9194,28.82008,356.5167,5,0
2018/07/11 - 02:50:00.1807361,18.64413,0.05521404,-0.02265511,-0.08226477,7.409057,22.42479,358.4989,0.1948618,-0.345166,0.1706264,336.9271,28.59532,356.5635,5,0
2018/07/11 - 02:50:00.1917085,18.65578,0.05518913,-0.02265003,-0.08224255,7.424205,22.29157,358.4983,0.1945581,-0.345152,0.1705653,337.0095,28.34302,356.5948,5,0
2018/07/11 - 02:50:00.2016808,18.66632,0.05511864,-0.02264271,-0.08216739,7.416274,22.17696,358.4393,0.1943462,-0.3451142,0.1704055,337.045,28.12872,356.4992,5,0
2018/07/11 - 02:50:00.2136494,18.67739,0.05508247,-0.02265822,-0.08214749,7.42828,22.07602,358.4832,0.1942503,-0.3450402,0.1702066,337.0524,28.06919,356.3001,5,0
2018/07/11 - 02:50:00.2246423,18.6887,0.05499088,-0.02266094,-0.0821117,7.458691,21.9922,358.4237,0.1941836,-0.344954,0.1699938,337.0357,28.15416,356.0975,5,0
2018/07/11 - 02:50:00.2365972,18.69976,0.05494612,-0.02271719,-0.08206422,7.46487,21.86349,358.4064,0.1939947,-0.3448804,0.1698204,337.0054,28.18762,356.0424,5,0
2018/07/11 - 02:50:00.2465607,18.71121,0.05484509,-0.02275242,-0.08201285,7.526411,21.75628,358.3966,0.19366,-0.3448048,0.169641,336.8915,28.13473,356.0864,5,0
2018/07/11 - 02:50:00.2585289,18.72199,0.05477717,-0.02288462,-0.08184922,7.509153,21.61785,358.3931,0.1932642,-0.3447467,0.1695203,336.7614,28.02583,356.1607,5,0
2018/07/11 - 02:50:00.2695099,18.7333,0.05462972,-0.02294788,-0.08171476,7.595947,21.45888,358.3326,0.1928043,-0.3447116,0.1694245,336.6155,27.85564,356.3351,5,0
2018/07/11 - 02:50:00.2797882,18.74424,0.05451993,-0.02304062,-0.0815645,7.678204,21.31248,358.3777,0.1924216,-0.3446631,0.1692961,336.475,27.74751,356.4678,5,0
2018/07/11 - 02:50:00.2917656,18.7553,0.054321,-0.02315036,-0.08132987,7.75473,21.20837,358.3851,0.1920915,-0.3445806,0.1691386,336.3542,27.66912,356.5685,5,0
2018/07/11 - 02:50:00.3027289,18.76651,0.05417259,-0.02331585,-0.08111157,7.760456,21.05592,358.4264,0.1917999,-0.3444275,0.1689625,336.2275,27.64677,356.6005,5,0
2018/07/11 - 02:50:00.3136965,18.77787,0.05408636,-0.02330271,-0.08100677,7.878526,20.84953,358.4976,0.1915185,-0.3442621,0.168797,336.1304,27.63534,356.6116,5,0
2018/07/11 - 02:50:00.3246885,18.78849,0.0539172,-0.02341229,-0.08082097,7.823307,20.74081,358.5294,0.1912921,-0.3440601,0.1686022,336.0905,27.60463,356.6227,5,0
2018/07/11 - 02:50:00.3366556,18.79969,0.05375865,-0.02341677,-0.08071633,7.808532,20.62191,358.4894,0.1911135,-0.3438341,0.1683812,336.0486,27.60519,356.5787,5,0
2018/07/11 - 02:50:00.3466083,18.81107,0.05367763,-0.02336976,-0.0807124,7.779634,20.52455,358.5567,0.191007,-0.3436723,0.1681994,336.0898,27.5718,356.517,5,0
2018/07/11 - 02:50:00.3585772,18.82244,0.05354061,-0.02328236,-0.08059508,7.703269,20.44441,358.5124,0.1907533,-0.3434651,0.1679724,336.1047,27.45784,356.5075,5,0
2018/07/11 - 02:50:00.3705446,18.83344,0.05346402,-0.02325427,-0.08056145,7.5457,20.36879,358.5044,0.1905243,-0.343266,0.1677965,336.1312,27.32531,356.5069,5,0
2018/07/11 - 02:50:00.3799793,18.8447,0.05336081,-0.02305128,-0.08060019,7.574245,20.36976,358.506,0.190404,-0.3430977,0.1676485,336.1355,27.2159,356.4874,5,0
2018/07/11 - 02:50:00.3919461,18.85541,0.05330676,-0.02292988,-0.08059546,7.438379,20.30748,358.5027,0.1903901,-0.3429098,0.1675428,336.104,27.20557,356.4405,5,0
2018/07/11 - 02:50:00.4019204,18.86698,0.05326358,-0.02280955,-0.08066482,7.378047,20.32531,358.5051,0.1906057,-0.342936,0.1676677,336.1334,27.36245,356.4143,5,0
2018/07/11 - 02:50:00.4138881,18.87721,0.05323499,-0.02259463,-0.08070577,7.231397,20.34432,358.531,0.1908807,-0.3424411,0.1676703,336.2827,27.58727,356.2464,5,0
2018/07/11 - 02:50:00.4248579,18.88863,0.05325163,-0.02240846,-0.08073512,6.99147,20.41401,358.6226,0.1914549,-0.3421393,0.1678404,336.4544,27.75667,355.9644,5,0
2018/07/11 - 02:50:00.4358295,18.89993,0.05319165,-0.0221266,-0.08074626,6.774777,20.52476,358.5774,0.1925276,-0.3417729,0.1682547,336.9462,28.06819,355.3959,5,0
2018/07/11 - 02:50:00.4477978,18.91085,0.05330947,-0.02176049,-0.0809168,6.54629,20.57972,358.6335,0.1943536,-0.3413406,0.1689771,338.1026,28.48295,354.352,5,0
2018/07/11 - 02:50:00.4587961,18.92277,0.05332966,-0.02141062,-0.0809874,6.274884,20.74845,358.6321,0.1962018,-0.3409819,0.1697179,339.3456,28.60687,353.4107,5,0
2018/07/11 - 02:50:00.4697514,18.93316,0.05338338,-0.0210357,-0.08109561,6.015763,20.95751,358.6915,0.1981666,-0.3406475,0.1705181,340.4605,28.5182,352.6389,5,0
2018/07/11 - 02:50:00.4797126,18.94408,0.0535068,-0.02073608,-0.08129341,5.716189,21.10996,358.7467,0.2000178,-0.3403151,0.1712382,341.1543,28.42464,352.1856,5,0
2018/07/11 - 02:50:00.4927106,18.95516,0.05357945,-0.02037967,-0.08150595,5.539192,21.28424,358.7596,0.2021725,-0.33976,0.1718491,341.6404,28.78929,351.8078,5,0
2018/07/11 - 02:50:00.5026507,18.96646,0.05366561,-0.02015392,-0.08169308,5.289885,21.44311,358.7533,0.2046385,-0.339006,0.172223,341.7674,29.76057,351.4568,5,0
2018/07/11 - 02:50:00.5146184,18.97769,0.05374014,-0.01992859,-0.08197699,5.171752,21.68056,358.8188,0.2068426,-0.3382555,0.1725835,341.7272,30.71282,351.3965,5,0
2018/07/11 - 02:50:00.5245922,18.98877,0.05385248,-0.01976401,-0.08221813,4.98159,21.84826,358.7904,0.2086744,-0.3373734,0.1727895,341.2865,31.42496,351.7505,5,0
2018/07/11 - 02:50:00.5365607,18.99978,0.0539229,-0.01954688,-0.08248607,4.889328,22.04435,358.715,0.2101771,-0.3364985,0.1728931,340.6794,31.77841,352.1291,5,0
2018/07/11 - 02:50:00.5475297,19.01113,0.05404873,-0.0193982,-0.08270525,4.778715,22.24374,358.7776,0.2114462,-0.3357206,0.1728902,339.9978,31.78719,352.5391,5,0
2018/07/11 - 02:50:00.5595267,19.02255,0.05417208,-0.01925285,-0.0828875,4.665737,22.41437,358.8088,0.2126977,-0.3352721,0.1731386,339.6153,31.55542,352.9774,5,0
2018/07/11 - 02:50:00.5694725,19.03367,0.05427593,-0.01916285,-0.08307406,4.513053,22.58905,358.78,0.2141553,-0.3352262,0.1739385,340.1495,31.02842,353.1974,5,0
2018/07/11 - 02:50:00.5801759,19.04433,0.05440523,-0.0191092,-0.08325624,4.40413,22.79013,358.8098,0.2163653,-0.3354602,0.1752151,341.3987,30.91172,352.8386,5,0
2018/07/11 - 02:50:00.5921441,19.05576,0.05453913,-0.01899218,-0.08348381,4.358411,22.89501,358.7769,0.2194316,-0.3356,0.1765897,343.3799,31.51177,351.821,5,0
2018/07/11 - 02:50:00.6031171,19.0668,0.05462837,-0.01894331,-0.08365745,4.293883,23.1097,358.7802,0.2222447,-0.3357274,0.1774408,344.8519,31.99388,350.6836,5,0
2018/07/11 - 02:50:00.6140847,19.07828,0.05476055,-0.01894511,-0.08390453,4.251961,23.29332,358.7769,0.2244446,-0.3361753,0.1780577,346.0775,31.94127,349.6762,5,0
2018/07/11 - 02:50:00.6240581,19.08878,0.05487994,-0.01885628,-0.08419312,4.297993,23.47705,358.7274,0.2257146,-0.3365116,0.1784072,346.6763,31.61163,349.3134,6,0
2018/07/11 - 02:50:00.6360273,19.09972,0.05503805,-0.01897503,-0.08442538,4.218222,23.67317,358.7375,0.226356,-0.336702,0.178782,346.862,31.31242,349.3234,6,0
2018/07/11 - 02:50:00.6469985,19.111,0.05516655,-0.01897086,-0.08467462,4.238554,23.84388,358.7174,0.22659,-0.3367253,0.17897,346.6054,30.82384,349.7158,6,0
2018/07/11 - 02:50:00.6589830,19.12222,0.05528823,-0.01898462,-0.08489933,4.264071,24.02938,358.7443,0.2272587,-0.3366539,0.1787964,346.2731,30.76304,349.8654,6,0
