Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 10:55:55.4244708,91.60787,0.008943848,-0.08080151,-0.09163774,21.11586,359.9369,4.071523,0.1395214,-0.4449307,0.08220025,358.7435,2.861362,336.3517
2018/07/02 - 10:55:55.4354423,91.61882,0.008743033,-0.08076807,-0.09246449,21.38493,359.8994,3.968284,0.1387876,-0.4446541,0.08239325,358.8357,2.962236,336.5417
2018/07/02 - 10:55:55.4474106,91.62939,0.008528806,-0.08084744,-0.09321575,21.57584,359.8381,3.837056,0.1380053,-0.4443641,0.08264605,358.9864,3.007415,336.7045
2018/07/02 - 10:55:55.4583810,91.64111,0.008330122,-0.08118872,-0.09402093,21.82166,359.774,3.723836,0.1370067,-0.4439395,0.08306878,359.2845,2.925485,336.8345
2018/07/02 - 10:55:55.4693512,91.65218,0.008163493,-0.08165356,-0.09503417,22.04313,359.5739,3.392942,0.1360658,-0.4434673,0.0834531,359.5985,2.646236,336.8535
2018/07/02 - 10:55:55.4813186,91.66325,0.007962919,-0.0820685,-0.09599084,22.20814,359.3821,3.045918,0.1351138,-0.4429747,0.08396214,359.9535,2.172639,336.783
2018/07/02 - 10:55:55.4912929,91.67454,0.007887899,-0.08223402,-0.09686109,22.38697,359.1374,2.835037,0.1340398,-0.4423894,0.08461673,0.4997913,1.409044,336.6825
2018/07/02 - 10:55:55.5022633,91.68544,0.007743689,-0.08205337,-0.09764028,22.57053,358.9299,2.624111,0.133113,-0.4418969,0.08466268,0.6451279,0.9445732,336.4071
2018/07/02 - 10:55:55.5142315,91.69664,0.007545181,-0.08159109,-0.09806456,22.61538,358.8471,2.496478,0.1322395,-0.441234,0.08447026,0.5972863,0.6024902,336.1384
2018/07/02 - 10:55:55.5242039,91.70757,0.007321226,-0.08114538,-0.0982557,22.52779,358.8004,2.432623,0.1311922,-0.4403487,0.08433348,0.4512407,0.2762379,336.0972
2018/07/02 - 10:55:55.5361730,91.71852,0.006901536,-0.08056591,-0.09832715,22.31006,358.7019,2.183554,0.1300562,-0.4394856,0.08426446,0.2996073,0.04746208,336.2154
2018/07/02 - 10:55:55.5461467,91.72979,0.006524096,-0.07995276,-0.09847805,22.14082,358.5714,2.068316,0.1289504,-0.4386095,0.08417033,0.1000179,359.9077,336.3617
2018/07/02 - 10:55:55.5591355,91.74078,0.005952589,-0.079367,-0.0984425,21.78114,358.4251,1.954587,0.1277824,-0.4376513,0.08394513,359.7467,359.9007,336.6486
2018/07/02 - 10:55:55.5690842,91.75223,0.005456664,-0.07880758,-0.09855053,21.31588,358.1664,1.803263,0.126569,-0.43665,0.08373217,359.323,359.947,336.9779
2018/07/02 - 10:55:55.5810525,91.76302,0.004934696,-0.07805724,-0.0985442,20.83128,357.9078,1.763016,0.125328,-0.4356575,0.08360848,358.986,359.9905,337.2975
2018/07/02 - 10:55:55.5910251,91.77417,0.004395396,-0.07727038,-0.09855501,20.29943,357.6896,1.799649,0.1240838,-0.434577,0.08350299,358.6544,0.04366098,337.5924
2018/07/02 - 10:55:55.6019958,91.78516,0.003697843,-0.07634164,-0.09856815,19.70026,357.4792,1.792814,0.1228759,-0.4334962,0.08336501,358.3263,0.07356276,337.8077
2018/07/02 - 10:55:55.6139646,91.79637,0.003126778,-0.07544865,-0.09863567,19.15426,357.2297,1.850792,0.1217239,-0.4324898,0.08321395,358.1001,0.06461339,337.9375
2018/07/02 - 10:55:55.6239369,91.80757,0.002579714,-0.07462638,-0.0987503,18.65742,357.0093,1.940985,0.1204952,-0.4315293,0.08319885,358.0076,359.8802,338.0082
2018/07/02 - 10:55:55.6359058,91.81853,0.002082713,-0.07386179,-0.09909319,18.12092,356.8569,2.009572,0.1191911,-0.4307182,0.08326472,357.9916,359.4861,338.1087
2018/07/02 - 10:55:55.6468759,91.82983,0.001740996,-0.07312255,-0.09921781,17.87667,356.5916,2.048331,0.1179063,-0.4299684,0.08333423,357.981,359.0717,338.2051
2018/07/02 - 10:55:55.6588436,91.84078,0.001102276,-0.07252873,-0.0994392,17.49175,356.4734,2.120007,0.1163639,-0.4292644,0.08362292,358.1441,358.7934,338.4957
2018/07/02 - 10:55:55.6688290,91.85201,0.001301609,-0.07180815,-0.09986067,17.07573,356.3081,2.512255,0.1146601,-0.4288253,0.08406421,358.6238,358.7844,339.1423
2018/07/02 - 10:55:55.6807859,91.86263,0.001551029,-0.07103113,-0.1003107,16.75739,356.5568,2.832489,0.1129222,-0.4285762,0.08486096,359.3974,359.1371,340.0565
2018/07/02 - 10:55:55.6917566,91.87429,0.002152459,-0.07055449,-0.1006897,16.39581,356.5919,2.939569,0.1113906,-0.4283709,0.08575318,0.1498243,359.7456,340.8537
2018/07/02 - 10:55:55.7027344,91.88523,0.002842184,-0.06959666,-0.101519,16.011,357.0544,2.339087,0.1100121,-0.428165,0.08661234,0.8800918,0.4492824,341.5363
2018/07/02 - 10:55:55.7136974,91.89645,0.003561996,-0.06899994,-0.1022262,15.91314,357.4544,2.747861,0.1088539,-0.4279866,0.08755418,1.622038,1.313098,342.0822
2018/07/02 - 10:55:55.7246684,91.90767,0.004247901,-0.06884312,-0.1027598,15.93858,357.6447,3.038541,0.1078032,-0.4279563,0.08829541,2.355559,2.125832,342.6135
2018/07/02 - 10:55:55.7356400,91.91874,0.004715029,-0.06846241,-0.1033706,15.85936,357.6533,2.956585,0.106807,-0.4280714,0.08894894,3.153834,2.745256,343.1159
2018/07/02 - 10:55:55.7456120,91.92979,0.005081404,-0.0676756,-0.104034,15.68265,357.4939,2.752341,0.1057971,-0.4283603,0.08948453,3.901846,3.083041,343.445
2018/07/02 - 10:55:55.7585784,91.94038,0.005451415,-0.06668777,-0.104729,15.33018,357.2864,2.727915,0.1047472,-0.4288461,0.08999898,4.5758,2.960915,343.4369
2018/07/02 - 10:55:55.7695693,91.95219,0.005860996,-0.06557716,-0.1053454,14.81491,356.9666,2.781279,0.1036525,-0.4295704,0.0903521,4.945408,2.330008,343.0286
2018/07/02 - 10:55:55.7805186,91.96326,0.006270611,-0.06458368,-0.1060141,14.2733,356.7007,2.80979,0.1023509,-0.4305385,0.09063622,5.119595,1.44426,342.6048
2018/07/02 - 10:55:55.7914894,91.97404,0.006619471,-0.06360122,-0.1068408,13.86862,356.4931,2.834817,0.1008725,-0.4317087,0.09124209,5.342212,0.5880467,342.318
2018/07/02 - 10:55:55.8024589,91.98537,0.006998796,-0.06286911,-0.107678,13.48372,356.2739,2.864836,0.09935874,-0.4329778,0.09205469,5.958546,0.3767371,342.4453
2018/07/02 - 10:55:55.8144277,91.99652,0.00735499,-0.06212726,-0.108543,13.18705,356.0574,2.847654,0.09775498,-0.4345399,0.09334278,7.138614,1.05041,343.1242
2018/07/02 - 10:55:55.8244006,92.00765,0.007861402,-0.06151364,-0.1094037,12.88153,355.7882,3.004515,0.09614621,-0.4362526,0.09475479,8.606274,2.287098,344.1321
2018/07/02 - 10:55:55.8363686,92.01845,0.008242137,-0.06082169,-0.1101949,12.5831,355.5567,3.074433,0.09469705,-0.4380023,0.09622463,10.2015,3.962323,345.2424
2018/07/02 - 10:55:55.8473390,92.02989,0.008743301,-0.06017558,-0.1109132,12.30839,355.2432,3.231334,0.09320571,-0.4396847,0.09742115,11.57819,5.357339,346.2387
2018/07/02 - 10:55:55.8593323,92.04129,0.00924645,-0.05965125,-0.1115591,11.97906,355.0056,3.460851,0.09180788,-0.4414842,0.0984496,12.82419,6.449645,347.0319
2018/07/02 - 10:55:55.8692807,92.05226,0.009737961,-0.05920951,-0.1120374,11.60928,354.7793,3.610924,0.09062497,-0.4431599,0.09934536,14.12783,6.632446,347.1592
2018/07/02 - 10:55:55.8812496,92.06371,0.01015936,-0.05861419,-0.1123964,11.29804,354.5631,3.572496,0.08957754,-0.4447383,0.09975485,15.03068,6.311114,346.8253
2018/07/02 - 10:55:55.8922197,92.07453,0.01055596,-0.05808483,-0.1126826,10.87897,354.3848,3.53466,0.08849334,-0.4464408,0.09968886,15.56186,5.26657,346.1636
2018/07/02 - 10:55:55.9031910,92.08562,0.01084192,-0.05762825,-0.112781,10.41534,354.3287,3.47386,0.08732196,-0.4483059,0.09957972,16.1194,4.301493,345.7056
2018/07/02 - 10:55:55.9141605,92.09685,0.01114088,-0.05710869,-0.1128644,10.05933,354.2251,3.380078,0.08600902,-0.4501123,0.09951568,16.55369,3.631058,345.4807
2018/07/02 - 10:55:55.9241340,92.10787,0.01130867,-0.05670033,-0.1128485,9.699877,354.1987,3.28026,0.08456797,-0.4519692,0.09959607,17.10813,3.367963,345.5753
2018/07/02 - 10:55:55.9361025,92.11871,0.01144352,-0.05639973,-0.1127675,9.42427,354.1264,3.140191,0.08303671,-0.4539644,0.09978055,17.71066,3.481899,345.9733
2018/07/02 - 10:55:55.9470832,92.12949,0.01143778,-0.05617086,-0.112693,9.235384,354.1143,3.030238,0.08159652,-0.4559661,0.100055,18.19822,3.904343,346.4929
2018/07/02 - 10:55:55.9590401,92.14144,0.01137818,-0.05588731,-0.1126792,9.125441,354.06,2.847471,0.08024701,-0.4579041,0.100155,18.45197,4.480103,346.9174
2018/07/02 - 10:55:55.9690141,92.15207,0.01128578,-0.05569812,-0.1126351,8.967784,354.019,2.770106,0.07886149,-0.4599257,0.1003893,18.58349,5.235185,347.3442
2018/07/02 - 10:55:55.9809815,92.16312,0.0111005,-0.05551424,-0.1125662,8.850865,353.9649,2.681549,0.07745825,-0.4621331,0.1005511,18.61037,5.809243,347.6462
2018/07/02 - 10:55:55.9919525,92.17466,0.0108369,-0.05534767,-0.1124615,8.670815,353.8805,2.602761,0.07587025,-0.4644545,0.1006478,18.16536,6.286341,347.7396
2018/07/02 - 10:55:56.0029235,92.18557,0.01055377,-0.05512212,-0.1123681,8.503548,353.8297,2.532134,0.0740317,-0.4667252,0.1005941,17.28666,6.805088,347.8839
2018/07/02 - 10:55:56.0138979,92.1967,0.01021348,-0.05490853,-0.1122226,8.258275,353.757,2.426992,0.07184501,-0.4691512,0.1004171,16.15636,7.356821,348.3723
2018/07/02 - 10:55:56.0248640,92.20772,0.00978867,-0.05463061,-0.1120481,8.014611,353.7617,2.302256,0.06959075,-0.4716758,0.1001051,14.93601,7.900189,349.0862
2018/07/02 - 10:55:56.0368337,92.21934,0.009529926,-0.05437326,-0.1118963,7.763262,353.6851,2.202399,0.06718203,-0.4742981,0.09950848,13.40411,8.206972,350.1531
2018/07/02 - 10:55:56.0468052,92.22998,0.009163745,-0.05410832,-0.1117699,7.571905,353.7156,2.124789,0.06486131,-0.4769937,0.09901858,11.99291,8.275555,351.3124
2018/07/02 - 10:55:56.0587743,92.241,0.008800875,-0.05392386,-0.1117186,7.424138,353.7103,1.969768,0.06274087,-0.4798437,0.0985506,10.80096,8.332714,352.32
2018/07/02 - 10:55:56.0687466,92.2524,0.008496244,-0.05376828,-0.1118328,7.398423,353.7388,1.878037,0.06079498,-0.4827945,0.09768764,9.535035,8.249536,353.0038
2018/07/02 - 10:55:56.0807146,92.26347,0.008250284,-0.05367153,-0.1119534,7.350329,353.7841,1.839673,0.05887944,-0.4856394,0.09670912,8.5918,8.088581,353.7057
2018/07/02 - 10:55:56.0916864,92.27439,0.007950317,-0.05346273,-0.1121824,7.376747,353.8371,1.730455,0.05693041,-0.488645,0.09599754,8.444015,7.702353,354.5889
2018/07/02 - 10:55:56.1026557,92.28529,0.007723383,-0.05328775,-0.1123571,7.305498,353.8439,1.673837,0.05495723,-0.4917512,0.09551074,9.127864,7.24901,355.4499
2018/07/02 - 10:55:56.1146473,92.29674,0.007449448,-0.05309569,-0.1125493,7.190724,353.9204,1.678195,0.05336596,-0.4947286,0.09579699,10.37456,7.595645,356.5173
2018/07/02 - 10:55:56.1245971,92.30793,0.007213954,-0.05284431,-0.1128772,7.102124,353.9452,1.610516,0.05198598,-0.4975713,0.09662249,11.6093,6.817775,357.69
2018/07/02 - 10:55:56.1365702,92.31918,0.00703365,-0.05264528,-0.1131733,6.94813,353.9809,1.667968,0.05073572,-0.4998282,0.09792531,13.3935,1.230898,358.3402
2018/07/02 - 10:55:56.1475364,92.33034,0.006818686,-0.05236293,-0.1134202,6.81426,353.9849,1.627905,0.05107272,-0.5012723,0.09782956,13.18295,3.408804,357.1714
2018/07/02 - 10:55:56.1595080,92.34126,0.006601781,-0.0521427,-0.1136501,6.591398,353.9941,1.652496,0.05191376,-0.5025865,0.09742013,12.92532,5.737138,357.034
2018/07/02 - 10:55:56.1694772,92.3527,0.006344683,-0.05186826,-0.1138913,6.414925,354.0267,1.658458,0.0521758,-0.5034823,0.09759909,13.05462,8.437666,357.6271
2018/07/02 - 10:55:56.1814452,92.36345,0.00621329,-0.05168185,-0.1141701,6.212385,354.0002,1.678896,0.05212029,-0.5039454,0.09822319,13.40825,9.44812,358.0007
2018/07/02 - 10:55:56.1924170,92.37489,0.006079632,-0.05152546,-0.114489,6.050475,353.9231,1.688318,0.05212135,-0.5039331,0.09820577,13.28642,8.909313,357.9355
2018/07/02 - 10:55:56.2023888,92.38591,0.00584167,-0.05136563,-0.1147037,5.911533,353.9456,1.710989,0.0521615,-0.5032939,0.09729367,12.1314,7.371248,357.4747
2018/07/02 - 10:55:56.2153776,92.39671,0.005632076,-0.05116573,-0.1149341,5.832926,353.9353,1.739775,0.0519572,-0.5030176,0.09664647,11.24886,6.85619,357.3805
2018/07/02 - 10:55:56.2253332,92.40825,0.005571675,-0.05098934,-0.1151364,5.723477,353.8449,1.774778,0.05159276,-0.5028411,0.0960918,10.69215,6.675148,357.4384
2018/07/02 - 10:55:56.2373011,92.41957,0.005491991,-0.05081354,-0.1154096,5.617159,353.8028,1.741416,0.05119202,-0.5028506,0.09557379,10.56427,6.473212,357.473
2018/07/02 - 10:55:56.2472751,92.4306,0.005474459,-0.05069444,-0.1156521,5.486263,353.7888,1.829571,0.05079345,-0.5030186,0.0950209,10.45112,6.509004,357.5766
2018/07/02 - 10:55:56.2592420,92.44131,0.005429421,-0.05048015,-0.1157975,5.370467,353.7386,1.852258,0.05038165,-0.5032846,0.09445528,10.45415,6.389441,357.6006
2018/07/02 - 10:55:56.2702135,92.45293,0.005406067,-0.05033344,-0.1159096,5.229794,353.7207,1.886436,0.04990211,-0.5036923,0.0939492,10.1798,6.290791,357.5057
2018/07/02 - 10:55:56.2811928,92.46397,0.005401883,-0.05014544,-0.1160868,5.177377,353.6791,1.907554,0.04957991,-0.5044301,0.09343057,9.819763,6.148758,357.2152
2018/07/02 - 10:55:56.2931511,92.47485,0.005390965,-0.05006748,-0.116197,5.024183,353.6101,1.905522,0.04939976,-0.5052501,0.09289271,9.583104,5.840756,356.9473
2018/07/02 - 10:55:56.3041218,92.48626,0.005345762,-0.04997324,-0.1163042,4.911593,353.541,1.918544,0.0492267,-0.5061141,0.09232812,9.565998,5.51774,356.9357
2018/07/02 - 10:55:56.3150925,92.49749,0.005310807,-0.04984866,-0.1164588,4.858545,353.4621,1.934384,0.04903151,-0.5069113,0.09198307,10.22581,5.269778,357.1395
2018/07/02 - 10:55:56.3260646,92.5088,0.00528574,-0.04972464,-0.1165754,4.807617,353.3813,1.88247,0.04902629,-0.5076867,0.09173032,10.65277,5.434074,357.1883
2018/07/02 - 10:55:56.3380312,92.51968,0.00529661,-0.04970755,-0.1166275,4.684238,353.2425,1.91996,0.0489911,-0.5084391,0.09120919,10.62059,5.636378,357.1573
2018/07/02 - 10:55:56.3480046,92.53082,0.005261194,-0.0495967,-0.1167045,4.655328,353.1645,1.933279,0.04892241,-0.5091332,0.09075554,10.50892,5.787248,357.2397
2018/07/02 - 10:55:56.3599720,92.54168,0.00526442,-0.04953387,-0.1167295,4.570913,353.0503,1.98468,0.04895599,-0.5094094,0.09059367,10.47,5.682841,357.1994
2018/07/02 - 10:55:56.3699458,92.55271,0.00531422,-0.04939041,-0.1167915,4.512649,352.913,1.960998,0.0491573,-0.5102106,0.09007879,10.46424,5.572215,356.8822
2018/07/02 - 10:55:56.3819137,92.56382,0.005280685,-0.04932361,-0.116782,4.341559,352.856,1.930682,0.04949322,-0.5107,0.08980775,10.50026,5.59219,356.5012
2018/07/02 - 10:55:56.3928844,92.57503,0.005417157,-0.04923852,-0.1167757,4.193108,352.6989,1.983066,0.04982807,-0.5111662,0.08957441,10.52754,5.713747,356.2311
2018/07/02 - 10:55:56.4028576,92.5859,0.005407054,-0.04906258,-0.1167896,4.127369,352.6469,1.948796,0.05001241,-0.5116397,0.08931196,10.45293,5.831097,356.2066
2018/07/02 - 10:55:56.4148290,92.59696,0.005523543,-0.04896015,-0.1167467,4.00333,352.5291,1.945501,0.05012021,-0.5121235,0.08896577,10.28336,5.984309,356.308
2018/07/02 - 10:55:56.4257969,92.60816,0.005607574,-0.04882406,-0.11667,3.926479,352.4802,1.902004,0.05020462,-0.5125428,0.08856621,10.03568,6.121184,356.3922
2018/07/02 - 10:55:56.4367681,92.61935,0.00573485,-0.04878065,-0.1165628,3.798208,352.4219,1.921404,0.0503298,-0.5129,0.08817516,9.748808,6.149465,356.3933
2018/07/02 - 10:55:56.4477607,92.63052,0.005773906,-0.04860444,-0.1165265,3.752382,352.3649,1.763392,0.05054993,-0.5132611,0.08785738,9.557954,6.095511,356.225
2018/07/02 - 10:55:56.4597079,92.64172,0.005930007,-0.04852264,-0.1164546,3.662944,352.3042,1.762939,0.05089081,-0.5135833,0.08759928,9.427328,5.940533,355.8794
2018/07/02 - 10:55:56.4696788,92.65283,0.006046518,-0.04842013,-0.1163376,3.562566,352.2753,1.73881,0.05118741,-0.5140001,0.08733673,9.37875,5.881311,355.5583
2018/07/02 - 10:55:56.4816468,92.66383,0.006184542,-0.04830065,-0.1162198,3.475698,352.2375,1.751998,0.05141854,-0.5145902,0.08699532,9.380522,5.934072,355.2914
2018/07/02 - 10:55:56.4926605,92.67508,0.006281574,-0.04814969,-0.1161063,3.405037,352.1859,1.700465,0.05146222,-0.5156158,0.0865107,9.189684,5.814323,355.1553
2018/07/02 - 10:55:56.5026333,92.68632,0.006400079,-0.04803807,-0.1159689,3.32817,352.1722,1.722123,0.05117369,-0.5172615,0.08624125,9.5074,5.89026,355.3043
2018/07/02 - 10:55:56.5146022,92.6972,0.00654325,-0.04792032,-0.1158106,3.256189,352.11,1.706305,0.05107164,-0.5186223,0.08650086,11.80641,6.198619,355.3406
2018/07/02 - 10:55:56.5255988,92.70848,0.00665956,-0.04792735,-0.1155529,3.078434,352.1051,1.695663,0.05078687,-0.5199758,0.08653177,13.78019,6.437726,355.5939
2018/07/02 - 10:55:56.5375397,92.71981,0.006754313,-0.04782166,-0.1153409,3.021031,352.0671,1.656544,0.05036657,-0.5213251,0.08615534,14.8875,6.402571,356.0244
2018/07/02 - 10:55:56.5475368,92.73065,0.006862886,-0.04769352,-0.1151134,3.004573,352.0263,1.599164,0.0501543,-0.5223885,0.08571319,15.0776,6.017958,356.1071
2018/07/02 - 10:55:56.5594823,92.74153,0.006934118,-0.04771715,-0.1147889,2.88777,352.0132,1.595664,0.05030003,-0.523241,0.08521605,14.63129,4.603539,355.5647
2018/07/02 - 10:55:56.5694551,92.75283,0.006905913,-0.04771286,-0.1145812,2.873194,352.0075,1.613462,0.05065714,-0.5239788,0.08465877,14.28302,3.693892,354.9192
2018/07/02 - 10:55:56.5814311,92.76376,0.007006529,-0.04772014,-0.1142334,2.786593,351.9258,1.602371,0.05120488,-0.5244578,0.08400777,13.74293,3.290714,354.3753
2018/07/02 - 10:55:56.5932509,92.77489,0.006974335,-0.04774219,-0.1139955,2.751485,351.8942,1.63006,0.05161346,-0.5249518,0.08342244,13.27597,3.152124,354.221
2018/07/02 - 10:55:56.6032246,92.78625,0.007011539,-0.04782867,-0.1135965,2.613468,351.8223,1.613598,0.05184017,-0.5255323,0.08272153,12.76891,3.039959,354.3229
2018/07/02 - 10:55:56.6151926,92.79706,0.00695615,-0.04776237,-0.113481,2.674098,351.753,1.61068,0.05203732,-0.5261916,0.08186732,12.33069,2.845674,354.5166
2018/07/02 - 10:55:56.6251660,92.80836,0.006969378,-0.04782803,-0.1131529,2.596138,351.6714,1.660401,0.05219279,-0.526799,0.08087742,11.85006,2.683427,354.73
2018/07/02 - 10:55:56.6371337,92.81913,0.006849468,-0.04783684,-0.1129464,2.57118,351.6042,1.635301,0.05238137,-0.5273735,0.07990601,11.4052,2.476412,354.8427
2018/07/02 - 10:55:56.6481044,92.83082,0.006696079,-0.04787352,-0.1127366,2.504439,351.5573,1.614072,0.05251644,-0.5278952,0.07890952,11.00629,2.185613,354.8381
2018/07/02 - 10:55:56.6640611,92.84196,0.006720287,-0.04791026,-0.1123866,2.409314,351.4186,1.677236,0.05314961,-0.5281258,0.07769763,10.44377,1.67375,354.0826
2018/07/02 - 10:55:56.6700455,92.85288,0.00658007,-0.04790004,-0.112145,2.319497,351.3181,1.644569,0.05415393,-0.5281348,0.07629106,9.713277,0.9620842,352.2738
2018/07/02 - 10:55:56.6820141,92.86388,0.006441667,-0.04789914,-0.111897,2.255729,351.2114,1.661735,0.05479122,-0.5279338,0.07513749,9.050387,0.2277027,350.5645
2018/07/02 - 10:55:56.6929839,92.87547,0.006284747,-0.04792999,-0.1116097,2.180741,351.1059,1.627266,0.0551166,-0.527612,0.07414094,8.251965,359.5758,349.2929
2018/07/02 - 10:55:56.7029571,92.88669,0.006140649,-0.04792815,-0.1113813,2.217209,350.9876,1.636329,0.0551189,-0.5275871,0.07373611,7.543601,359.1873,348.5811
2018/07/02 - 10:55:56.7149251,92.8973,0.005988829,-0.04797881,-0.1110412,2.179767,350.9029,1.669076,0.05503561,-0.5278056,0.0734121,6.91394,359.1707,348.3824
2018/07/02 - 10:55:56.7259379,92.90882,0.005798243,-0.04797239,-0.1107361,2.185001,350.7797,1.611412,0.05498406,-0.528362,0.07313566,6.697854,359.5592,348.8417
2018/07/02 - 10:55:56.7369086,92.9198,0.0056334,-0.04798946,-0.1104007,2.141413,350.6486,1.559568,0.05488608,-0.5285196,0.07267011,6.787108,359.8627,349.3517
2018/07/02 - 10:55:56.7478790,92.93099,0.005526002,-0.04796604,-0.1101038,2.143902,350.5234,1.582093,0.0547504,-0.5280346,0.07149572,6.809308,0.05147538,349.8799
2018/07/02 - 10:55:56.7588563,92.9418,0.005422272,-0.04790945,-0.1099305,2.166122,350.388,1.502027,0.05477233,-0.5277925,0.07035534,6.743116,359.8435,349.9706
2018/07/02 - 10:55:56.7698352,92.95297,0.005323257,-0.04791578,-0.1097506,2.114524,350.3171,1.502421,0.05454295,-0.5275736,0.06934506,6.623621,359.5335,349.9595
2018/07/02 - 10:55:56.7817949,92.96428,0.005208332,-0.04785109,-0.1095964,2.123091,350.2398,1.415296,0.05424281,-0.5271481,0.06824037,6.298584,359.0548,349.8046
2018/07/02 - 10:55:56.7927657,92.97522,0.005133296,-0.04783075,-0.1094206,2.114853,350.1745,1.397551,0.05410278,-0.5266031,0.06711224,5.83467,358.6279,349.6069
2018/07/02 - 10:55:56.8037369,92.98675,0.005078856,-0.04783388,-0.1092273,2.062041,350.1198,1.376583,0.05408967,-0.5257836,0.06593332,5.28242,357.8354,349.3634
2018/07/02 - 10:55:56.8147062,92.99751,0.005053848,-0.04776751,-0.1090809,2.050876,350.0638,1.327596,0.05430738,-0.5246437,0.06463375,4.715008,356.6264,348.9582
2018/07/02 - 10:55:56.8256769,93.00843,0.005061739,-0.04763431,-0.1089732,2.073089,349.9977,1.284511,0.05490728,-0.5228736,0.06285068,3.555671,355.4554,348.1107
2018/07/02 - 10:55:56.8376460,93.01979,0.005103215,-0.04762988,-0.1087977,1.957775,349.9301,1.302071,0.05569081,-0.5209819,0.06117321,1.9308,354.7391,346.8923
2018/07/02 - 10:55:56.8476189,93.03076,0.005078665,-0.04753647,-0.1087273,1.917911,349.9152,1.285603,0.05608695,-0.5191336,0.06011961,0.7962628,354.3976,346.3539
2018/07/02 - 10:55:56.8595869,93.04218,0.005102962,-0.04748559,-0.1086516,1.875014,349.8479,1.320446,0.05608673,-0.5173284,0.0596309,0.8307121,354.562,346.5222
2018/07/02 - 10:55:56.8705584,93.05301,0.005040505,-0.04740601,-0.1085904,1.829749,349.7756,1.274119,0.056158,-0.5157217,0.05917146,1.232119,354.8343,346.604
2018/07/02 - 10:55:56.8815471,93.06413,0.004951883,-0.04735862,-0.1084873,1.744485,349.6928,1.238732,0.05627693,-0.514053,0.05859308,1.234382,354.9427,346.4782
2018/07/02 - 10:55:56.8924987,93.07537,0.004909431,-0.04734674,-0.1083975,1.643925,349.5718,1.221891,0.056417,-0.5122197,0.05792457,0.7513798,354.882,346.2306
