Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 01:11:49.9428584,16.63745,0.005425296,-0.1004195,-0.3333508,356.5234,30.81169,355.916,0.1603616,-0.5406472,-0.1449643,325.4361,10.03249,25.39163
2018/07/02 - 01:11:49.9538288,16.64853,0.004632234,-0.1000442,-0.3331814,356.2441,30.0498,355.7493,0.1600959,-0.5408807,-0.1448016,325.7943,9.441957,25.46915
2018/07/02 - 01:11:49.9657962,16.6597,0.003821835,-0.09972721,-0.3330401,355.9468,29.31717,355.6273,0.1598991,-0.5409259,-0.1448322,326.1725,8.651218,25.43343
2018/07/02 - 01:11:49.9767680,16.67072,0.002845832,-0.09937339,-0.3329247,355.6463,28.58863,355.4775,0.1596337,-0.5409138,-0.1446902,326.4798,7.976668,25.54959
2018/07/02 - 01:11:49.9887582,16.68246,0.001853177,-0.09903906,-0.3329206,355.3048,27.68052,355.295,0.1595003,-0.5408425,-0.1442963,326.7913,7.61455,25.64582
2018/07/02 - 01:11:49.9987083,16.6936,0.0008616503,-0.09867446,-0.3328064,354.9702,26.83488,355.1979,0.1595145,-0.5406942,-0.1437312,327.0804,7.565153,25.69641
2018/07/02 - 01:11:50.0106760,16.70476,-0.000232514,-0.09822565,-0.3327939,354.6512,25.955,354.9849,0.159591,-0.5405462,-0.1431416,327.3025,7.658735,25.78407
2018/07/02 - 01:11:50.0206494,16.71611,-0.001219606,-0.09786156,-0.3327492,354.2397,25.17335,354.8111,0.1595205,-0.5405443,-0.1427105,327.5726,7.518249,25.87841
2018/07/02 - 01:11:50.0326180,16.72688,-0.002203679,-0.09738426,-0.3328402,353.8806,24.4745,354.6384,0.1592308,-0.5406197,-0.1424281,327.8402,7.085396,26.03215
2018/07/02 - 01:11:50.0436072,16.73787,-0.003095945,-0.09681372,-0.3329735,353.4816,23.75442,354.4311,0.1585013,-0.5409939,-0.1424977,328.1507,6.09436,26.36146
2018/07/02 - 01:11:50.0545585,16.74872,-0.003936965,-0.09627748,-0.3331754,352.9688,23.13919,354.3677,0.1572739,-0.5415435,-0.1430153,328.3751,4.466026,26.89464
2018/07/02 - 01:11:50.0665379,16.76029,-0.004823593,-0.09564311,-0.3334957,352.4733,22.53514,354.2417,0.1558364,-0.5421563,-0.14339,328.7473,2.66933,27.58052
2018/07/02 - 01:11:50.0765005,16.77162,-0.005616637,-0.09508561,-0.333616,351.8944,21.96164,354.1384,0.1542308,-0.5429853,-0.1436037,329.3514,0.8447728,28.47099
2018/07/02 - 01:11:50.0894663,16.78239,-0.00636555,-0.09448773,-0.3338766,351.3801,21.38706,353.9432,0.1528017,-0.5437018,-0.1437112,329.7523,359.4978,29.4039
2018/07/02 - 01:11:50.0994389,16.79384,-0.007194744,-0.09387669,-0.3342224,351.0494,20.93639,353.7858,0.1516446,-0.5442687,-0.1438488,329.7247,358.7324,30.34096
2018/07/02 - 01:11:50.1104088,16.805,-0.007857323,-0.09350237,-0.3346048,350.6962,20.51082,353.7123,0.1507606,-0.5445747,-0.1439794,329.3943,358.3138,31.16274
2018/07/02 - 01:11:50.1213803,16.81598,-0.008562895,-0.09314153,-0.3348922,350.3854,20.18729,353.6135,0.1502133,-0.5445329,-0.1439606,328.8024,358.535,31.74481
2018/07/02 - 01:11:50.1333759,16.82708,-0.009187626,-0.09275792,-0.3353638,350.1615,19.84183,353.5602,0.1499891,-0.5444083,-0.1438219,328.3984,358.9715,31.99709
2018/07/02 - 01:11:50.1443207,16.83839,-0.009881083,-0.09230812,-0.3357688,349.8792,19.59538,353.5039,0.1499071,-0.5441272,-0.1437933,328.1886,359.2573,31.92421
2018/07/02 - 01:11:50.1542916,16.84969,-0.01047176,-0.09189387,-0.3360144,349.4599,19.33833,353.4943,0.150139,-0.5437132,-0.1438489,328.0219,359.6556,31.53699
2018/07/02 - 01:11:50.1662607,16.86072,-0.01101939,-0.09146356,-0.3363234,349.1105,19.07005,353.5041,0.1504649,-0.5433355,-0.1441111,327.8622,0.03886274,31.07328
2018/07/02 - 01:11:50.1772482,16.87149,-0.01160306,-0.09107164,-0.3366325,348.7906,18.85226,353.4831,0.1510396,-0.5427954,-0.1445109,327.6009,0.4559054,30.43979
2018/07/02 - 01:11:50.1882010,16.88299,-0.01217429,-0.09066792,-0.3370218,348.5526,18.62379,353.4789,0.1516035,-0.5423675,-0.1447586,327.2938,0.8059177,30.06552
2018/07/02 - 01:11:50.1991723,16.8938,-0.01265588,-0.09037047,-0.3374276,348.278,18.39864,353.572,0.1522561,-0.5420178,-0.1448615,327.0205,1.292414,29.81553
2018/07/02 - 01:11:50.2101436,16.90484,-0.01312456,-0.09014186,-0.3377445,347.9799,18.22194,353.652,0.1528702,-0.5416495,-0.1449909,326.753,1.84493,29.54412
2018/07/02 - 01:11:50.2211129,16.91576,-0.01366285,-0.08980674,-0.3380831,347.7848,18.16409,353.6083,0.1534816,-0.54118,-0.1451978,326.3481,2.44592,29.23657
2018/07/02 - 01:11:50.2320841,16.927,-0.01402989,-0.08953279,-0.3384761,347.4897,18.00156,353.6371,0.1537071,-0.540817,-0.1456198,325.8649,2.81092,29.18641
2018/07/02 - 01:11:50.2450491,16.93785,-0.01445071,-0.08922375,-0.3388698,347.2694,17.97129,353.649,0.1537257,-0.5405062,-0.1461459,325.487,2.783215,29.27765
2018/07/02 - 01:11:50.2540244,16.94969,-0.0148102,-0.08897434,-0.3393859,347.0532,17.84045,353.6335,0.1535255,-0.5402597,-0.1468385,325.0528,2.598153,29.43934
2018/07/02 - 01:11:50.2659930,16.96044,-0.01512577,-0.08876752,-0.3398172,346.8311,17.73723,353.6937,0.1533075,-0.5400794,-0.1474475,324.6828,2.488009,29.56069
2018/07/02 - 01:11:50.2769659,16.97149,-0.01545264,-0.08855913,-0.3401903,346.616,17.70229,353.7045,0.1530412,-0.5399497,-0.1478161,324.5911,2.290392,29.58765
2018/07/02 - 01:11:50.2889427,16.98308,-0.01576643,-0.08835045,-0.3406574,346.486,17.67998,353.7071,0.1528047,-0.5398004,-0.147978,324.6379,2.292077,29.5108
2018/07/02 - 01:11:50.2989142,16.99388,-0.01602968,-0.08816846,-0.3411432,346.3579,17.6669,353.6548,0.1527107,-0.5395629,-0.1482544,324.4358,2.505995,29.36604
2018/07/02 - 01:11:50.3108739,17.00509,-0.01620154,-0.08802637,-0.3415987,346.2107,17.65708,353.6223,0.1527572,-0.5391947,-0.1487315,323.8403,3.142971,29.11389
2018/07/02 - 01:11:50.3218438,17.01657,-0.01640667,-0.08787341,-0.3420547,346.0865,17.7449,353.5921,0.152778,-0.5388802,-0.1494577,323.0995,3.486252,29.04937
2018/07/02 - 01:11:50.3328369,17.02755,-0.01655794,-0.08775336,-0.3425338,345.9637,17.90152,353.5711,0.1527385,-0.5384917,-0.1503146,322.3086,3.634565,29.13116
2018/07/02 - 01:11:50.3437855,17.03859,-0.01660617,-0.08765329,-0.3430008,345.8583,18.02403,353.5637,0.1528587,-0.5379647,-0.1509925,321.6154,3.944581,29.06584
2018/07/02 - 01:11:50.3547553,17.04949,-0.01663191,-0.08760762,-0.3434092,345.7595,18.21768,353.557,0.1531113,-0.5372178,-0.1515386,320.9946,4.60147,28.61332
2018/07/02 - 01:11:50.3667236,17.06119,-0.01662062,-0.08755667,-0.3439099,345.7081,18.35357,353.6105,0.1533606,-0.5365932,-0.1521612,320.4776,5.043739,28.10727
2018/07/02 - 01:11:50.3766965,17.07199,-0.01662837,-0.08751829,-0.3443361,345.6434,18.52979,353.6232,0.1534365,-0.5361778,-0.1527665,320.1636,5.071871,27.98207
2018/07/02 - 01:11:50.3886659,17.08291,-0.01659388,-0.08744648,-0.3447003,345.5603,18.68266,353.6822,0.1534286,-0.5358027,-0.1533646,319.8517,5.098558,27.93622
2018/07/02 - 01:11:50.3996368,17.09386,-0.01658353,-0.08738178,-0.3450233,345.4465,18.84515,353.6742,0.1534175,-0.5355816,-0.1541346,319.3979,5.061256,27.92459
2018/07/02 - 01:11:50.4116230,17.10526,-0.01654742,-0.08733109,-0.3453612,345.3568,18.9725,353.6852,0.153307,-0.535396,-0.1547622,318.8965,5.026204,28.12775
2018/07/02 - 01:11:50.4215763,17.11648,-0.01657403,-0.08721258,-0.3456515,345.3166,19.13679,353.6655,0.1532585,-0.5352324,-0.1553227,318.4262,5.18825,28.2334
2018/07/02 - 01:11:50.4335448,17.12763,-0.01656931,-0.08720087,-0.3458327,345.1852,19.2626,353.576,0.153258,-0.5350578,-0.1558154,317.9993,5.439229,28.23814
2018/07/02 - 01:11:50.4455131,17.13861,-0.01651603,-0.0871184,-0.3461527,345.1474,19.35416,353.5511,0.1533422,-0.5347782,-0.1562247,317.6045,5.735017,28.10058
2018/07/02 - 01:11:50.4544881,17.14971,-0.01644707,-0.08703597,-0.3464504,345.1342,19.4211,353.5522,0.1535433,-0.5346812,-0.1567884,317.3193,6.076803,27.86173
2018/07/02 - 01:11:50.4684523,17.16092,-0.0164135,-0.08698364,-0.346641,345.0709,19.53114,353.5493,0.1537684,-0.5346104,-0.1572326,317.0993,6.361635,27.59824
2018/07/02 - 01:11:50.4764301,17.17276,-0.01638521,-0.08694404,-0.3468262,345.015,19.63736,353.5385,0.1539713,-0.5345364,-0.1574504,317.0374,6.55614,27.37127
2018/07/02 - 01:11:50.4893948,17.18288,-0.01636593,-0.08688579,-0.346947,344.9529,19.72233,353.5314,0.1541787,-0.534542,-0.1576116,317.059,6.638009,27.2112
2018/07/02 - 01:11:50.4993688,17.19422,-0.01632084,-0.08685026,-0.3471115,344.8969,19.79062,353.5663,0.1543411,-0.5347233,-0.1578208,317.0629,6.745893,27.1526
2018/07/02 - 01:11:50.5113359,17.20516,-0.01632241,-0.08673113,-0.347314,344.9315,19.81621,353.5487,0.1544844,-0.5349229,-0.1578307,317.0968,7.001091,27.10577
2018/07/02 - 01:11:50.5213094,17.2162,-0.01624488,-0.08672132,-0.3475319,344.9124,19.9062,353.6511,0.1546233,-0.5349517,-0.1576385,317.1632,7.226567,27.02204
2018/07/02 - 01:11:50.5333004,17.22742,-0.01623972,-0.08668862,-0.3476656,344.968,20.02004,353.6763,0.1547076,-0.5349963,-0.1575766,317.1887,7.382233,26.92492
2018/07/02 - 01:11:50.5442489,17.23831,-0.01620364,-0.08667333,-0.3478074,345.0255,20.09071,353.7129,0.1547501,-0.5350076,-0.1574433,317.2032,7.517482,26.87276
2018/07/02 - 01:11:50.5552182,17.24975,-0.01619394,-0.08661745,-0.3479623,345.1298,20.18532,353.7094,0.1547799,-0.5350989,-0.1572609,317.2922,7.621305,26.85952
2018/07/02 - 01:11:50.5661895,17.261,-0.01607252,-0.08668762,-0.3480488,345.1205,20.24826,353.7709,0.1548897,-0.5350828,-0.1570229,317.3745,7.821778,26.73476
2018/07/02 - 01:11:50.5764655,17.27199,-0.01598386,-0.08672505,-0.3481112,345.1343,20.37384,353.8152,0.1550437,-0.5351361,-0.1568288,317.3855,8.113465,26.60715
2018/07/02 - 01:11:50.5894311,17.28291,-0.01592478,-0.0867376,-0.348157,345.1607,20.50279,353.7943,0.1552636,-0.5352198,-0.1565726,317.4336,8.462571,26.46767
2018/07/02 - 01:11:50.5994224,17.29432,-0.01582339,-0.08674789,-0.3482074,345.2038,20.57827,353.7994,0.1554995,-0.5352086,-0.1562689,317.5372,8.752145,26.30701
2018/07/02 - 01:11:50.6103940,17.30533,-0.01570518,-0.08677085,-0.348294,345.2813,20.6326,353.8463,0.1556842,-0.5352749,-0.1562079,317.5942,8.903637,26.13498
2018/07/02 - 01:11:50.6213451,17.31611,-0.01558054,-0.08686823,-0.3483256,345.3506,20.7182,353.9112,0.1558146,-0.5353,-0.1560641,317.6939,9.000617,26.04027
2018/07/02 - 01:11:50.6333130,17.32783,-0.01543377,-0.08695955,-0.3482668,345.4332,20.82251,353.988,0.1559394,-0.535391,-0.1558132,317.8594,9.08544,26.03793
2018/07/02 - 01:11:50.6442846,17.33876,-0.01535093,-0.08698881,-0.3482018,345.5894,20.95545,354.011,0.1560866,-0.5354214,-0.1554783,318.0273,9.259343,25.9833
2018/07/02 - 01:11:50.6542578,17.34982,-0.01517618,-0.08713322,-0.3480687,345.6542,21.06136,354.1062,0.1562284,-0.5355735,-0.1551984,318.1923,9.454401,25.92215
2018/07/02 - 01:11:50.6662260,17.36053,-0.01504287,-0.08715147,-0.3480056,345.8147,21.14607,354.0938,0.156373,-0.535663,-0.1548023,318.4,9.670159,25.85787
2018/07/02 - 01:11:50.6771962,17.37204,-0.01487802,-0.08721463,-0.34789,345.9201,21.26571,354.1752,0.1565333,-0.5357991,-0.154364,318.6012,9.938034,25.80215
2018/07/02 - 01:11:50.6881663,17.38305,-0.01474833,-0.08727432,-0.3477619,346.0062,21.3851,354.1916,0.1566843,-0.536038,-0.1539728,318.7869,10.23938,25.80988
2018/07/02 - 01:11:50.6991373,17.39408,-0.01452851,-0.08744084,-0.347628,346.0709,21.44528,354.2918,0.1568199,-0.5362257,-0.1535825,318.9781,10.48853,25.82504
2018/07/02 - 01:11:50.7111058,17.40531,-0.01440581,-0.08755974,-0.3475065,346.2428,21.56763,354.3037,0.156942,-0.5364851,-0.153251,319.2108,10.67615,25.83127
2018/07/02 - 01:11:50.7220837,17.41672,-0.01422861,-0.08778013,-0.3473555,346.4192,21.66962,354.3604,0.1570484,-0.5366256,-0.1528452,319.4806,10.81661,25.85897
2018/07/02 - 01:11:50.7340442,17.42777,-0.014037,-0.08802731,-0.3471672,346.6005,21.78032,354.4824,0.1571408,-0.5367402,-0.152628,319.6411,10.92253,25.83513
2018/07/02 - 01:11:50.7450155,17.43915,-0.01382832,-0.08829935,-0.3470172,346.8915,21.87863,354.6177,0.1572485,-0.5368744,-0.1525159,319.7495,10.99446,25.76086
2018/07/02 - 01:11:50.7549878,17.44997,-0.013713,-0.08855618,-0.346819,347.2202,22.05109,354.6653,0.1573412,-0.5369064,-0.1523509,319.8582,11.05927,25.7275
2018/07/02 - 01:11:50.7669567,17.46123,-0.01349967,-0.08888479,-0.3467125,347.5667,22.18484,354.8089,0.1574552,-0.5368752,-0.1521328,319.9272,11.25157,25.71492
2018/07/02 - 01:11:50.7769292,17.47235,-0.01328785,-0.089202,-0.3465881,347.8721,22.38248,354.9749,0.1576042,-0.5368322,-0.1518904,319.9675,11.53601,25.68438
2018/07/02 - 01:11:50.7888972,17.48324,-0.01305777,-0.0894969,-0.3464226,348.1722,22.57841,355.1571,0.1577818,-0.5368713,-0.151655,320.0319,11.84199,25.62641
2018/07/02 - 01:11:50.7998674,17.49433,-0.01280744,-0.08984302,-0.3461884,348.4325,22.81022,355.3836,0.1579465,-0.5368932,-0.1513567,320.1683,12.08439,25.539
2018/07/02 - 01:11:50.8108389,17.50571,-0.01256888,-0.09017842,-0.3459629,348.7667,23.02501,355.5842,0.1581041,-0.5369222,-0.1510408,320.3648,12.28656,25.44694
2018/07/02 - 01:11:50.8218079,17.51635,-0.01226734,-0.0906186,-0.3457204,349.0981,23.24465,355.8902,0.1582678,-0.5369617,-0.150693,320.5553,12.49007,25.35761
2018/07/02 - 01:11:50.8337770,17.52747,-0.01205651,-0.09102916,-0.3455123,349.55,23.48979,356.1332,0.1584313,-0.5370507,-0.1502645,320.7649,12.70756,25.29182
2018/07/02 - 01:11:50.8447699,17.5387,-0.01182823,-0.09152903,-0.3452863,350.002,23.73924,356.4014,0.1585859,-0.5371814,-0.1498348,321.0003,12.9259,25.2519
2018/07/02 - 01:11:50.8557176,17.54975,-0.01163159,-0.09206357,-0.3451,350.5486,23.98594,356.7081,0.1587303,-0.5373127,-0.1495248,321.2062,13.10571,25.21207
2018/07/02 - 01:11:50.8666903,17.56144,-0.01141759,-0.09262227,-0.3449394,351.0763,24.14694,357.0362,0.1588363,-0.5373942,-0.1493675,321.2842,13.28429,25.20255
2018/07/02 - 01:11:50.8826703,17.5722,-0.01125133,-0.09328018,-0.3446789,351.6011,24.32236,357.3803,0.1589376,-0.5374516,-0.149268,321.297,13.48623,25.18972
2018/07/02 - 01:11:50.8906254,17.58355,-0.0111284,-0.09380966,-0.3443648,352.2435,24.50843,357.7973,0.1590317,-0.5373965,-0.149188,321.2766,13.67813,25.15006
2018/07/02 - 01:11:50.8996013,17.59533,-0.01097054,-0.09449275,-0.344107,352.8055,24.65171,358.2393,0.1591198,-0.5373577,-0.1491038,321.2771,13.82587,25.15714
2018/07/02 - 01:11:50.9115690,17.60568,-0.01084872,-0.0951292,-0.3439267,353.4958,24.72805,358.6723,0.159227,-0.5373358,-0.1490011,321.2989,13.99939,25.13807
2018/07/02 - 01:11:50.9215421,17.61674,-0.01071781,-0.09583183,-0.3435163,354.0902,24.84482,359.1384,0.1593554,-0.5372654,-0.148871,321.3372,14.17822,25.06539
2018/07/02 - 01:11:50.9335104,17.62748,-0.01055668,-0.0965659,-0.3431571,354.747,24.8604,359.7382,0.1594941,-0.53733,-0.1487935,321.4139,14.35283,24.99008
2018/07/02 - 01:11:50.9454784,17.63922,-0.01043354,-0.09735759,-0.3428173,355.3899,24.89384,0.410843,0.1596171,-0.5373456,-0.1486145,321.5254,14.48885,24.9233
2018/07/02 - 01:11:50.9554510,17.65034,-0.01033269,-0.09811877,-0.342476,356.0184,24.92399,1.04506,0.1597133,-0.5374206,-0.1483753,321.716,14.55708,24.88906
2018/07/02 - 01:11:50.9664217,17.66105,-0.01027023,-0.09876309,-0.3422022,356.7335,24.96077,1.708957,0.1598322,-0.53749,-0.1481096,321.9085,14.61178,24.85049
2018/07/02 - 01:11:50.9773918,17.67174,-0.01015526,-0.09954497,-0.341841,357.3199,25.02067,2.430726,0.1599708,-0.5375697,-0.1478901,322.0831,14.71463,24.80305
2018/07/02 - 01:11:50.9893601,17.68279,-0.01003357,-0.1003237,-0.3414743,357.8817,25.08111,3.056231,0.1600724,-0.5376008,-0.1477467,322.1696,14.85534,24.76405
2018/07/02 - 01:11:50.9993335,17.69403,-0.009966154,-0.101067,-0.3410747,358.4349,25.19128,3.67319,0.1601483,-0.5375929,-0.1477078,322.1342,14.99301,24.74537
2018/07/02 - 01:11:51.0113018,17.70483,-0.01001597,-0.1016973,-0.3406362,359.0284,25.29739,4.146544,0.1602133,-0.5374975,-0.1476714,322.0854,15.12076,24.71998
2018/07/02 - 01:11:51.0212749,17.71626,-0.01001643,-0.1023554,-0.3400999,359.4905,25.25955,4.520338,0.1602796,-0.5374224,-0.1476422,322.043,15.2226,24.68429
2018/07/02 - 01:11:51.0322465,17.72706,-0.01017291,-0.1028235,-0.3395683,0.02404878,25.2584,4.812861,0.1603672,-0.5374035,-0.1475899,322.0856,15.27283,24.61751
2018/07/02 - 01:11:51.0432161,17.73787,-0.01031833,-0.1032848,-0.3389399,0.3638796,25.21224,4.969849,0.1604525,-0.5374087,-0.1475109,322.154,15.32399,24.55962
2018/07/02 - 01:11:51.0541876,17.74926,-0.01043297,-0.1035659,-0.3383851,0.6692991,25.04952,4.968601,0.1605671,-0.5374569,-0.1473469,322.2645,15.41665,24.502
2018/07/02 - 01:11:51.0661553,17.76037,-0.01050312,-0.1038716,-0.3377828,0.8612036,24.8818,4.977134,0.1606645,-0.5375457,-0.1471363,322.3966,15.51777,24.4689
2018/07/02 - 01:11:51.0761293,17.77143,-0.01060345,-0.1040577,-0.3371789,0.9973958,24.69661,4.863845,0.1607926,-0.5377263,-0.1468818,322.5742,15.62316,24.44171
2018/07/02 - 01:11:51.0890940,17.78271,-0.01060387,-0.1042843,-0.3366245,1.097533,24.52027,4.784234,0.1609444,-0.5378893,-0.1465843,322.7852,15.71691,24.40483
2018/07/02 - 01:11:51.0990666,17.79421,-0.01061463,-0.1044696,-0.3360805,1.203548,24.38153,4.606028,0.1611121,-0.5380189,-0.1463047,322.9822,15.82835,24.3662
2018/07/02 - 01:11:51.1110468,17.80511,-0.01058881,-0.1046065,-0.3355824,1.307574,24.29082,4.334605,0.1612936,-0.5380927,-0.1461029,323.1011,15.98912,24.30759
2018/07/02 - 01:11:51.1220093,17.81608,-0.01046796,-0.1047463,-0.3351401,1.408696,24.23714,4.183654,0.1614496,-0.5381025,-0.1458881,323.1953,16.13894,24.25555
2018/07/02 - 01:11:51.1329896,17.82745,-0.0103826,-0.1049294,-0.3348319,1.482632,24.18814,3.968178,0.1615711,-0.538125,-0.1457325,323.2703,16.24682,24.22518
2018/07/02 - 01:11:51.1439464,17.8381,-0.01024693,-0.105142,-0.3345408,1.506883,24.20415,3.830506,0.1616607,-0.538104,-0.145503,323.3802,16.30735,24.2033
2018/07/02 - 01:11:51.1549265,17.84945,-0.01012314,-0.1052791,-0.3342379,1.583532,24.22975,3.721601,0.1617365,-0.5381141,-0.1452611,323.5184,16.35661,24.18807
2018/07/02 - 01:11:51.1669093,17.86056,-0.0100453,-0.1054085,-0.3339252,1.666246,24.28891,3.632429,0.1618132,-0.5381023,-0.144973,323.6555,16.42865,24.15365
2018/07/02 - 01:11:51.1768583,17.87149,-0.009917596,-0.1055363,-0.333584,1.735577,24.328,3.564332,0.1618889,-0.5381925,-0.1446414,323.8315,16.49609,24.12158
2018/07/02 - 01:11:51.1888271,17.88285,-0.00983661,-0.1056148,-0.3331911,1.816956,24.39897,3.438188,0.1619681,-0.5382806,-0.1442773,324.0244,16.56384,24.08617
2018/07/02 - 01:11:51.1988002,17.89407,-0.00971223,-0.1056923,-0.3328154,1.874202,24.49846,3.368455,0.1620503,-0.5383587,-0.1439225,324.225,16.6274,24.02036
2018/07/02 - 01:11:51.2107907,17.90454,-0.009652055,-0.105719,-0.332407,1.897758,24.64185,3.213962,0.1621569,-0.5383978,-0.143594,324.4072,16.7052,23.92481
2018/07/02 - 01:11:51.2207417,17.916,-0.009541897,-0.1057419,-0.3320464,1.921879,24.69687,3.052788,0.1623237,-0.5384653,-0.1433542,324.5686,16.8172,23.78201
2018/07/02 - 01:11:51.2327096,17.92711,-0.00940861,-0.10581,-0.331776,1.967053,24.73104,2.979403,0.162536,-0.538464,-0.1430808,324.7213,16.96437,23.62971
2018/07/02 - 01:11:51.2446986,17.93818,-0.009313855,-0.1059444,-0.3314768,1.998006,24.82802,2.950753,0.1627863,-0.5384251,-0.1427979,324.8873,17.12823,23.47619
2018/07/02 - 01:11:51.2546636,17.94967,-0.009229475,-0.1061036,-0.33117,1.999094,24.91368,2.838197,0.1631341,-0.5383155,-0.1425505,325.0357,17.35425,23.25037
2018/07/02 - 01:11:51.2666187,17.96047,-0.009196017,-0.1061576,-0.3309138,2.100729,24.99704,2.645806,0.1636013,-0.5381348,-0.1423191,325.2131,17.63413,22.9285
2018/07/02 - 01:11:51.2765916,17.97148,-0.009079646,-0.1062769,-0.330665,2.167714,25.10368,2.544103,0.164341,-0.5378549,-0.1420987,325.4459,18.04497,22.36329
2018/07/02 - 01:11:51.2885806,17.98264,-0.008963263,-0.1064282,-0.3304075,2.220406,25.22519,2.349077,0.16526,-0.5375317,-0.1418799,325.7192,18.5205,21.64621
2018/07/02 - 01:11:51.2985558,17.99368,-0.008806227,-0.106571,-0.3301479,2.321938,25.3833,2.159683,0.1665037,-0.5371282,-0.1416873,326.034,19.13564,20.69663
2018/07/02 - 01:11:51.3105067,18.00454,-0.008626731,-0.1067592,-0.3299104,2.453414,25.59501,1.985143,0.1678516,-0.5366766,-0.1414613,326.3807,19.82834,19.70738
2018/07/02 - 01:11:51.3204742,18.0158,-0.008431656,-0.106979,-0.3296471,2.571982,25.85303,1.76647,0.1694644,-0.5362267,-0.1412608,326.7711,20.64585,18.58246
2018/07/02 - 01:11:51.3324427,18.02692,-0.008195387,-0.1072331,-0.3294114,2.713167,26.13831,1.462909,0.1711353,-0.5357793,-0.1410327,327.2075,21.51643,17.43328
2018/07/02 - 01:11:51.3434128,18.03785,-0.007839317,-0.1075375,-0.3292379,2.843332,26.43906,1.232689,0.1730312,-0.5353447,-0.140735,327.7265,22.47495,16.19733
2018/07/02 - 01:11:51.3543836,18.04918,-0.007472413,-0.1078,-0.3290813,3.0337,26.86361,0.9605585,0.174997,-0.534908,-0.1404375,328.2636,23.49492,14.95358
2018/07/02 - 01:11:51.3663737,18.06039,-0.007086447,-0.1080447,-0.3288786,3.173364,27.30497,0.553635,0.1769256,-0.5344984,-0.1401901,328.7811,24.49184,13.72734
2018/07/02 - 01:11:51.3763474,18.07145,-0.006683914,-0.1082515,-0.3287028,3.384598,27.80158,0.2204877,0.1790548,-0.5341116,-0.1399675,329.3333,25.58745,12.44713
2018/07/02 - 01:11:51.3882929,18.08228,-0.006187303,-0.1085166,-0.3285601,3.599982,28.30233,359.9042,0.181057,-0.5337048,-0.1396981,329.8888,26.62541,11.27611
2018/07/02 - 01:11:51.3992634,18.09356,-0.005733259,-0.1087769,-0.3284843,3.894368,28.87843,359.5656,0.1829791,-0.5333933,-0.1394617,330.4097,27.61401,10.22606
2018/07/02 - 01:11:51.4112316,18.10493,-0.005217252,-0.1091188,-0.3284297,4.135194,29.4367,359.2682,0.1847946,-0.5331033,-0.1392483,330.9213,28.51404,9.242197
2018/07/02 - 01:11:51.4202070,18.11618,-0.004732764,-0.1094198,-0.3284008,4.389154,30.04114,358.8048,0.1864308,-0.5329938,-0.1390579,331.3787,29.26339,8.438581
2018/07/02 - 01:11:51.4332012,18.12656,-0.00416555,-0.1097676,-0.3283781,4.629895,30.68528,358.5024,0.1879004,-0.5328622,-0.1388391,331.8489,29.87828,7.686753
2018/07/02 - 01:11:51.4441435,18.13823,-0.00363896,-0.1099331,-0.3283123,4.907056,31.33951,358.03,0.189349,-0.5327397,-0.1386521,332.3102,30.45637,6.935905
2018/07/02 - 01:11:51.4541164,18.14943,-0.003061533,-0.1102402,-0.3282739,5.119995,32.02297,357.6887,0.1905622,-0.5327629,-0.1385747,332.6879,30.87395,6.327256
2018/07/02 - 01:11:51.4660940,18.16024,-0.00245236,-0.110572,-0.328304,5.347996,32.68194,357.3399,0.1915827,-0.5327941,-0.1385206,332.9158,31.16979,5.903598
