Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 03:30:04.8497292,71.37975,0.1104075,0.04099279,-0.2255345,330.2702,250.9165,5.093504,-0.3199425,-0.0639819,-0.3008218,347.0871,251.3143,2.091984
2018/06/28 - 03:30:04.8626953,71.38944,0.1089522,0.04081514,-0.2273699,330.565,251.0958,5.147465,-0.3234134,-0.06669518,-0.2996207,347.8423,251.5511,1.97791
2018/06/28 - 03:30:04.8736657,71.40126,0.1073769,0.04069683,-0.2292499,330.9205,251.1941,5.158908,-0.3265254,-0.0696192,-0.2993785,348.6411,251.5273,2.506404
2018/06/28 - 03:30:04.8856402,71.41368,0.1055909,0.0406228,-0.2314689,331.3076,251.1147,5.217286,-0.3294276,-0.07263485,-0.2995588,349.4621,251.3171,3.264765
2018/06/28 - 03:30:04.8956066,71.42398,0.1037985,0.04056014,-0.2335098,331.6815,251.0422,5.250649,-0.3316453,-0.07579371,-0.3005795,350.2943,250.5602,4.315285
2018/06/28 - 03:30:04.9065773,71.43523,0.102195,0.04054333,-0.2351456,332.1281,250.8803,5.332751,-0.3334379,-0.07873623,-0.3017764,351.0807,249.5012,5.140288
2018/06/28 - 03:30:04.9175480,71.4454,0.1003439,0.04047369,-0.2366415,332.4122,250.6582,5.398335,-0.3350996,-0.08136283,-0.3028383,351.8747,248.3869,5.450149
2018/06/28 - 03:30:04.9295305,71.45695,0.09859433,0.04047723,-0.2381601,332.8137,250.4055,5.459762,-0.3362858,-0.08349498,-0.3039964,352.6142,246.9433,5.03256
2018/06/28 - 03:30:04.9394894,71.4684,0.09684072,0.04047359,-0.2394328,333.1411,250.1138,5.464989,-0.3373145,-0.085453,-0.3051788,353.2591,245.4472,4.319256
2018/06/28 - 03:30:04.9524549,71.47873,0.09514914,0.04052731,-0.2407957,333.5141,249.7549,5.445384,-0.3377995,-0.08712271,-0.3067792,353.8046,243.8269,3.605825
2018/06/28 - 03:30:04.9614308,71.49133,0.0934158,0.04055332,-0.242272,333.8476,249.3898,5.496988,-0.3379932,-0.08872901,-0.3086374,354.2549,242.3131,3.325734
2018/06/28 - 03:30:04.9743995,71.50064,0.09178501,0.0406368,-0.2434894,334.1752,248.8788,5.539089,-0.3377398,-0.09015835,-0.3109322,354.5247,240.9384,3.486101
2018/06/28 - 03:30:04.9853682,71.51365,0.09006914,0.0406797,-0.2448555,334.4271,248.3285,5.628668,-0.3374931,-0.09152382,-0.3133114,354.8394,239.7883,3.754385
2018/06/28 - 03:30:04.9953402,71.52405,0.0884159,0.04074419,-0.2462235,334.6971,247.7112,5.82194,-0.3369427,-0.09235873,-0.3157235,354.9668,238.8734,3.963146
2018/06/28 - 03:30:05.0073082,71.53486,0.08675172,0.0407791,-0.2475543,334.8835,247.0936,5.982733,-0.3361879,-0.09264447,-0.317927,354.7783,238.0938,3.888302
2018/06/28 - 03:30:05.0182783,71.54566,0.08498123,0.04085778,-0.2489993,335.0359,246.4554,6.149027,-0.3353796,-0.09278712,-0.3201246,354.4781,237.3514,3.767382
2018/06/28 - 03:30:05.0302483,71.55736,0.08328527,0.04095042,-0.2504748,335.2695,245.7668,6.329363,-0.334537,-0.09269574,-0.3224209,354.1245,236.7975,3.673621
2018/06/28 - 03:30:05.0422151,71.56853,0.08152527,0.04099805,-0.2518438,335.413,245.014,6.59938,-0.3336065,-0.09226597,-0.3246436,353.6793,236.4916,3.654613
2018/06/28 - 03:30:05.0512027,71.57978,0.0799371,0.04104557,-0.2531089,335.6471,244.3937,6.873855,-0.3327499,-0.09179073,-0.3269869,353.1621,236.2593,3.738731
2018/06/28 - 03:30:05.0621615,71.59132,0.07833157,0.04100379,-0.2543384,335.8139,243.6833,7.092021,-0.3320673,-0.09121301,-0.3296154,352.6259,236.2987,4.113524
2018/06/28 - 03:30:05.0732323,71.60096,0.07684749,0.04098051,-0.2551566,336.0418,242.9872,7.351618,-0.3315611,-0.09059578,-0.3322931,352.21,236.5901,4.694971
2018/06/28 - 03:30:05.0852008,71.61295,0.07526544,0.04086787,-0.2563948,336.2167,242.3487,7.550195,-0.3310789,-0.08985216,-0.3348419,351.6902,236.8712,5.180259
2018/06/28 - 03:30:05.0951950,71.62427,0.07368449,0.04076659,-0.257343,336.4185,241.6622,7.81992,-0.330578,-0.08880349,-0.3371948,350.9924,237.1944,5.468952
2018/06/28 - 03:30:05.1071619,71.63483,0.07210536,0.04065943,-0.2583699,336.601,240.9289,8.076657,-0.3299949,-0.08767709,-0.3395187,350.2518,237.3925,5.598779
2018/06/28 - 03:30:05.1171146,71.64582,0.0706486,0.04064125,-0.2593825,336.8185,240.2996,8.227066,-0.329228,-0.08650809,-0.3418171,349.475,237.4212,5.634397
2018/06/28 - 03:30:05.1290828,71.65691,0.06911646,0.04054571,-0.2603026,336.9478,239.5728,8.462663,-0.3284364,-0.08553626,-0.3442361,348.8996,237.2398,5.744415
2018/06/28 - 03:30:05.1390679,71.66788,0.06769259,0.04052794,-0.2612149,337.1493,238.8403,8.645406,-0.3276815,-0.08469429,-0.3467752,348.6486,236.9087,5.793359
2018/06/28 - 03:30:05.1510242,71.67863,0.06620934,0.04046072,-0.2620808,337.2496,238.0568,8.861659,-0.3269844,-0.08375415,-0.3493297,348.4452,236.521,5.69277
2018/06/28 - 03:30:05.1619961,71.6902,0.06485637,0.04045105,-0.262934,337.4096,237.3782,8.990203,-0.3262404,-0.08268043,-0.3518377,348.2272,235.9367,5.358054
2018/06/28 - 03:30:05.1729654,71.70113,0.06363696,0.0404423,-0.2634386,337.5512,236.6659,9.170984,-0.3253939,-0.08153953,-0.3543361,347.9693,235.2755,5.045822
2018/06/28 - 03:30:05.1849333,71.71211,0.06232782,0.04041843,-0.2641919,337.6254,235.906,9.351189,-0.3245235,-0.0804022,-0.3569259,347.6659,234.6672,4.832798
2018/06/28 - 03:30:05.1949071,71.72336,0.06119026,0.04054039,-0.2649616,337.7408,235.1706,9.454263,-0.3234684,-0.07922865,-0.3594823,347.3214,234.0376,4.623165
2018/06/28 - 03:30:05.2068745,71.73428,0.06006842,0.04069367,-0.2656753,337.7615,234.341,9.652004,-0.3222887,-0.07801919,-0.3621867,346.9682,233.3419,4.343332
2018/06/28 - 03:30:05.2168474,71.74576,0.05899133,0.04083542,-0.2664647,337.7381,233.5005,9.857464,-0.3210992,-0.07686608,-0.36502,346.6664,232.5912,4.064936
2018/06/28 - 03:30:05.2288162,71.75657,0.05822566,0.04101593,-0.2669865,337.7503,232.6748,9.977635,-0.3195357,-0.07591365,-0.3677421,346.5141,231.7045,3.889408
2018/06/28 - 03:30:05.2408038,71.76783,0.0574507,0.04112658,-0.2676593,337.8007,231.8106,10.09215,-0.3179573,-0.07502697,-0.3703834,346.36,230.9379,3.850627
2018/06/28 - 03:30:05.2507585,71.77902,0.05695598,0.04125994,-0.2678638,337.8768,231.005,10.25974,-0.3163791,-0.07410532,-0.373204,346.2068,230.3376,3.867675
2018/06/28 - 03:30:05.2625026,71.78988,0.05637474,0.04142088,-0.268293,337.9199,230.1576,10.3711,-0.3148568,-0.07311213,-0.3759762,346.0074,229.8359,3.796044
2018/06/28 - 03:30:05.2724763,71.80137,0.05585795,0.0416315,-0.2687215,337.9049,229.3944,10.52596,-0.3130637,-0.0720725,-0.378393,345.6481,229.523,3.736868
2018/06/28 - 03:30:05.2844480,71.81248,0.05535419,0.04189824,-0.2692273,337.8917,228.5702,10.66796,-0.3112505,-0.07100889,-0.3809369,345.2467,229.1462,3.792864
2018/06/28 - 03:30:05.2954150,71.82344,0.054919,0.04217724,-0.2695933,337.7651,227.7028,10.79958,-0.3093134,-0.06998522,-0.3835418,344.7687,228.8216,3.998751
2018/06/28 - 03:30:05.3074009,71.83525,0.054637,0.04245176,-0.2699097,337.7248,226.9989,10.8592,-0.3072471,-0.06906101,-0.386017,344.3231,228.4769,4.311514
2018/06/28 - 03:30:05.3163589,71.84597,0.05431316,0.04259982,-0.2701479,337.7104,226.2162,10.93724,-0.305179,-0.06821023,-0.3885678,343.9395,228.0544,4.638942
2018/06/28 - 03:30:05.3293252,71.85621,0.05407229,0.04271906,-0.2702526,337.7794,225.4847,11.0193,-0.3032312,-0.06739361,-0.3913646,343.6653,227.6335,4.930076
2018/06/28 - 03:30:05.3402948,71.86742,0.05395136,0.04270931,-0.2702268,337.8494,224.8194,11.01723,-0.3013463,-0.06660081,-0.3940674,343.5004,227.2279,5.103275
2018/06/28 - 03:30:05.3502688,71.87891,0.05387846,0.04264463,-0.2699579,337.8768,224.227,11.0327,-0.2994709,-0.06572918,-0.3966831,343.3436,226.8061,5.12338
2018/06/28 - 03:30:05.3621020,71.88971,0.05385741,0.0426807,-0.2696246,337.9914,223.6188,11.06342,-0.2975332,-0.06487413,-0.399209,343.1198,226.3673,5.075633
2018/06/28 - 03:30:05.3730724,71.90129,0.05390222,0.04269359,-0.2692845,338.0079,223.0868,11.00627,-0.2954988,-0.06407523,-0.4016903,342.9297,225.8709,5.026212
2018/06/28 - 03:30:05.3850406,71.91303,0.05402597,0.04282914,-0.2690785,338.1296,222.6195,10.94843,-0.2934887,-0.06327139,-0.4041859,342.7757,225.3629,4.981812
2018/06/28 - 03:30:05.3950144,71.92336,0.0541278,0.0429017,-0.2687957,338.109,222.0806,10.89025,-0.2915037,-0.06247688,-0.4066478,342.682,224.8575,4.818403
2018/06/28 - 03:30:05.4069818,71.93459,0.0542597,0.04297796,-0.2685589,338.1269,221.5106,10.82626,-0.2894788,-0.06169708,-0.4089899,342.6136,224.3262,4.626398
2018/06/28 - 03:30:05.4169561,71.94556,0.05454244,0.04301798,-0.2680797,338.107,221.0108,10.80741,-0.2873589,-0.06098716,-0.4113747,342.5169,223.7625,4.54279
2018/06/28 - 03:30:05.4359100,71.95679,0.05490012,0.04310906,-0.2675181,338.1845,220.5361,10.76125,-0.2850668,-0.06039537,-0.4138364,342.3815,223.1475,4.610166
2018/06/28 - 03:30:05.4439111,71.9687,0.05513905,0.0430687,-0.2670203,338.1278,220.0465,10.70719,-0.2824885,-0.05989286,-0.4165421,342.2486,222.4614,4.890231
2018/06/28 - 03:30:05.4508700,71.98224,0.05542628,0.04311816,-0.2664855,338.1896,219.6103,10.66411,-0.2798724,-0.05936689,-0.4191402,342.0674,221.7684,5.112066
2018/06/28 - 03:30:05.4638358,71.99075,0.05582466,0.04322119,-0.2658752,338.2398,219.3003,10.53704,-0.2768855,-0.05896602,-0.4219446,341.7804,220.8443,5.407859
2018/06/28 - 03:30:05.4738112,72.0028,0.05608721,0.04328553,-0.2654174,338.2548,218.9571,10.4236,-0.2737293,-0.05871203,-0.4249706,341.6157,219.7683,5.880878
2018/06/28 - 03:30:05.4857775,72.0133,0.05638487,0.04342695,-0.2646338,338.3445,218.6845,10.39287,-0.2706345,-0.05861813,-0.428161,341.7438,218.8173,6.338713
2018/06/28 - 03:30:05.4977443,72.02485,0.05640164,0.0435566,-0.2641999,338.4259,218.4795,10.37387,-0.2676409,-0.05854416,-0.4311405,341.9424,217.8102,6.645437
2018/06/28 - 03:30:05.5087153,72.03703,0.05645723,0.04369761,-0.2637137,338.5952,218.3579,10.262,-0.2649087,-0.05860271,-0.4338964,342.3412,216.7988,6.761774
2018/06/28 - 03:30:05.5176915,72.047,0.0563702,0.0438153,-0.2630602,338.7671,218.2927,10.16265,-0.2627287,-0.05862442,-0.4361445,342.6947,216.2266,6.605947
2018/06/28 - 03:30:05.5296592,72.05719,0.056256,0.04399945,-0.2620606,339.0256,218.4663,9.98343,-0.2612097,-0.05861112,-0.4378701,343.0062,216.311,6.029822
2018/06/28 - 03:30:05.5406493,72.06877,0.05604293,0.0441435,-0.2609294,339.2347,218.7592,9.797018,-0.2596806,-0.05872907,-0.4395317,343.2072,216.4541,5.543975
2018/06/28 - 03:30:05.5506102,72.07924,0.05573655,0.04434384,-0.2599014,339.5038,219.2136,9.425294,-0.2584943,-0.05925955,-0.4404582,343.225,216.9316,5.450315
2018/06/28 - 03:30:05.5645667,72.09043,0.0551858,0.04454887,-0.2586071,339.8123,219.8652,8.994432,-0.257354,-0.06009962,-0.4405414,343.0357,217.4445,5.928386
2018/06/28 - 03:30:05.5735421,72.10293,0.05471437,0.0446696,-0.2575493,340.1043,220.5996,8.49345,-0.2566118,-0.06114508,-0.4397292,342.7632,217.9993,6.359664
2018/06/28 - 03:30:05.5855095,72.11334,0.05409877,0.04482738,-0.256294,340.5297,221.4452,8.032743,-0.2560852,-0.06219839,-0.4386454,342.5851,218.4272,6.498752
2018/06/28 - 03:30:05.5954840,72.12458,0.05331856,0.04496213,-0.25554,340.945,222.4025,7.517457,-0.2564434,-0.06369541,-0.4361864,342.3871,218.8239,6.27965
2018/06/28 - 03:30:05.6074523,72.13468,0.05241617,0.04504946,-0.2548841,341.3733,223.5437,6.964224,-0.2573451,-0.06532712,-0.4336963,342.4483,218.9764,5.963965
2018/06/28 - 03:30:05.6214136,72.14682,0.05156937,0.04513315,-0.2541885,341.8899,224.7588,6.408895,-0.259009,-0.06756271,-0.430371,342.593,218.9887,5.466132
2018/06/28 - 03:30:05.6343797,72.158,0.05051742,0.04509017,-0.2535624,342.3697,226.2457,5.805362,-0.2608576,-0.07026874,-0.426682,342.6859,219.1134,4.940879
2018/06/28 - 03:30:05.6453499,72.17295,0.04970462,0.04489898,-0.2523704,342.8211,227.6684,5.342637,-0.2641253,-0.07396167,-0.4219913,343.265,219.6192,4.202708
2018/06/28 - 03:30:05.6533282,72.18382,0.04921577,0.04461456,-0.2504804,343.3058,229.1919,4.884035,-0.2675582,-0.07774587,-0.4175412,344.0236,220.3671,3.362196
2018/06/28 - 03:30:05.6652959,72.19273,0.04775354,0.04399021,-0.2479287,344.305,232.1647,4.039908,-0.2749553,-0.08581959,-0.4086706,345.7814,222.0177,1.461059
2018/06/28 - 03:30:05.6752699,72.20386,0.0469401,0.04336957,-0.2465967,344.8098,233.8542,3.790368,-0.2805127,-0.09145706,-0.4035113,347.3383,223.3468,0.1261164
2018/06/28 - 03:30:05.6872379,72.21484,0.04707783,0.04323095,-0.2463243,344.8859,234.0015,3.82938,-0.2818187,-0.0927964,-0.4028526,347.8101,223.8029,0.00652131
2018/06/28 - 03:30:05.7011998,72.22579,0.04647109,0.04258585,-0.2447998,345.4918,235.691,3.532622,-0.2870153,-0.09866741,-0.3976291,349.2141,225.1588,359.3123
2018/06/28 - 03:30:05.7091788,72.23875,0.04581217,0.04194614,-0.2433552,346.059,237.2805,3.230459,-0.2925791,-0.1054852,-0.391831,350.6427,226.7939,359.0197
2018/06/28 - 03:30:05.7171574,72.24731,0.04534433,0.04136397,-0.2417297,346.6994,238.9093,2.905448,-0.297903,-0.1120855,-0.386129,351.9302,228.3592,358.7126
2018/06/28 - 03:30:05.7291257,72.2571,0.04481224,0.04085927,-0.2401768,347.298,240.5187,2.610909,-0.3034229,-0.1193239,-0.3799961,353.1812,230.125,358.5929
2018/06/28 - 03:30:05.7400958,72.26778,0.04434667,0.04037986,-0.2386222,347.879,242.0809,2.344496,-0.3089994,-0.1271861,-0.3734597,354.3799,232.0479,358.7032
2018/06/28 - 03:30:05.7510665,72.27904,0.04402785,0.03995731,-0.2369013,348.4661,243.6042,2.166164,-0.3145717,-0.1353492,-0.3668891,355.6691,234.0764,358.951
2018/06/28 - 03:30:05.7620381,72.29055,0.04366829,0.0395202,-0.2353272,349.0739,245.039,2.014246,-0.3200962,-0.1435781,-0.3603257,357.043,236.183,359.2506
2018/06/28 - 03:30:05.7730079,72.30128,0.04326795,0.03897902,-0.2337068,349.5595,246.2908,1.91713,-0.3255211,-0.1521215,-0.3534781,358.4288,238.4073,359.7486
2018/06/28 - 03:30:05.7849765,72.31294,0.04284323,0.0384347,-0.2322485,350.1122,247.5706,1.850576,-0.3306291,-0.1606407,-0.3468924,359.7236,240.6098,0.613945
2018/06/28 - 03:30:05.7959469,72.32337,0.04244108,0.03789413,-0.2309057,350.6804,248.7094,1.761988,-0.3354099,-0.168971,-0.3406454,0.8473074,242.6985,1.769653
2018/06/28 - 03:30:05.8079146,72.33577,0.04199427,0.03734227,-0.2296993,351.2614,249.7768,1.654771,-0.3395247,-0.1770731,-0.3342224,1.628376,244.5259,3.320617
2018/06/28 - 03:30:05.8178880,72.34626,0.0416134,0.03663168,-0.2283545,351.7442,250.7265,1.559103,-0.3434286,-0.1847661,-0.3278385,2.162134,246.1093,4.910191
2018/06/28 - 03:30:05.8288590,72.35777,0.04134221,0.03602942,-0.2269002,352.3808,251.635,1.457209,-0.3468797,-0.1919377,-0.321241,2.475511,247.405,6.437236
2018/06/28 - 03:30:05.8398297,72.36739,0.04103089,0.03531299,-0.2255575,352.8513,252.4191,1.368976,-0.3502713,-0.1987957,-0.3143963,2.947938,248.6512,7.621039
2018/06/28 - 03:30:05.8498174,72.37894,0.04074375,0.03467743,-0.2242957,353.4081,253.0808,1.400798,-0.353344,-0.2050334,-0.3072851,3.795552,249.6664,8.326437
2018/06/28 - 03:30:05.8617703,72.38975,0.04019114,0.03412763,-0.2235445,353.9142,253.5848,1.41156,-0.3559812,-0.2110141,-0.3001831,4.980728,250.3617,8.595872
2018/06/28 - 03:30:05.8727413,72.40074,0.03964609,0.03371423,-0.2229349,354.3799,253.9104,1.423214,-0.3579797,-0.2163181,-0.2931117,6.416994,250.2055,8.153717
2018/06/28 - 03:30:05.8837126,72.41237,0.03912995,0.03324527,-0.2222112,354.7597,254.2003,1.529008,-0.3597306,-0.2213702,-0.2862259,7.845873,250.0629,7.58257
2018/06/28 - 03:30:05.8946824,72.42273,0.03871563,0.03297336,-0.2214079,355.2564,254.1603,1.633839,-0.3607389,-0.2258091,-0.2797632,9.31483,249.7725,6.688145
2018/06/28 - 03:30:05.9076479,72.43408,0.03825036,0.03259951,-0.22078,355.7392,254.042,1.846792,-0.3615093,-0.2300057,-0.2740342,10.74911,249.4021,5.783169
2018/06/28 - 03:30:05.9176387,72.44672,0.03771884,0.03223328,-0.2204652,356.2975,253.8068,2.076473,-0.3612407,-0.2338821,-0.2689337,12.17592,248.7002,4.584539
2018/06/28 - 03:30:05.9295896,72.45729,0.03714819,0.03182836,-0.2203889,356.899,253.3916,2.270984,-0.3608016,-0.2375154,-0.2649106,13.37141,248.0659,3.720938
2018/06/28 - 03:30:05.9425540,72.46794,0.03648689,0.03136665,-0.2204749,357.5102,252.8743,2.551029,-0.359519,-0.2408337,-0.2622798,14.43661,247.4179,3.259041
2018/06/28 - 03:30:05.9515313,72.4808,0.03596373,0.03099365,-0.2205031,358.1841,252.2782,2.729237,-0.3579821,-0.2440573,-0.2606476,15.40378,246.8607,3.238908
2018/06/28 - 03:30:05.9615034,72.4912,0.03540727,0.03046689,-0.220432,358.7216,251.5283,2.975916,-0.3557124,-0.2469582,-0.2607171,16.20313,246.1534,3.674739
2018/06/28 - 03:30:05.9724943,72.50051,0.03496531,0.03006573,-0.2203649,359.3069,250.6419,3.241618,-0.3529416,-0.2495816,-0.2618771,16.84764,245.1787,4.222779
2018/06/28 - 03:30:05.9844423,72.51173,0.03455845,0.02971157,-0.2204149,359.8601,249.7465,3.492654,-0.3499842,-0.251935,-0.2637469,17.41215,243.935,4.706329
2018/06/28 - 03:30:05.9944286,72.52317,0.03397514,0.02934103,-0.2207739,0.3152352,248.6308,3.782067,-0.3464114,-0.2536211,-0.2668627,17.71161,242.2792,5.129484
2018/06/28 - 03:30:06.0063838,72.53446,0.03341327,0.02892659,-0.2212334,0.7348578,247.4446,4.057694,-0.3427284,-0.2549117,-0.2703509,17.85995,240.4961,5.28061
2018/06/28 - 03:30:06.0163572,72.54533,0.03279797,0.02850007,-0.2219756,1.127792,246.1886,4.296242,-0.3388393,-0.2558615,-0.2744048,17.95468,238.5333,5.131735
2018/06/28 - 03:30:06.0293227,72.5565,0.03226519,0.02806511,-0.2227588,1.556398,244.8207,4.545126,-0.3347207,-0.256376,-0.2792031,18.04823,236.3642,4.61201
2018/06/28 - 03:30:06.0382981,72.56828,0.03182412,0.02768431,-0.2235979,2.002905,243.4884,4.657782,-0.3306985,-0.2568534,-0.2842816,18.19114,234.2121,3.97327
2018/06/28 - 03:30:06.0512832,72.57851,0.03145411,0.02731001,-0.2244205,2.435463,242.0754,4.798633,-0.3267232,-0.2569931,-0.2900908,18.36913,232.0181,3.167515
2018/06/28 - 03:30:06.0622343,72.58981,0.03109722,0.02691597,-0.2251641,2.808337,240.5593,4.881414,-0.3229707,-0.2569653,-0.2963622,18.50259,230.043,2.450047
2018/06/28 - 03:30:06.0722077,72.60085,0.03081839,0.02650358,-0.2258623,3.167749,239.1366,4.911685,-0.3194197,-0.2568442,-0.3027243,18.53971,228.3009,1.888242
2018/06/28 - 03:30:06.0841751,72.61208,0.03060147,0.026086,-0.226559,3.470217,237.732,4.963208,-0.3160001,-0.2566733,-0.3091806,18.52482,226.7067,1.454792
2018/06/28 - 03:30:06.0961437,72.62331,0.03040321,0.02574171,-0.2272575,3.737815,236.2921,4.956128,-0.3129348,-0.2563373,-0.315923,18.42728,225.4793,1.15204
2018/06/28 - 03:30:06.1091271,72.63573,0.03017033,0.02548424,-0.2279724,3.942082,234.8488,5.056161,-0.3101328,-0.2559099,-0.32276,18.32427,224.5061,0.8828541
2018/06/28 - 03:30:06.1160903,72.64739,0.02993552,0.02525934,-0.2287775,4.150037,233.4667,5.111807,-0.3074624,-0.2552859,-0.32976,18.04354,223.8647,0.7803285
2018/06/28 - 03:30:06.1290555,72.65609,0.02972733,0.02517026,-0.2295444,4.248343,232.0316,5.096689,-0.3046578,-0.2546375,-0.336721,17.63181,223.2338,0.934427
2018/06/28 - 03:30:06.1390284,72.66746,0.02949201,0.02513746,-0.2303102,4.321363,230.7228,5.198009,-0.3018357,-0.2539074,-0.3438872,17.13341,222.7427,1.579883
2018/06/28 - 03:30:06.1509966,72.67845,0.029334,0.02523756,-0.2308387,4.352773,229.4493,5.243195,-0.2991948,-0.2532352,-0.3509377,16.71899,222.3198,2.393627
2018/06/28 - 03:30:06.1619674,72.68929,0.02913007,0.02531325,-0.2314235,4.346129,228.346,5.359975,-0.2969828,-0.2523972,-0.3577701,16.28863,222.2385,3.322308
2018/06/28 - 03:30:06.1719624,72.70046,0.02894523,0.02549857,-0.2319758,4.37241,227.3438,5.43335,-0.2951354,-0.2512699,-0.3642261,15.76255,222.3203,4.050306
2018/06/28 - 03:30:06.1839088,72.71136,0.02866159,0.0256178,-0.2325327,4.33163,226.3849,5.518555,-0.2934453,-0.2500426,-0.3703364,15.20548,222.355,4.572668
2018/06/28 - 03:30:06.1958762,72.72249,0.02831147,0.025661,-0.2331174,4.172966,225.4928,5.650151,-0.2922414,-0.2486781,-0.3759203,14.71991,222.6197,4.963093
2018/06/28 - 03:30:06.2068466,72.73445,0.02805324,0.02586862,-0.2338409,4.105946,224.6723,5.738131,-0.2912603,-0.2472684,-0.3813456,14.28779,222.9945,5.245114
2018/06/28 - 03:30:06.2168203,72.74535,0.02779372,0.02610851,-0.2346013,4.026014,223.8258,5.816078,-0.2904114,-0.2457675,-0.3864698,13.79935,223.3618,5.410057
2018/06/28 - 03:30:06.2287886,72.75681,0.02756975,0.02637295,-0.2354486,3.895557,222.9833,5.776554,-0.2895447,-0.2442933,-0.3911994,13.21376,223.5921,5.560258
2018/06/28 - 03:30:06.2387615,72.7675,0.02732676,0.02675287,-0.236443,3.746193,222.3257,5.782167,-0.2886298,-0.2430007,-0.3961549,12.69371,223.8288,5.991505
2018/06/28 - 03:30:06.2507408,72.77872,0.0269153,0.02711621,-0.2375278,3.542901,221.6517,5.813601,-0.2877122,-0.2419785,-0.4006921,12.33851,224.2174,6.684734
2018/06/28 - 03:30:06.2616996,72.78965,0.02646529,0.02741821,-0.2388765,3.212816,221.142,5.871764,-0.2867914,-0.2409775,-0.4049498,12.01821,224.5532,7.258971
2018/06/28 - 03:30:06.2716742,72.80066,0.02609683,0.02777357,-0.2402231,2.927677,220.6359,5.850784,-0.2859767,-0.2397625,-0.4092867,11.65269,224.713,7.551864
2018/06/28 - 03:30:06.2846383,72.81173,0.02587292,0.02796657,-0.2411523,2.613332,220.1683,5.88742,-0.2852511,-0.2384371,-0.4134826,11.27094,224.8227,7.702725
2018/06/28 - 03:30:06.2956320,72.82323,0.02574887,0.02823969,-0.2423682,2.337342,219.7797,5.864416,-0.2846627,-0.236968,-0.417667,10.92181,224.9127,7.636549
2018/06/28 - 03:30:06.3065800,72.83495,0.02550465,0.02851392,-0.2437439,2.04209,219.3042,5.859083,-0.2840807,-0.2354052,-0.4216661,10.69528,224.8136,7.192202
2018/06/28 - 03:30:06.3175620,72.84534,0.02531884,0.02877827,-0.2453297,1.802859,218.9061,5.830824,-0.2833029,-0.2338772,-0.425717,10.55995,224.4001,6.537024
2018/06/28 - 03:30:06.3285208,72.85722,0.02515594,0.02894708,-0.2472137,1.556251,218.5766,5.784276,-0.2821589,-0.2324864,-0.4297971,10.60141,223.5189,5.638269
2018/06/28 - 03:30:06.3384945,72.86767,0.02516785,0.02916644,-0.2486221,1.423949,218.1485,5.743082,-0.280761,-0.231309,-0.4341137,10.626,222.5397,5.030913
2018/06/28 - 03:30:06.3504651,72.87849,0.02533421,0.02925969,-0.2501586,1.2403,217.8359,5.688258,-0.2790698,-0.2304368,-0.4387611,10.71871,221.5411,4.931036
2018/06/28 - 03:30:06.3624555,72.88965,0.02554241,0.02927938,-0.2514362,1.020733,217.4891,5.708567,-0.2773285,-0.2296644,-0.4434431,10.80528,220.8889,5.222427
