Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:,User points:,Peer points:
2018/07/10 - 10:42:10.4814284,43.36683,0.1659842,-0.0446621,-0.2868528,3.515738,297.4308,359.9146,0.03382973,-0.4343819,-0.2164063,2.595405,285.9286,349.6883,16,13
2018/07/10 - 10:42:10.4933961,43.37805,0.1662515,-0.04472215,-0.2862785,3.572918,298.1202,359.8687,0.03405745,-0.4343025,-0.2128328,2.667831,286.8265,349.7209,16,13
2018/07/10 - 10:42:10.5033701,43.38959,0.1666442,-0.04472564,-0.2856198,3.717547,298.8549,359.7328,0.03445656,-0.4340371,-0.208302,2.716239,287.8005,349.5215,16,13
2018/07/10 - 10:42:10.5153378,43.40016,0.1671712,-0.04477337,-0.2847248,3.874047,299.7126,359.6442,0.03493351,-0.4336925,-0.2034234,2.811638,288.8796,349.0901,16,13
2018/07/10 - 10:42:10.5263275,43.41131,0.1678187,-0.04488978,-0.2835688,4.030647,300.8505,359.6474,0.03571112,-0.4331304,-0.1975855,2.839412,290.2603,348.5042,16,13
2018/07/10 - 10:42:10.5372789,43.42268,0.1685157,-0.04497654,-0.2823063,4.188803,302.1365,359.6709,0.03671211,-0.4324371,-0.1910512,2.852683,291.9468,347.9768,16,13
2018/07/10 - 10:42:10.5482491,43.43358,0.1692909,-0.04499596,-0.2809947,4.364,303.4312,359.6064,0.03790984,-0.4317443,-0.1843183,2.876607,293.7688,347.5857,16,13
2018/07/10 - 10:42:10.5592203,43.44487,0.1702753,-0.04499487,-0.2794269,4.593864,304.8576,359.567,0.0395736,-0.4309043,-0.1770416,2.781846,295.6885,347.4149,16,13
2018/07/10 - 10:42:10.5711894,43.45559,0.1712763,-0.04503464,-0.2777983,4.80278,306.4416,359.5105,0.04157355,-0.430011,-0.1696344,2.60821,297.5438,347.32,16,13
2018/07/10 - 10:42:10.5811649,43.46715,0.172483,-0.04506835,-0.2759267,5.036337,308.3304,359.4211,0.04422884,-0.4290241,-0.1615524,2.315228,299.5797,347.3717,16,13
2018/07/10 - 10:42:10.5931294,43.47818,0.1737911,-0.04509899,-0.2740009,5.259134,310.3766,359.3362,0.04723661,-0.4280165,-0.1532073,1.894411,301.7787,347.5584,16,13
2018/07/10 - 10:42:10.6041007,43.48912,0.1754405,-0.04512163,-0.2718414,5.507373,312.6846,359.3312,0.05075203,-0.4270605,-0.1444182,1.457769,304.1729,347.9385,16,13
2018/07/10 - 10:42:10.6160880,43.50075,0.1771357,-0.04519489,-0.2696694,5.68555,315.0455,359.3628,0.05518332,-0.4260751,-0.1347345,0.9273723,306.9499,348.3853,16,13
2018/07/10 - 10:42:10.6260413,43.51146,0.17896,-0.04518748,-0.2674388,5.8931,317.5976,359.4216,0.0603627,-0.4251593,-0.1245376,0.4091587,310.0016,348.5437,16,13
2018/07/10 - 10:42:10.6380098,43.52242,0.1808926,-0.04518185,-0.2652838,6.092987,320.1512,359.4787,0.06628128,-0.4245091,-0.1139831,0.3250496,312.8538,348.1022,16,13
2018/07/10 - 10:42:10.6479830,43.53394,0.1829926,-0.04530181,-0.2631269,6.209611,322.6143,359.5814,0.07225917,-0.4240069,-0.1035764,0.442508,315.3765,347.467,16,13
2018/07/10 - 10:42:10.6609698,43.54465,0.1851708,-0.04539012,-0.2611163,6.362175,325.1728,359.6198,0.07944859,-0.4239892,-0.09284382,0.9355394,317.4674,346.4996,16,13
2018/07/10 - 10:42:10.6709208,43.55618,0.1873241,-0.04546092,-0.2591143,6.549111,327.7092,359.7057,0.08709622,-0.4243292,-0.08234758,1.415949,319.4312,345.8657,16,13
2018/07/10 - 10:42:10.6818912,43.56695,0.1895129,-0.04562597,-0.2572712,6.707206,330.3536,359.8156,0.09528112,-0.4249028,-0.07211328,1.774502,321.6225,345.7385,16,13
2018/07/10 - 10:42:10.6928625,43.57816,0.1917395,-0.04590575,-0.2554694,6.799617,332.8187,359.9028,0.1034334,-0.4254289,-0.06225364,2.021754,323.9337,345.7397,16,13
2018/07/10 - 10:42:10.7028365,43.58886,0.1940226,-0.04606977,-0.2538574,7.05433,335.372,359.9603,0.113239,-0.4261746,-0.05240119,2.122924,326.5923,345.9865,16,13
2018/07/10 - 10:42:10.7158018,43.5998,0.1964129,-0.04636933,-0.2524171,7.280275,337.887,0.0353513,0.1232987,-0.426714,-0.0425443,2.133867,329.4448,346.12,16,13
2018/07/10 - 10:42:10.7257741,43.61129,0.1987159,-0.04670342,-0.2511418,7.496881,340.4571,0.1700571,0.1345273,-0.4272342,-0.03292329,2.037192,332.7403,346.2377,16,13
2018/07/10 - 10:42:10.7457207,43.62214,0.2011282,-0.04696685,-0.2501661,7.71214,342.9617,0.1862789,0.1457015,-0.427805,-0.02359378,2.005385,335.9852,346.3479,16,13
2018/07/10 - 10:42:10.7536996,43.63313,0.2037039,-0.04715681,-0.249727,7.884557,345.5361,0.3246945,0.1588387,-0.4285761,-0.01581914,1.910445,339.2215,346.7058,16,13
2018/07/10 - 10:42:10.7616785,43.64907,0.2061136,-0.04734457,-0.2488211,8.022619,348.1298,0.453457,0.1710656,-0.4293829,-0.008264216,1.850217,341.957,347.0795,16,13
2018/07/10 - 10:42:10.7716514,43.65823,0.2085916,-0.04758075,-0.2481555,8.073018,350.6747,0.5749937,0.1831726,-0.4302134,-0.0007859883,1.802189,344.6345,347.3823,16,13
2018/07/10 - 10:42:10.7826224,43.66707,0.2111232,-0.04770068,-0.2478163,8.22396,353.2218,0.7213818,0.1960931,-0.4312098,0.005293937,1.906785,347.023,347.5656,16,13
2018/07/10 - 10:42:10.7940741,43.67917,0.2137218,-0.04790506,-0.2474572,8.346095,355.706,0.9236013,0.2095993,-0.4321358,0.01066985,2.190481,349.5082,347.4357,16,13
2018/07/10 - 10:42:10.8050463,43.69009,0.2160884,-0.04806109,-0.2472284,8.462649,358.2485,1.089187,0.222803,-0.4330531,0.01616503,2.417094,352.1662,347.3976,16,13
2018/07/10 - 10:42:10.8160164,43.70138,0.2185908,-0.04821585,-0.2469853,8.533018,0.7152782,1.302548,0.236529,-0.4339558,0.01999595,2.802149,354.7985,347.3616,16,13
2018/07/10 - 10:42:10.8270093,43.71184,0.2210356,-0.04831073,-0.2469604,8.620617,3.181818,1.548513,0.2501549,-0.4347127,0.02405108,3.08506,357.481,347.2516,16,13
2018/07/10 - 10:42:10.8379575,43.72297,0.2235289,-0.04844729,-0.2468901,8.637354,5.671216,1.844114,0.2641798,-0.4351547,0.02629314,3.354129,0.2841,346.8991,16,13
2018/07/10 - 10:42:10.8489288,43.734,0.2260095,-0.04856244,-0.2470679,8.688263,8.068262,2.157081,0.2776986,-0.4355224,0.02876487,3.495856,2.909249,346.8315,16,13
2018/07/10 - 10:42:10.8598978,43.74503,0.2284022,-0.0486935,-0.247183,8.728936,10.4854,2.445143,0.2910293,-0.435471,0.02953418,3.244136,5.274476,346.9755,16,13
2018/07/10 - 10:42:10.8708694,43.75591,0.230814,-0.04875073,-0.247568,8.782867,12.85289,2.759573,0.3040229,-0.4354019,0.02998099,2.87393,7.567769,347.2542,16,13
2018/07/10 - 10:42:10.8808428,43.76706,0.2332975,-0.04884745,-0.2480011,8.724111,15.14518,3.015487,0.3164646,-0.435254,0.02937127,2.454618,9.627697,347.7939,16,13
2018/07/10 - 10:42:10.8928114,43.77776,0.2356332,-0.04883467,-0.2486835,8.671265,17.35345,3.203243,0.3287444,-0.4351255,0.02861366,2.055922,11.61939,348.2328,16,13
2018/07/10 - 10:42:10.9037812,43.78883,0.2379532,-0.04884823,-0.2493932,8.606288,19.45462,3.295592,0.3407055,-0.4350804,0.02699785,1.70775,13.49398,348.487,16,13
2018/07/10 - 10:42:10.9157512,43.79996,0.2401693,-0.04885744,-0.2503107,8.582736,21.5071,3.46507,0.3528176,-0.4351678,0.02534696,1.641352,15.46361,348.5142,16,13
2018/07/10 - 10:42:10.9257229,43.81186,0.2423521,-0.0489485,-0.2511491,8.514574,23.54449,3.652292,0.3649426,-0.4353661,0.0229587,1.813055,17.63547,348.1912,16,13
2018/07/10 - 10:42:10.9387029,43.82226,0.2443075,-0.04897689,-0.252111,8.499002,25.37488,3.746735,0.3765646,-0.4356632,0.02007167,1.957753,19.7661,347.9339,16,13
2018/07/10 - 10:42:10.9476635,43.83419,0.2462262,-0.04899336,-0.2530506,8.477362,27.17858,3.779585,0.3876505,-0.4360354,0.01705272,2.007151,21.66695,347.9493,16,13
2018/07/10 - 10:42:10.9596326,43.84449,0.2480075,-0.04900338,-0.2542114,8.500359,28.88777,3.832633,0.3978794,-0.4365245,0.01343511,2.067914,23.31736,348.0834,16,13
2018/07/10 - 10:42:10.9706030,43.85535,0.2497467,-0.04899963,-0.2554066,8.5315,30.60731,3.794855,0.4077091,-0.4370443,0.009748321,2.149047,24.73086,348.2823,16,13
2018/07/10 - 10:42:10.9805753,43.86671,0.2514966,-0.04894568,-0.2566345,8.587921,32.2463,3.76256,0.4169764,-0.4376248,0.005543766,2.259825,25.8798,348.4052,16,13
2018/07/10 - 10:42:10.9935420,43.87745,0.253152,-0.04904474,-0.2578738,8.57034,33.84842,3.832233,0.4262371,-0.4381624,0.001166063,2.369362,27.20411,348.3971,16,13
2018/07/10 - 10:42:11.0035137,43.88922,0.2545835,-0.04908426,-0.2592471,8.634843,35.36255,3.768868,0.4352194,-0.4386464,-0.003812356,2.398312,28.68818,348.4407,16,13
2018/07/10 - 10:42:11.0155030,43.9003,0.2559239,-0.04910494,-0.2606114,8.7062,36.89048,3.663047,0.4442568,-0.4390835,-0.009063473,2.359422,30.46686,348.4799,16,13
2018/07/10 - 10:42:11.0264638,43.9117,0.257293,-0.04922016,-0.2620121,8.721323,38.33239,3.613008,0.4528843,-0.4394941,-0.0147911,2.3009,32.50184,348.5485,16,13
2018/07/10 - 10:42:11.0374234,43.92239,0.2584839,-0.04931659,-0.2633572,8.729356,39.80415,3.485464,0.4610296,-0.4398921,-0.02071819,2.322068,34.36014,348.504,16,13
2018/07/10 - 10:42:11.0473971,43.9331,0.2595958,-0.04943047,-0.2647879,8.712923,41.25826,3.405726,0.4688219,-0.4403523,-0.02667759,2.447513,35.92533,348.3885,16,13
2018/07/10 - 10:42:11.0593660,43.94445,0.2606964,-0.04945313,-0.2662388,8.747971,42.67155,3.326553,0.4757752,-0.4409247,-0.0328423,2.639879,37.13882,348.2612,16,13
2018/07/10 - 10:42:11.0713336,43.95525,0.2615738,-0.04945542,-0.2676424,8.785217,44.05434,3.250364,0.4824069,-0.4415691,-0.03895151,2.831374,38.30887,348.207,16,13
2018/07/10 - 10:42:11.0813071,43.9671,0.2624085,-0.04964786,-0.2691461,8.780234,45.36868,3.333228,0.488301,-0.4424124,-0.04519061,3.034764,39.40302,348.246,16,13
2018/07/10 - 10:42:11.0932745,43.97774,0.2631336,-0.04981599,-0.2705973,8.819398,46.59267,3.289145,0.4938625,-0.4434369,-0.05139926,3.253587,40.48005,348.3789,16,13
2018/07/10 - 10:42:11.1032480,43.98913,0.2636831,-0.04998397,-0.2720956,8.914938,47.67963,3.337944,0.4984142,-0.444792,-0.05754931,3.499592,41.43764,348.6584,16,13
2018/07/10 - 10:42:11.1152168,44.00007,0.264167,-0.0501624,-0.2734599,8.968677,48.69662,3.362334,0.5025695,-0.4463669,-0.06347121,3.8913,42.34544,348.9062,16,13
2018/07/10 - 10:42:11.1261861,44.01127,0.2643897,-0.05021527,-0.2746376,9.106672,49.54247,3.367352,0.5056056,-0.4484437,-0.06912141,4.484977,43.11187,348.9923,16,13
2018/07/10 - 10:42:11.1381540,44.02192,0.2646445,-0.05031797,-0.2757813,9.216455,50.1915,3.412647,0.507989,-0.450851,-0.07437218,5.238728,43.77056,349.0945,16,13
2018/07/10 - 10:42:11.1491239,44.03345,0.2646554,-0.0502702,-0.2765943,9.446229,50.67999,3.425439,0.5090975,-0.4538036,-0.07900245,6.452564,44.29825,349.0969,16,13
2018/07/10 - 10:42:11.1601165,44.04508,0.2646243,-0.05032073,-0.2772604,9.627303,51.02517,3.426531,0.5089815,-0.4570982,-0.08372253,7.720842,44.61119,348.662,16,13
2018/07/10 - 10:42:11.1700678,44.05556,0.2643462,-0.05034061,-0.2776528,9.926044,51.06298,3.468386,0.5083556,-0.4601257,-0.08794539,8.626214,44.71518,348.4092,16,13
2018/07/10 - 10:42:11.1810393,44.06633,0.2638596,-0.05044155,-0.2778793,10.25868,50.85781,3.472452,0.5059726,-0.463351,-0.09140626,9.25284,44.63681,348.6303,16,13
2018/07/10 - 10:42:11.1930073,44.07787,0.2633055,-0.05064994,-0.2780563,10.60146,50.54219,3.528696,0.5029514,-0.466589,-0.09449643,9.755606,44.57261,349.1215,16,13
2018/07/10 - 10:42:11.2039786,44.08865,0.262394,-0.05090731,-0.277848,11.04259,49.88821,3.320186,0.4984026,-0.4700023,-0.09696769,10.30874,44.25162,349.5378,16,13
2018/07/10 - 10:42:11.2159463,44.10023,0.2614561,-0.05132164,-0.2775932,11.44507,49.24651,3.206861,0.49323,-0.4735946,-0.09919945,11.09899,43.65002,349.7285,16,13
2018/07/10 - 10:42:11.2259189,44.11128,0.2602935,-0.05190165,-0.277051,11.79443,48.52047,3.046709,0.4863766,-0.4775017,-0.1004896,12.14734,42.42526,349.9461,16,13
2018/07/10 - 10:42:11.2378863,44.12279,0.2590363,-0.05246404,-0.2765408,12.23483,47.71731,2.891768,0.4787608,-0.4812775,-0.101431,13.23685,41.029,349.9465,16,13
2018/07/10 - 10:42:11.2478594,44.13358,0.2578277,-0.0531128,-0.2761539,12.64559,46.72588,2.681032,0.470873,-0.4848695,-0.1023831,14.26417,39.4649,349.7819,16,13
2018/07/10 - 10:42:11.2598280,44.14484,0.256479,-0.05389333,-0.2755229,13.03856,45.75822,2.561338,0.4622267,-0.4881043,-0.1029863,15.1055,37.62514,349.2758,16,13
2018/07/10 - 10:42:11.2708058,44.15545,0.2549635,-0.05462554,-0.2748775,13.57049,44.51264,2.360724,0.453638,-0.4912418,-0.1035959,15.67156,36.07117,348.7588,16,13
2018/07/10 - 10:42:11.2817694,44.16707,0.2532679,-0.0555617,-0.2740751,14.04123,43.19222,2.081305,0.4444484,-0.4945155,-0.1037211,16.22588,34.66264,348.3544,16,13
2018/07/10 - 10:42:11.2927401,44.17789,0.251579,-0.05648099,-0.2733092,14.5228,41.84261,1.828118,0.4352118,-0.498139,-0.1035477,16.92397,33.42593,348.2183,16,13
2018/07/10 - 10:42:11.3037099,44.18867,0.2498078,-0.0574129,-0.272386,14.91217,40.47316,1.546302,0.4255641,-0.5019779,-0.1028092,17.64007,32.60015,348.3718,16,13
2018/07/10 - 10:42:11.3156779,44.19987,0.2478633,-0.05821545,-0.2714137,15.27518,39.03333,1.08487,0.4157774,-0.5059584,-0.1019476,18.26446,31.77873,348.498,16,13
2018/07/10 - 10:42:11.3256539,44.21166,0.24593,-0.05906183,-0.270436,15.47803,37.67838,0.6808031,0.4054756,-0.5100549,-0.1004703,18.95736,30.63557,348.592,16,13
2018/07/10 - 10:42:11.3376205,44.22233,0.2439012,-0.05983369,-0.2695568,15.59956,36.40323,0.2399508,0.3951184,-0.514145,-0.09892236,19.59788,29.10375,348.3764,16,13
2018/07/10 - 10:42:11.3475936,44.23365,0.2418509,-0.06055123,-0.268805,15.77865,35.16165,359.7842,0.3847111,-0.5183055,-0.09699474,20.45162,27.27888,347.9013,16,13
2018/07/10 - 10:42:11.3605589,44.24446,0.2397259,-0.06136312,-0.2681813,15.86658,33.99195,359.4598,0.3744374,-0.522375,-0.0950244,21.40629,25.33985,347.1573,16,13
2018/07/10 - 10:42:11.3705315,44.25592,0.237479,-0.06207978,-0.2675225,16.03354,32.85933,359.1488,0.3647856,-0.5263194,-0.0931519,22.39101,23.60963,346.2629,16,13
2018/07/10 - 10:42:11.3815027,44.26632,0.2352363,-0.06264081,-0.2669547,16.19069,31.73895,358.8757,0.3557972,-0.5299258,-0.09136904,23.13335,22.74362,345.3352,16,13
2018/07/10 - 10:42:11.3934704,44.27803,0.23302,-0.063111,-0.2663997,16.27879,30.6262,358.6348,0.3466893,-0.5333191,-0.08944172,23.89003,22.01227,344.9445,16,13
2018/07/10 - 10:42:11.4044414,44.28897,0.2307556,-0.06343161,-0.265739,16.33402,29.57774,358.2629,0.3375626,-0.5358956,-0.08730354,24.24703,21.21377,344.813,16,13
2018/07/10 - 10:42:11.4154124,44.30043,0.2285137,-0.06362347,-0.2650892,16.2915,28.55552,358.0194,0.3281744,-0.5380118,-0.08506461,24.2507,20.02511,344.6928,16,13
2018/07/10 - 10:42:11.4253850,44.31129,0.2263251,-0.06387515,-0.2644178,16.14793,27.47018,357.7708,0.3188498,-0.5393704,-0.08258667,24.17815,18.44337,344.5506,16,13
2018/07/10 - 10:42:11.4373538,44.32217,0.2240346,-0.06387705,-0.2636611,16.09557,26.51097,357.4937,0.309761,-0.5405481,-0.08025517,24.15499,16.72776,344.1458,16,13
2018/07/10 - 10:42:11.4483243,44.33321,0.2217433,-0.06386992,-0.2629339,16.04103,25.59915,357.2567,0.3013342,-0.5410634,-0.07792246,24.18009,14.81174,343.4517,16,13
2018/07/10 - 10:42:11.4603119,44.34464,0.2194503,-0.06384832,-0.2622049,15.99249,24.70071,356.9853,0.2938753,-0.5409657,-0.07572852,24.08811,13.35511,342.6466,16,13
2018/07/10 - 10:42:11.4712854,44.35575,0.2172606,-0.06372652,-0.261546,15.83035,23.8642,356.7638,0.2870723,-0.5406379,-0.07351973,23.99044,12.5945,342.2734,16,13
2018/07/10 - 10:42:11.4812355,44.36662,0.2150643,-0.06345091,-0.2608704,15.70429,23.13855,356.6319,0.2809646,-0.5396203,-0.07129175,23.80159,12.6274,342.6229,16,13
2018/07/10 - 10:42:11.4932032,44.37764,0.2129644,-0.06315835,-0.260184,15.40478,22.39636,356.5711,0.2751764,-0.5381343,-0.06903236,23.51373,12.61432,343.0383,16,13
2018/07/10 - 10:42:11.5041887,44.38897,0.210818,-0.06273592,-0.2594973,15.24315,21.69901,356.5061,0.2700331,-0.535555,-0.06696102,22.72939,12.4397,343.3455,16,13
2018/07/10 - 10:42:11.5151643,44.40026,0.2088251,-0.06237999,-0.2588315,14.99656,21.06877,356.552,0.2649208,-0.5328099,-0.06483006,21.88912,12.02292,343.678,16,13
2018/07/10 - 10:42:11.5261153,44.41133,0.2067744,-0.06189055,-0.2581172,14.8277,20.5159,356.5447,0.2603139,-0.5296923,-0.0627258,21.0918,11.4241,344.1492,16,13
2018/07/10 - 10:42:11.5380899,44.42262,0.2048805,-0.06152137,-0.2574491,14.56124,19.83413,356.5152,0.2563004,-0.5265262,-0.06051697,20.38428,10.86971,344.3292,16,13
2018/07/10 - 10:42:11.5480568,44.43367,0.2029389,-0.06108193,-0.2567195,14.36562,19.34154,356.5186,0.2525002,-0.5236943,-0.05823481,19.91744,10.18187,344.1451,16,13
2018/07/10 - 10:42:11.5600247,44.44458,0.2010235,-0.06069959,-0.2560024,14.17884,18.80912,356.504,0.2491232,-0.5210917,-0.05576473,19.82367,9.219496,343.5202,16,13
2018/07/10 - 10:42:11.5709949,44.45572,0.1991507,-0.06027921,-0.2553329,14.07841,18.36049,356.439,0.2457353,-0.5187178,-0.05339171,19.6238,8.239285,343.0449,16,13
2018/07/10 - 10:42:11.5819656,44.46688,0.1972846,-0.0599313,-0.254669,13.98844,17.96236,356.4952,0.2428668,-0.5165573,-0.05097419,19.50708,7.655977,342.8654,16,13
2018/07/10 - 10:42:11.5929366,44.47843,0.1954971,-0.05961835,-0.2540335,13.851,17.47322,356.4962,0.2399259,-0.5143544,-0.04855388,19.24267,7.469084,343.058,16,13
2018/07/10 - 10:42:11.6049296,44.48891,0.1937185,-0.0591974,-0.253363,13.78367,17.06308,356.5978,0.2368384,-0.5123636,-0.04625241,19.08216,7.114478,343.5591,16,13
2018/07/10 - 10:42:11.6168722,44.50084,0.1919167,-0.05877953,-0.252624,13.68227,16.66864,356.6192,0.2335354,-0.5106308,-0.04423529,19.11243,6.314937,343.8291,16,13
2018/07/10 - 10:42:11.6258487,44.51208,0.1901307,-0.05837653,-0.251771,13.4994,16.24484,356.686,0.2302587,-0.5089958,-0.04234491,19.18683,5.381158,343.8641,16,13
2018/07/10 - 10:42:11.6388276,44.52262,0.1883508,-0.05789174,-0.2508263,13.3396,15.8783,356.7384,0.2272701,-0.5074707,-0.04078824,19.15426,4.667512,344.0383,16,13
2018/07/10 - 10:42:11.6487877,44.53387,0.1866581,-0.05750594,-0.2499264,13.11291,15.43112,356.7621,0.224493,-0.5059985,-0.03929783,18.89792,4.164911,344.3921,16,13
2018/07/10 - 10:42:11.6607551,44.54494,0.1849255,-0.05714242,-0.2489304,12.87118,15.0475,356.7616,0.2222091,-0.5050192,-0.03767107,18.95765,3.916575,344.6865,17,13
2018/07/10 - 10:42:11.6717252,44.55639,0.1832612,-0.05683351,-0.2480216,12.6808,14.63202,356.8515,0.2202444,-0.5041851,-0.03583944,19.14453,3.741199,344.744,17,13
2018/07/10 - 10:42:11.6817223,44.56706,0.1816105,-0.05658081,-0.2470611,12.48954,14.16543,356.9391,0.2185908,-0.5036665,-0.0339245,19.42782,3.731802,344.8073,17,13
2018/07/10 - 10:42:11.6936914,44.57821,0.1798338,-0.05623852,-0.2460799,12.38301,13.69279,356.9918,0.2169763,-0.5030134,-0.03190492,19.68747,3.822676,345.05,17,13
2018/07/10 - 10:42:11.7037311,44.58941,0.1780713,-0.05595868,-0.2451024,12.29978,13.1605,357.0522,0.2153444,-0.5019968,-0.0300906,19.54835,4.189182,345.5443,17,13
2018/07/10 - 10:42:11.7167080,44.60027,0.1764058,-0.05573982,-0.2441958,12.22458,12.61576,357.1263,0.2130848,-0.5003898,-0.02858895,18.9529,4.137795,346.407,17,13
2018/07/10 - 10:42:11.7256717,44.61207,0.1747182,-0.05546806,-0.2432663,12.12373,12.06819,357.1908,0.2105025,-0.4982579,-0.02741467,18.17173,3.663514,347.0345,17,13
2018/07/10 - 10:42:11.7376391,44.62232,0.1731746,-0.05512299,-0.2423696,11.97423,11.44598,357.2687,0.2076311,-0.4955756,-0.02663669,17.08901,2.635573,347.3482,17,13
2018/07/10 - 10:42:11.7486158,44.63359,0.1715142,-0.05464227,-0.2414149,11.81901,10.88995,357.2946,0.2044223,-0.4928012,-0.02597219,16.22238,1.182664,347.4176,17,13
2018/07/10 - 10:42:11.7595805,44.64454,0.1700013,-0.05411947,-0.2404976,11.55823,10.29194,357.3837,0.2013648,-0.4904669,-0.0252185,16.02999,359.769,347.294,17,13
2018/07/10 - 10:42:11.7705529,44.65561,0.1684752,-0.05360702,-0.2395624,11.26511,9.722832,357.5267,0.1988825,-0.4882213,-0.02422075,16.01204,358.8918,347.061,17,13
2018/07/10 - 10:42:11.7815225,44.66667,0.1671209,-0.05298328,-0.2387483,10.99687,9.069691,357.6035,0.1969561,-0.4857703,-0.02313049,15.87287,358.8632,346.8661,17,13
2018/07/10 - 10:42:11.7934910,44.67815,0.1657095,-0.05237771,-0.2379405,10.70058,8.390388,357.6638,0.194726,-0.4831587,-0.02201821,15.44451,359.0048,347.1855,17,13
2018/07/10 - 10:42:11.8034650,44.68912,0.1645291,-0.05179064,-0.2372821,10.37,7.650606,357.7567,0.1919497,-0.480175,-0.02086746,14.80297,358.9214,348.0194,17,13
2018/07/10 - 10:42:11.8164513,44.70014,0.163255,-0.05120847,-0.2365803,10.05446,6.991498,357.8347,0.1891251,-0.4769158,-0.01986689,14.03057,358.4236,348.5385,17,13
2018/07/10 - 10:42:11.8254050,44.71151,0.1621298,-0.05056376,-0.2360064,9.770934,6.267554,357.8537,0.1862887,-0.4727236,-0.01914161,12.94798,357.5481,348.8246,17,13
2018/07/10 - 10:42:11.8383705,44.72234,0.1611071,-0.05000485,-0.2355105,9.438729,5.613378,357.9417,0.1836544,-0.4681128,-0.01863584,11.72319,356.7637,349.2383,17,13
2018/07/10 - 10:42:11.8483426,44.7342,0.1600986,-0.04933368,-0.2350578,9.08892,4.905226,357.9547,0.1815882,-0.4629657,-0.0180055,10.46855,356.4145,349.7805,17,13
2018/07/10 - 10:42:11.8593161,44.74497,0.1591141,-0.04854085,-0.234631,8.729388,4.248405,357.9781,0.1798584,-0.4567971,-0.01763289,8.921791,356.8209,350.5104,17,13
2018/07/10 - 10:42:11.8712815,44.75549,0.1582958,-0.04778205,-0.2342158,8.222153,3.592532,358.0184,0.1779669,-0.4505031,-0.0172595,7.801697,356.7999,350.9001,17,13
2018/07/10 - 10:42:11.8812561,44.7673,0.1576246,-0.04698126,-0.2337983,7.72189,2.944871,358.0667,0.1759239,-0.4433815,-0.0174013,6.707718,356.1265,350.6585,17,13
2018/07/10 - 10:42:11.8932238,44.77787,0.15686,-0.04619469,-0.233382,7.253457,2.29943,358.071,0.1736136,-0.4360558,-0.01768723,5.518169,355.0797,350.3341,17,13
2018/07/10 - 10:42:11.9031967,44.78883,0.1561978,-0.04540321,-0.2329961,6.803682,1.664302,358.063,0.171027,-0.4285631,-0.0182131,4.275589,353.7439,350.157,17,13
2018/07/10 - 10:42:11.9161619,44.79975,0.1556659,-0.04471165,-0.2326368,6.356436,1.088381,358.1172,0.1685237,-0.4214889,-0.01853915,3.271843,352.7646,350.2971,17,13
2018/07/10 - 10:42:11.9261357,44.81126,0.1551711,-0.04402372,-0.2323639,5.970813,0.45129,358.1331,0.1666058,-0.414338,-0.01878534,2.077192,351.9643,350.5596,17,13
2018/07/10 - 10:42:11.9381033,44.82224,0.1547921,-0.04341348,-0.2322359,5.637715,359.8394,358.1093,0.1659154,-0.4073373,-0.01859959,0.7584254,352.3089,350.4258,17,13
2018/07/10 - 10:42:11.9480768,44.8338,0.154462,-0.04275488,-0.2322053,5.372944,359.2107,358.0325,0.1649902,-0.4007651,-0.01839406,359.6605,352.7463,350.8426,17,13
2018/07/10 - 10:42:11.9680234,44.84463,0.154064,-0.04205862,-0.2321752,5.093602,358.6716,357.9179,0.1640369,-0.3943246,-0.01834178,358.4977,352.8774,351.3961,17,13
