Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 04:33:10.8851775,1.634707,0.01780792,-0.0005782698,0.01679704,359.9672,347.6163,350.8252,0.01130982,-0.5550008,0.157358,7.720703,338.1404,4.78085
2018/06/28 - 04:33:10.8991613,1.645414,0.0136951,-0.0007333127,0.01837293,0.08971222,344.2688,350.5462,0.007475314,-0.5537266,0.157472,7.433757,337.244,4.747875
2018/06/28 - 04:33:10.9091145,1.657874,0.01181043,-0.0007733479,0.01836312,0.1070826,342.8278,350.5079,0.005465626,-0.5529648,0.1575262,7.276615,336.8018,4.709425
2018/06/28 - 04:33:10.9190863,1.668776,0.009903848,-0.0007333383,0.0184317,0.1156935,341.456,350.438,0.003428223,-0.5521204,0.1576819,7.144793,336.3445,4.59424
2018/06/28 - 04:33:10.9320538,1.679649,0.00809963,-0.000713937,0.01828581,0.04005405,340.2015,350.4196,0.001305552,-0.5512033,0.1578525,6.992413,335.8521,4.429394
2018/06/28 - 04:33:10.9430231,1.691702,0.008265818,-0.0008134665,0.01808279,359.9343,340.3847,350.4801,0.001157004,-0.5511534,0.157707,6.990649,335.783,4.377032
2018/06/28 - 04:33:10.9519993,1.702611,0.006385128,-0.0008209376,0.01849703,359.9207,339.1127,350.4684,-0.0009925883,-0.5503334,0.1577293,6.858322,335.2498,4.253299
2018/06/28 - 04:33:10.9639729,1.711151,0.002760983,-0.0006794585,0.01911446,359.8201,336.5697,350.4269,-0.005341484,-0.54865,0.157854,6.537394,334.1831,4.038837
2018/06/28 - 04:33:10.9749388,1.723538,0.001036005,-0.0006109863,0.01920053,359.6725,335.4268,350.4461,-0.007613323,-0.5477791,0.1579309,6.368004,333.6841,3.953103
2018/06/28 - 04:33:10.9849102,1.734284,0.001306666,-0.0006215298,0.01851336,359.5939,335.589,350.4974,-0.007758087,-0.5478308,0.1577285,6.378136,333.6871,3.986053
2018/06/28 - 04:33:10.9968785,1.745275,-0.0003978536,-0.0005238745,0.01826135,359.4964,334.5064,350.5532,-0.01006135,-0.5470106,0.1577183,6.237193,333.1842,3.91527
2018/06/28 - 04:33:11.0068522,1.756515,-0.002072055,-0.0004427982,0.01792685,359.3485,333.395,350.6234,-0.0124056,-0.5461738,0.1576872,6.10094,332.6894,3.859589
2018/06/28 - 04:33:11.0178224,1.766268,-0.003676796,-0.0002932302,0.01746749,359.2086,332.3209,350.7382,-0.01474092,-0.5453219,0.1577204,5.944506,332.1951,3.788911
2018/06/28 - 04:33:11.0308061,1.777868,-0.005210849,-0.0002141306,0.01703114,358.9691,331.1833,350.7822,-0.0171391,-0.5444688,0.1578406,5.812644,331.6932,3.742942
2018/06/28 - 04:33:11.0397837,1.789874,-0.006831042,4.393701E-05,0.0168687,358.8658,330.1248,350.7878,-0.01952038,-0.5436368,0.1578284,5.671496,331.1674,3.696421
2018/06/28 - 04:33:11.0497372,1.799228,-0.008453447,0.0002684188,0.01671394,358.7371,329.1069,350.8184,-0.02186009,-0.5428303,0.1577423,5.50016,330.6476,3.630888
2018/06/28 - 04:33:11.0617049,1.809756,-0.00988036,0.0004275707,0.01660671,358.5918,328.0712,350.8629,-0.02420586,-0.5420851,0.1575533,5.378456,330.1465,3.569124
2018/06/28 - 04:33:11.0726762,1.821921,-0.0113534,0.0006110142,0.01641565,358.4488,327.0752,350.9484,-0.02655324,-0.5413287,0.157398,5.256645,329.6435,3.495658
2018/06/28 - 04:33:11.0846436,1.832348,-0.01282232,0.0007752702,0.01603129,358.2718,326.069,351.0964,-0.02888842,-0.5406117,0.1570638,5.130871,329.1195,3.433728
2018/06/28 - 04:33:11.0956149,1.844466,-0.01436084,0.0009516622,0.01588783,358.0573,325.0817,351.2978,-0.03120809,-0.5399231,0.1567223,5.007628,328.5966,3.37438
2018/06/28 - 04:33:11.1045911,1.854664,-0.01590492,0.001216874,0.01571041,357.8947,324.0471,351.4179,-0.03348751,-0.5393341,0.1562919,4.867899,328.1005,3.346207
2018/06/28 - 04:33:11.1175560,1.86489,-0.01746511,0.001395882,0.01533534,357.6835,322.949,351.4799,-0.03574311,-0.5386974,0.1560047,4.754208,327.6158,3.329751
2018/06/28 - 04:33:11.1285486,1.876742,-0.01903386,0.001542329,0.01481994,357.5427,321.8763,351.5207,-0.03793841,-0.5380829,0.1557197,4.63308,327.1412,3.297468
2018/06/28 - 04:33:11.1385221,1.887294,-0.02056139,0.001629856,0.01430045,357.4012,320.8461,351.6211,-0.04015047,-0.5375511,0.1553072,4.508382,326.6302,3.278634
2018/06/28 - 04:33:11.1504676,1.898296,-0.02201685,0.001787364,0.01374222,357.3652,319.8496,351.7094,-0.0423875,-0.5371003,0.1548017,4.469416,326.0702,3.307179
2018/06/28 - 04:33:11.1604410,1.909566,-0.0234888,0.001868099,0.01326705,357.2399,318.9181,351.8179,-0.04459341,-0.5367436,0.1540711,4.402658,325.4661,3.28456
2018/06/28 - 04:33:11.1724093,1.920485,-0.0249123,0.001881343,0.01256059,357.0696,318.0176,351.9506,-0.04675952,-0.5363784,0.1533963,4.343137,324.8547,3.220452
2018/06/28 - 04:33:11.1823824,1.931486,-0.02628627,0.002074715,0.01173314,357.057,317.089,352.0142,-0.04889017,-0.5359928,0.1528685,4.28643,324.2663,3.180784
2018/06/28 - 04:33:11.1943496,1.942719,-0.02762264,0.002060871,0.01096584,356.9354,316.2269,352.1151,-0.05096945,-0.535692,0.1521901,4.188494,323.728,3.170871
2018/06/28 - 04:33:11.2053211,1.953578,-0.02898466,0.002133867,0.01022446,356.8911,315.3805,352.1341,-0.0530168,-0.5354485,0.1514172,4.117916,323.2271,3.237456
2018/06/28 - 04:33:11.2172882,1.965378,-0.03029253,0.002198779,0.009579482,356.8906,314.5613,352.2554,-0.05506465,-0.5350936,0.1508187,4.045384,322.6906,3.298553
2018/06/28 - 04:33:11.2282590,1.976152,-0.03157295,0.002162679,0.00890127,356.7865,313.8566,352.3413,-0.05699058,-0.5347098,0.1501601,3.943358,322.1805,3.253846
2018/06/28 - 04:33:11.2382330,1.987199,-0.03276024,0.002250284,0.008218794,356.7938,313.1302,352.4196,-0.05886807,-0.5342767,0.1495827,3.848371,321.7223,3.158483
2018/06/28 - 04:33:11.2502211,1.998038,-0.03393375,0.00225194,0.007623597,356.7169,312.4862,352.5357,-0.06073682,-0.5338868,0.1489449,3.745077,321.3497,3.060491
2018/06/28 - 04:33:11.2611913,2.009032,-0.03496355,0.0022946,0.007025871,356.7057,311.884,352.6808,-0.06269597,-0.5335953,0.1482284,3.671144,321.0112,3.074669
2018/06/28 - 04:33:11.2731393,2.020876,-0.03602883,0.00217153,0.006222988,356.6003,311.4038,352.8147,-0.06487999,-0.5333399,0.1474274,3.647819,320.5166,3.200338
2018/06/28 - 04:33:11.2831131,2.032337,-0.03694609,0.002153914,0.005520551,356.6502,310.9073,352.9286,-0.06700616,-0.5327355,0.1470447,3.490125,319.9081,3.296462
2018/06/28 - 04:33:11.2950810,2.042914,-0.03782766,0.002013464,0.004924638,356.6556,310.5006,353.0586,-0.06894014,-0.5317933,0.1471777,3.176874,319.6082,3.424293
2018/06/28 - 04:33:11.3050539,2.054052,-0.03863174,0.001830539,0.004399426,356.6687,310.1918,353.194,-0.07081359,-0.5305197,0.1476778,2.726672,319.5093,3.545663
2018/06/28 - 04:33:11.3170222,2.064898,-0.03943391,0.001759656,0.003822289,356.7286,309.9545,353.3055,-0.07278214,-0.5291941,0.1482203,2.393992,319.2548,3.590383
2018/06/28 - 04:33:11.3289899,2.075643,-0.04006574,0.00168186,0.003329452,356.759,309.7643,353.4093,-0.07487287,-0.5277774,0.1490362,2.17282,318.9228,3.61515
2018/06/28 - 04:33:11.3389633,2.087078,-0.04071448,0.00158006,0.002950154,356.7156,309.7051,353.5401,-0.07699853,-0.5263897,0.1501729,2.078784,318.69,3.661115
2018/06/28 - 04:33:11.3499343,2.098538,-0.04126979,0.001426128,0.002828008,356.6504,309.6157,353.7021,-0.07908137,-0.5247794,0.151844,2.046014,318.7685,3.595112
2018/06/28 - 04:33:11.3609047,2.10932,-0.04171005,0.001305051,0.002746927,356.717,309.6857,353.839,-0.08112878,-0.523082,0.1536588,1.908581,318.9077,3.46238
2018/06/28 - 04:33:11.3728730,2.120407,-0.04206276,0.001110452,0.002768908,356.8133,309.7557,354.0173,-0.08345528,-0.5212544,0.1560158,1.864664,319.1304,3.297326
2018/06/28 - 04:33:11.3828459,2.132009,-0.04228536,0.0008333994,0.002757838,356.9622,309.8778,354.1406,-0.08573452,-0.5196497,0.1583136,1.895787,319.3716,3.31897
2018/06/28 - 04:33:11.3948292,2.143006,-0.04254399,0.0005938807,0.002658926,357.1752,310.1298,354.2445,-0.08798707,-0.5180344,0.1606542,1.854394,319.6975,3.375006
2018/06/28 - 04:33:11.4047873,2.153852,-0.04267099,0.0002296518,0.002873056,357.3649,310.3976,354.3476,-0.09039509,-0.5166581,0.1632481,1.902891,320.0296,3.581975
2018/06/28 - 04:33:11.4167555,2.165071,-0.04276228,-0.0001203357,0.003080498,357.5992,310.6888,354.4496,-0.09288101,-0.5154217,0.1660828,2.163475,320.5341,3.908664
2018/06/28 - 04:33:11.4277260,2.176157,-0.04280088,-0.0005449834,0.003380144,357.8336,311.0833,354.5691,-0.09551643,-0.5143742,0.1691721,2.598334,321.083,4.148685
2018/06/28 - 04:33:11.4377099,2.187394,-0.04278494,-0.0008872495,0.003587885,358.1324,311.4933,354.6437,-0.09829473,-0.5132073,0.1721667,3.012929,321.4182,4.176064
2018/06/28 - 04:33:11.4506644,2.19798,-0.04273105,-0.001345007,0.003900971,358.3734,311.9463,354.7859,-0.1015301,-0.5122974,0.1749534,3.373926,321.1655,4.202526
2018/06/28 - 04:33:11.4612326,2.209419,-0.04265749,-0.001812506,0.004120106,358.6356,312.4233,354.9102,-0.1051104,-0.5121712,0.1778529,4.092167,320.7909,4.649786
2018/06/28 - 04:33:11.4732011,2.220966,-0.04253035,-0.002200456,0.004391223,358.9987,312.9115,354.9337,-0.1086033,-0.5121751,0.1815429,5.168267,321.5354,5.362
2018/06/28 - 04:33:11.4821574,2.232455,-0.0423523,-0.002665324,0.004876783,359.3897,313.4387,355.0663,-0.1111335,-0.5113418,0.1856836,5.592956,322.9478,5.186786
2018/06/28 - 04:33:11.4951229,2.242636,-0.04212201,-0.003198773,0.00524543,359.772,313.9542,355.117,-0.1139078,-0.5101528,0.1891885,5.384723,323.894,4.866411
2018/06/28 - 04:33:11.5050961,2.254036,-0.04190633,-0.003747939,0.005464997,0.1949915,314.4911,355.1938,-0.1174382,-0.508755,0.1914868,4.738745,323.7538,4.903328
2018/06/28 - 04:33:11.5160668,2.265178,-0.0417613,-0.00421503,0.005972184,0.5265964,315.0754,355.2674,-0.1214969,-0.5075147,0.1928072,4.106528,322.7596,5.428049
2018/06/28 - 04:33:11.5280345,2.275659,-0.04157129,-0.004568423,0.006529132,0.841422,315.5839,355.3265,-0.1258941,-0.506602,0.1933565,3.906074,321.1189,6.348771
2018/06/28 - 04:33:11.5380079,2.286975,-0.04140185,-0.004991938,0.006801615,1.029616,315.9838,355.3533,-0.1299933,-0.5059971,0.1942946,4.267982,319.6982,6.772164
2018/06/28 - 04:33:11.5518666,2.298575,-0.04134728,-0.00545856,0.007042162,1.260071,316.4071,355.423,-0.1333192,-0.5049754,0.1959691,5.213739,318.7154,6.264178
2018/06/28 - 04:33:11.5618369,2.310912,-0.04128053,-0.005874591,0.007463191,1.567252,316.7458,355.3816,-0.1350937,-0.5024208,0.1990037,5.363238,319.2328,4.505703
2018/06/28 - 04:33:11.5728025,2.321893,-0.04114383,-0.006405028,0.007750906,1.906555,317.0639,355.3603,-0.1365715,-0.4999146,0.2022123,5.307444,320.5762,3.23435
2018/06/28 - 04:33:11.5827754,2.33211,-0.04097217,-0.007017547,0.00799956,2.358387,317.4056,355.414,-0.138098,-0.4977294,0.2048538,5.185273,321.8813,2.932534
2018/06/28 - 04:33:11.5947442,2.343407,-0.04074999,-0.007586049,0.008270405,2.877289,317.7474,355.4329,-0.1401815,-0.4958251,0.2063569,4.828307,322.3908,3.627017
2018/06/28 - 04:33:11.6047299,2.353481,-0.04056433,-0.008178354,0.008691136,3.41883,318.0913,355.5012,-0.1424415,-0.4940308,0.2070015,4.290411,322.3693,5.024402
2018/06/28 - 04:33:11.6166979,2.365304,-0.04037053,-0.008668119,0.009227933,3.940668,318.4221,355.4791,-0.1445438,-0.4923767,0.2076219,3.994714,322.2123,5.953211
2018/06/28 - 04:33:11.6286527,2.375897,-0.04024995,-0.009120504,0.009683955,4.354923,318.8039,355.5237,-0.1466251,-0.491726,0.2081724,4.505227,321.8457,6.677762
2018/06/28 - 04:33:11.6386265,2.387554,-0.04018972,-0.009555973,0.009837341,4.713387,319.1425,355.4701,-0.1487651,-0.4924133,0.2090716,6.001207,321.6383,7.35358
2018/06/28 - 04:33:11.6506124,2.398365,-0.0401291,-0.01011006,0.01013137,4.99866,319.4831,355.47,-0.1504002,-0.4938753,0.2108722,8.805393,322.0991,7.226454
2018/06/28 - 04:33:11.6600750,2.409575,-0.03992101,-0.0107114,0.01049008,5.379269,319.8105,355.5427,-0.1510417,-0.4934655,0.2128693,10.19109,322.6205,5.618274
2018/06/28 - 04:33:11.6730399,2.420439,-0.03971937,-0.01130275,0.01096625,5.86863,320.1662,355.4788,-0.1516616,-0.4921832,0.2139553,10.25038,322.5915,4.102649
2018/06/28 - 04:33:11.6840112,2.431487,-0.03950029,-0.01195813,0.01140457,6.397152,320.5914,355.4564,-0.1523407,-0.4911109,0.2142631,9.778583,322.3575,3.330573
2018/06/28 - 04:33:11.6949816,2.443909,-0.03924862,-0.01263526,0.01179203,6.934694,320.9837,355.3991,-0.1529627,-0.490789,0.2147545,9.468375,322.3118,3.415071
2018/06/28 - 04:33:11.7049770,2.454393,-0.03902059,-0.01340453,0.01216231,7.479721,321.4127,355.3907,-0.1532184,-0.4917088,0.2164096,10.02238,323.8226,4.57321
2018/06/28 - 04:33:11.7169224,2.464774,-0.0387747,-0.014233,0.01261171,8.087911,321.8075,355.4069,-0.1531952,-0.4926755,0.2180308,10.40796,325.3552,5.500654
2018/06/28 - 04:33:11.7278937,2.476055,-0.03851802,-0.01509574,0.01287065,8.630877,322.2504,355.4417,-0.1531582,-0.4939893,0.2195048,10.94272,326.5546,6.109025
2018/06/28 - 04:33:11.7378672,2.4869,-0.03825791,-0.01592681,0.01313173,9.246628,322.6794,355.5236,-0.1534421,-0.4954072,0.2204633,11.29386,326.9324,6.589351
2018/06/28 - 04:33:11.7488365,2.498003,-0.03799133,-0.01676586,0.01361034,9.830933,323.1615,355.6217,-0.1539264,-0.4977736,0.2214925,12.28371,326.8475,6.86985
2018/06/28 - 04:33:11.7598075,2.50857,-0.03773673,-0.01753268,0.01420322,10.43772,323.6402,355.6166,-0.1541091,-0.5009542,0.2230789,13.87751,326.9621,6.970188
2018/06/28 - 04:33:11.7727733,2.52011,-0.03746861,-0.01832858,0.01479854,11.02105,324.1333,355.6591,-0.1532677,-0.5042675,0.2260336,16.12931,328.1437,6.266065
2018/06/28 - 04:33:11.7827715,2.531339,-0.03713836,-0.01915939,0.01529614,11.59342,324.6179,355.6912,-0.151791,-0.5062639,0.2289467,17.30794,329.3132,4.374476
2018/06/28 - 04:33:11.7947144,2.542564,-0.03679457,-0.01995739,0.01579437,12.21783,325.0892,355.6479,-0.1511156,-0.5081868,0.2304906,17.8863,329.7734,3.505711
2018/06/28 - 04:33:11.8047072,2.553993,-0.03655159,-0.02080553,0.01633788,12.81185,325.6564,355.6452,-0.1509995,-0.50991,0.2309809,17.71014,329.8665,4.234805
2018/06/28 - 04:33:11.8166561,2.564301,-0.03623228,-0.02165408,0.01687102,13.33885,326.1922,355.7039,-0.1506997,-0.5113474,0.231786,17.3852,330.1639,5.350029
2018/06/28 - 04:33:11.8276265,2.575917,-0.03591176,-0.022362,0.01728185,13.84959,326.7159,355.7327,-0.1499402,-0.5130153,0.2326795,17.1277,330.6919,6.68477
2018/06/28 - 04:33:11.8375997,2.587047,-0.03556003,-0.02308006,0.01772287,14.30552,327.2705,355.8668,-0.1486849,-0.515892,0.2342019,17.90563,331.9577,8.187334
2018/06/28 - 04:33:11.8505649,2.598027,-0.03535278,-0.02370622,0.01828956,14.71233,327.8703,355.8947,-0.1462503,-0.5188267,0.237096,19.67724,334.5536,8.969389
2018/06/28 - 04:33:11.8600693,2.609216,-0.03501724,-0.02432369,0.01887951,15.12093,328.4195,355.992,-0.1438442,-0.5199317,0.2395218,20.23829,336.2026,8.001298
2018/06/28 - 04:33:11.8720370,2.619918,-0.03466431,-0.02490389,0.01956059,15.50206,328.9715,356.165,-0.1427053,-0.5203042,0.2404925,19.8195,336.1958,7.025157
2018/06/28 - 04:33:11.8830074,2.631734,-0.03431455,-0.02544267,0.02012418,15.9042,329.5827,356.3018,-0.1421403,-0.5218747,0.2407997,19.76873,335.4964,7.329734
2018/06/28 - 04:33:11.8939895,2.643231,-0.03391043,-0.02600864,0.02070176,16.29006,330.1455,356.4328,-0.140672,-0.5235283,0.2418751,20.67013,335.892,7.730188
2018/06/28 - 04:33:11.9049685,2.653396,-0.0336026,-0.0265803,0.02094839,16.62812,330.7723,356.5673,-0.1384787,-0.5239153,0.2435022,20.80759,336.4486,6.907459
2018/06/28 - 04:33:11.9169171,2.665054,-0.03311466,-0.02704201,0.02121777,16.97617,331.3077,356.7029,-0.1363616,-0.5249766,0.2450782,21.19749,337.462,7.243722
2018/06/28 - 04:33:11.9278884,2.676218,-0.03270756,-0.02739258,0.02161459,17.25707,331.9356,356.8401,-0.1341324,-0.5258336,0.246575,21.61155,338.9482,8.239331
2018/06/28 - 04:33:11.9378701,2.687104,-0.03230935,-0.02767659,0.02194671,17.48247,332.5301,356.9353,-0.1324552,-0.525953,0.2477327,21.63908,339.5164,8.299487
2018/06/28 - 04:33:11.9498295,2.6976,-0.03193802,-0.02796738,0.02228329,17.54809,333.1365,357.1387,-0.1313386,-0.5261537,0.2481575,21.65117,339.0942,7.90042
2018/06/28 - 04:33:11.9598215,2.708885,-0.03156928,-0.02809481,0.02291041,17.71129,333.7688,357.3581,-0.129899,-0.5269752,0.2489182,22.29082,339.2046,7.834276
2018/06/28 - 04:33:11.9717795,2.719647,-0.03114473,-0.02823367,0.02348401,17.77575,334.3082,357.5656,-0.128439,-0.5272046,0.2496603,22.9225,338.9587,6.754787
2018/06/28 - 04:33:11.9827414,2.730993,-0.03081788,-0.02833926,0.02334141,17.91219,334.7743,357.661,-0.1265658,-0.5266899,0.2508654,22.95138,338.814,5.396358
2018/06/28 - 04:33:11.9937121,2.742497,-0.03051737,-0.02854647,0.02334901,17.94431,335.2799,357.8065,-0.1237195,-0.5261959,0.252411,22.64652,339.933,5.078947
2018/06/28 - 04:33:12.0046825,2.753079,-0.03023313,-0.02861197,0.02351536,17.98468,335.7119,357.9027,-0.1208744,-0.5259303,0.2537248,22.24211,342.0651,6.84426
2018/06/28 - 04:33:12.0186677,2.764492,-0.02996251,-0.02867141,0.02362611,17.96108,336.1601,357.984,-0.1183522,-0.5251569,0.2546689,21.53351,343.3914,8.093574
2018/06/28 - 04:33:12.0296160,2.777503,-0.02974423,-0.02858113,0.02378924,18.00017,336.6624,358.0917,-0.1156632,-0.5245022,0.2559135,21.4799,344.6622,9.099792
2018/06/28 - 04:33:12.0375946,2.78878,-0.02938372,-0.02856762,0.02423102,17.95437,337.0617,358.1605,-0.1128656,-0.5236747,0.25707,21.64165,345.4417,8.820354
2018/06/28 - 04:33:12.0495626,2.798116,-0.0291836,-0.02856245,0.0247298,17.8812,337.5205,358.2585,-0.1105874,-0.5228487,0.2579533,22.02101,345.4257,7.913276
2018/06/28 - 04:33:12.0605526,2.808909,-0.02893966,-0.02849975,0.02502606,17.87388,337.9177,358.3212,-0.108258,-0.5218975,0.2587698,22.25056,345.3192,7.037737
2018/06/28 - 04:33:12.0725016,2.820876,-0.02864723,-0.02845112,0.02522503,17.85478,338.2836,358.3482,-0.1056345,-0.5201303,0.2596748,22.10227,345.3824,5.794796
2018/06/28 - 04:33:12.0834723,2.831102,-0.0284489,-0.02841462,0.02552002,17.80562,338.6287,358.4511,-0.1037457,-0.5177896,0.2600373,21.23819,345.07,4.858252
2018/06/28 - 04:33:12.0944421,2.843058,-0.0282643,-0.02830809,0.0256057,17.7525,338.9702,358.5199,-0.1025137,-0.5149634,0.2595934,19.5482,343.9107,4.690422
2018/06/28 - 04:33:12.1044156,2.853668,-0.02805646,-0.02816229,0.02566478,17.61214,339.2194,358.5152,-0.1005079,-0.5130737,0.2591868,18.76495,344.1028,5.990343
2018/06/28 - 04:33:12.1163838,2.864289,-0.02795809,-0.0279577,0.02584139,17.39555,339.4903,358.5347,-0.0978582,-0.5108683,0.2586895,18.28321,344.9247,7.192275
2018/06/28 - 04:33:12.1303455,2.875699,-0.02792067,-0.02770415,0.02598652,17.14384,339.7157,358.4885,-0.09489605,-0.5075502,0.258065,17.61975,345.6091,6.948098
2018/06/28 - 04:33:12.1393217,2.887178,-0.02782394,-0.02750939,0.0260591,16.83213,339.8671,358.4384,-0.09241104,-0.5038071,0.2572995,16.83403,345.7307,6.349318
2018/06/28 - 04:33:12.1502921,2.898732,-0.02791005,-0.02707567,0.02611588,16.56803,340.0148,358.3435,-0.09071321,-0.4991212,0.2559332,15.7538,345.4064,5.739025
2018/06/28 - 04:33:12.1602655,2.90934,-0.0279417,-0.02669203,0.0262039,16.21644,340.1,358.2765,-0.08978085,-0.4939967,0.2537854,14.35561,344.3165,5.039461
2018/06/28 - 04:33:12.1752253,2.920442,-0.02804104,-0.02618223,0.02650357,15.85295,340.0791,358.1579,-0.08980761,-0.4877859,0.250856,12.64991,342.3357,4.352087
2018/06/28 - 04:33:12.1911826,2.933902,-0.02810258,-0.02569782,0.02681087,15.51454,340.0569,358.1378,-0.09051581,-0.4809011,0.247248,10.30637,340.0416,4.243717
2018/06/28 - 04:33:12.2001590,2.945621,-0.02822484,-0.0251232,0.0271111,15.16173,339.9597,358.0278,-0.09110942,-0.4741916,0.2428962,7.581537,338.218,5.028223
2018/06/28 - 04:33:12.2071401,2.958878,-0.02832106,-0.02468433,0.02728994,14.68849,339.8807,357.9445,-0.09061515,-0.4682999,0.2394393,5.502809,337.4814,5.586678
2018/06/28 - 04:33:12.2171136,2.966327,-0.02846437,-0.02406692,0.0274357,14.33847,339.7038,357.8456,-0.08967641,-0.4626189,0.2364905,3.907341,337.8452,6.169875
2018/06/28 - 04:33:12.2250917,2.976558,-0.02870047,-0.02352768,0.02761591,13.94732,339.5236,357.7054,-0.08906601,-0.4564421,0.2334665,2.233078,338.332,6.422981
2018/06/28 - 04:33:12.2370605,2.985666,-0.02887971,-0.02306726,0.0278088,13.51728,339.2586,357.6195,-0.08929694,-0.4496787,0.2294884,359.9602,337.6199,6.310809
2018/06/28 - 04:33:12.2490285,2.996862,-0.02908862,-0.02242029,0.02773651,13.21133,338.8907,357.4297,-0.09044774,-0.4426934,0.2243438,357.3055,335.7601,6.313071
2018/06/28 - 04:33:12.2590013,3.008278,-0.02933238,-0.0218157,0.02763256,12.79165,338.5721,357.3127,-0.09277824,-0.4357232,0.2175475,354.5896,332.5558,6.765985
2018/06/28 - 04:33:12.2719674,3.019253,-0.02963723,-0.02109469,0.02772869,12.32006,338.2002,357.1909,-0.0954965,-0.4291085,0.2097142,351.6948,328.5004,7.58716
2018/06/28 - 04:33:12.2829370,3.030802,-0.02994022,-0.02031331,0.02758238,11.81544,337.7534,357.0811,-0.09765036,-0.4233997,0.2024851,349.1094,324.9302,8.859479
2018/06/28 - 04:33:12.2939083,3.04284,-0.03021219,-0.01964243,0.02725778,11.21242,337.2242,356.9329,-0.09876854,-0.4197556,0.1968135,347.9931,323.2436,10.24049
2018/06/28 - 04:33:12.3058757,3.053236,-0.03062729,-0.01876376,0.0269708,10.62042,336.6251,356.7365,-0.09897768,-0.4165525,0.1946552,349.1071,325.1618,10.0497
2018/06/28 - 04:33:12.3178442,3.06604,-0.0310502,-0.01779838,0.0267508,9.903987,335.9413,356.6223,-0.09951355,-0.4120552,0.1913987,348.8169,325.8294,9.110982
2018/06/28 - 04:33:12.3288163,3.077547,-0.03148782,-0.01672213,0.02634999,9.062392,335.1543,356.5071,-0.1008966,-0.4076153,0.1866912,347.9162,324.8421,8.315669
2018/06/28 - 04:33:12.3377911,3.088025,-0.03198325,-0.01552546,0.02592515,8.155654,334.2733,356.3551,-0.103282,-0.4038792,0.180906,346.8905,322.1532,8.339522
